省级,地级,city_level,new_hosp_beds,expanded_beds,decreased_beds,closed_beds,city_pop,net_SEE_beds,net_CIE_beds,net_total_beds,SEE_city,CIE_city,Dominance_city,acc_median,acc_gini,acc_theil,acc_atkinson_05,acc_zero_access_pop_pct,acc_p90_p10,acc_p80_p20,acc_delta,gini_delta,theil_delta,atkinson_05_delta,zero_access_pop_pct_delta,p90_p10_delta,p80_p20_delta
山西省,晋城市,Medium-sized City,0.0,0.0,0.0,0.0,2384178.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49464030205449,0.2900729728277406,0.1586560941327025,0.10330512155217,4.007842532797988,5.945670766218314,2.4361721408046484,-0.14564230551062884,-0.0018343499096833416,-0.0015641609359277886,-0.0009306344662202981,0.0105087940092643,-0.09325238858160123,-0.06642277746711445
山西省,运城市,Medium-sized City,0.0,0.0,0.0,0.0,5374546.5,0.0,0.0,0.0,0.0,0.0,0.0,3.9624918407493537,0.4430488303174474,0.3780561103423114,0.2648551046457356,17.870897004522284,,26.238329844155768,0.11152229538322977,-0.017010543747528972,-0.027974061538979078,-0.01722266878945583,-1.1154978321486801,,-56.47305239415813
山西省,长治市,Type II Large City,0.0,0.0,0.0,0.0,3492390.5,0.0,0.0,0.0,0.0,0.0,0.0,20.67333911854744,0.3145025140259054,0.2233314472769615,0.1618072368596661,8.250918508186581,52.46132424513991,4.4286205372337335,0.1473937642051979,0.002045451724087821,0.0017709612124557073,0.0009265939843162152,-0.026592191350685468,2.2086920752752803,0.1618398295112895
山西省,阳泉市,Medium-sized City,0.0,0.0,0.0,0.0,1430489.0,0.0,0.0,0.0,0.0,0.0,0.0,14.040150732766056,0.1251411572157511,0.0427356303015443,0.0280905123989773,1.0672422663679766,1.705113114052789,1.2824565765284168,-0.033932984793313636,-0.0012669205685311158,-0.0023861222756733982,-0.0021428814752200986,-0.11301592036062891,-0.02387916936745249,0.0041023425537281
广东省,东莞市,Super City,0.0,0.0,0.0,0.0,8597787.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1453914359412,0.1446350927405164,0.0326205419563386,0.0165691694971544,0.0,1.96397847122394,1.6217059948207582,1.9215090654950302,-0.004836299166797509,-0.0022368091095157985,-0.0011548712908740003,0.0,-0.04867857035949297,-0.019882201706874936
广东省,中山市,Type II Large City,0.0,0.0,0.0,0.0,3268748.5,0.0,0.0,0.0,0.0,0.0,0.0,25.475711724157517,0.0928325029886141,0.0148177293681589,0.0076876228882297,0.0001833016476068,1.5268806144664828,1.3092205512673312,2.3017999647873175,-0.013467952548355394,-0.0049555773601052,-0.0026858560318782,-5.103935522999951e-07,-0.09735436773935957,-0.05228621007099332
广东省,云浮市,Small City,0.0,0.0,0.0,0.0,2480535.0,0.0,0.0,0.0,0.0,0.0,0.0,10.639981111452352,0.2284996919665056,0.1074303910717873,0.0715273004745473,2.670464861531079,3.9685104552310895,2.0583481605358527,-0.22110261598031933,-0.01707664269283049,-0.014392108335186296,-0.009744378254876493,-0.5519140413962753,-0.46616245371532017,-0.16306387393114896
广东省,佛山市,Super City,0.0,528.0,0.0,0.0,7521891.5,0.0,528.0,528.0,0.0,0.7019510983374329,-0.7019510983374329,32.28439500596788,0.1100310826143323,0.0263982122305987,0.0149228000046193,0.0495728556354539,1.6991701980654876,1.3129144564443762,1.6374496325471988,0.002701448566336792,0.0010920541480805013,0.0006418514101343004,-3.151423528310188e-05,0.03805316502978595,0.020563037664878436
广东省,广州市,Mega City,3033.0,1544.0,322.0,0.0,13296287.5,3033.0,1222.0,4255.0,2.281087860051161,0.9190535328000391,1.3620343272511217,36.76041734402449,0.1105768138361912,0.0323636325388578,0.0193443170288802,0.0279313727897958,1.6847814493085391,1.3226000555554274,2.085527736739479,-0.0013465228034819088,0.00043961381328250226,0.000456230817143799,-0.0091756836664027,-0.03082064862419709,-0.016924729845903208
广东省,惠州市,Type II Large City,0.0,0.0,0.0,0.0,4812845.5,0.0,0.0,0.0,0.0,0.0,0.0,11.144643870910796,0.2768471714507865,0.15074138346069,0.0987079139338359,3.079589786406913,6.103591312610021,2.7046292340094062,0.561019826345742,0.004056084069571142,0.0011665977679402861,-0.0006798781136090892,-0.214874622029523,0.0962290282443643,0.09434972186252066
广东省,揭阳市,Medium-sized City,0.0,0.0,0.0,0.0,6154320.0,0.0,0.0,0.0,0.0,0.0,0.0,8.460201536602986,0.1871027464802078,0.0660371344795123,0.0371031191226209,0.1199115088762101,2.665557958293157,1.8180750094082807,0.11816907043081137,-0.0013255424961889917,-0.0006933426311186985,-0.000729404113137197,-0.024090162519460584,0.012226644447063784,0.009408321955606702
广东省,梅州市,Medium-sized City,0.0,0.0,0.0,0.0,4437927.0,0.0,0.0,0.0,0.0,0.0,0.0,10.890973978737108,0.4132456755476477,0.3339606883266437,0.2318181047452472,12.07861489878477,,16.41193212324737,-0.24769586895522622,0.006018788113779372,0.0015227378141994263,-0.005176277681126412,-1.9098005388743111,,-2.918000745442317
广东省,汕头市,Type II Large City,0.0,0.0,0.0,0.0,5622532.5,0.0,0.0,0.0,0.0,0.0,0.0,9.171413085702838,0.0853327569418986,0.0139076525824897,0.007460619435591,0.0,1.4818039100614018,1.2965694724052717,0.05008354281769378,0.0029673398461187023,0.0007179376732307993,0.00036405168331529996,0.0,0.03826695240940814,0.011710473081048889
广东省,汕尾市,Small City,0.0,0.0,0.0,0.0,3036609.5,0.0,0.0,0.0,0.0,0.0,0.0,2.582521944320505,0.2694529239571972,0.1329111154293721,0.0788792404061529,0.7868899038157977,4.475936326296703,2.099002350970132,0.03316585735134714,-0.012902845880258473,-0.011480692264776216,-0.0063671650783259925,-0.16124105704111147,-0.3292557333303989,-0.10019717545185758
广东省,江门市,Type II Large City,0.0,0.0,9.0,0.0,4650464.5,0.0,-9.0,-9.0,0.0,-0.019352905500084994,0.019352905500084994,7.556096840844649,0.4097930632441654,0.2758049307403852,0.149079295245009,1.3798357759649005,9.939096074133754,5.245843207726107,0.09331455872125627,0.0009673584925367074,0.0006920667845419226,-0.0008363429813111889,-0.2164827409681387,-0.48165849652597714,-0.09262672221927382
广东省,河源市,Medium-sized City,0.0,0.0,0.0,0.0,3078182.0,0.0,0.0,0.0,0.0,0.0,0.0,3.230656633104709,0.533950023066408,0.531592829439562,0.348895291028055,22.88982731654999,,,0.18025487884033664,-0.00610642187714483,-0.013601937952487875,-0.008218246065510693,-0.785220334595806,,
广东省,深圳市,Mega City,3163.0,54.0,0.0,0.0,10654204.0,3163.0,54.0,3217.0,2.9687811496757526,0.05068421817340835,2.9180969315023444,19.28502598854049,0.0618234940027276,0.00823630989586,0.0043743940877949,0.0,1.2815908223064194,1.1369789827401384,1.9664868416252617,-0.005115309751226593,-0.0007975216561751999,-0.0003190959643613999,0.0,-0.04970842443213863,-0.014447326096634017
广东省,清远市,Medium-sized City,0.0,0.0,0.0,0.0,3877857.0,0.0,0.0,0.0,0.0,0.0,0.0,3.108350594544738,0.6177474542601651,0.718133727342457,0.4570932427531822,35.424416294491394,,,0.13279427322954396,-0.0013142416590435912,-0.007278663290340104,-0.006216233045425512,-1.0707032198848552,,
广东省,湛江市,Type II Large City,0.0,218.0,0.0,0.0,7246944.5,0.0,218.0,218.0,0.0,0.30081643373976436,-0.30081643373976436,11.580746783584845,0.4580507761577947,0.425770214239869,0.3075190905241518,23.6709899300236,,,0.8823251540902692,-0.0017974187209762738,-0.0003201222803322912,0.0009603122474569625,0.2606928555006469,,
广东省,潮州市,Medium-sized City,0.0,0.0,0.0,0.0,2779603.0,0.0,0.0,0.0,0.0,0.0,0.0,6.855144067927321,0.2432115920156421,0.1262278689194071,0.0792845871497015,0.2503712097179524,5.369501487595164,2.2602768036009864,-0.20094491722478391,-0.001377221729845085,-0.002139928863283097,-0.002487844604388792,-0.25626864366883934,-0.1803814724747861,0.008520073315833265
广东省,珠海市,Type II Large City,1008.0,193.0,0.0,0.0,1598073.0,1008.0,193.0,1201.0,6.307596711789762,1.2077045291422859,5.0998921826474755,19.461457898199043,0.1379976563739593,0.0399173810014363,0.0224802815327823,0.079922864125507,2.0587045697097963,1.5148951382772964,2.669267726103044,-0.007141764072445295,-0.005279002310554705,-0.003466292938982502,-0.0656419216035043,-0.11824355940300446,-0.01747118732184605
广东省,肇庆市,Medium-sized City,0.0,0.0,0.0,0.0,4106460.0,0.0,0.0,0.0,0.0,0.0,0.0,4.707067584991455,0.5728625088185634,0.6524104254408687,0.4394438849035033,35.55188623038445,,,0.519967572851832,-0.0021482913086582345,-0.008696537684692474,-0.003925668116242731,0.05396511839273899,,
广东省,茂名市,Medium-sized City,0.0,500.0,0.0,0.0,6082349.5,0.0,500.0,500.0,0.0,0.8220507552221391,-0.8220507552221391,12.49553191053624,0.3181809663894664,0.1992579653860182,0.1338252417031438,5.475167584470306,11.978965137835925,3.447355607639305,0.3669388298422138,-0.012672320711692386,-0.021668982366099404,-0.020123565358373396,-1.9863768294061392,-14.662782685889251,-0.38413419391790793
广东省,阳江市,Medium-sized City,0.0,0.0,0.0,0.0,2524376.0,0.0,0.0,0.0,0.0,0.0,0.0,8.062522949710969,0.2495218092745112,0.1397320956191526,0.1026889041154848,5.720320125575432,4.784614183099854,2.2357319863551406,-0.08652160644078322,-0.017003787702546097,-0.010499538381465195,-0.0036394898236573048,0.5142979165673474,-1.2297444298567077,-0.19376774658965834
广东省,韶关市,Medium-sized City,0.0,0.0,0.0,0.0,2961400.0,0.0,0.0,0.0,0.0,0.0,0.0,12.692053488222196,0.4939699104634414,0.4991012404020843,0.3524568371573798,26.06191504679626,,,0.22044876494655874,-0.006566197941287433,-0.01576004385370794,-0.010917948218953477,-1.3170829192435427,,
广西壮族自治区,北海市,Medium-sized City,1000.0,0.0,0.0,0.0,1583258.0,1000.0,0.0,1000.0,6.316089986597257,0.0,6.316089986597257,23.07242168318122,0.3241669642790526,0.2331722946534665,0.1649926045493124,8.477481915331776,41.43047635127826,4.614505536553868,7.993912558631559,0.0017472849974654037,0.012732298508601303,0.012703023542218084,1.0244931869051603,25.493334514404243,0.3909187377919068
广西壮族自治区,南宁市,Type I Large City,756.0,601.0,87.0,0.0,6962722.0,756.0,514.0,1270.0,1.085782255847641,0.7382170363831847,0.3475652194644564,28.304143262946088,0.4755791199816602,0.4713986438469226,0.3148853201020437,13.823989756182986,,100.42330346970252,-0.09213318809127102,0.005548910278924013,0.004052983434813084,-0.0014637781603382138,-1.5424188795754858,,-50.21850161812671
广西壮族自治区,崇左市,Small City,0.0,0.0,0.0,0.0,2093902.5,0.0,0.0,0.0,0.0,0.0,0.0,3.4668963150239325,0.6332263236910498,0.7382358407365193,0.4320853785420462,29.600575715781822,,,-0.03395142432773923,0.012331290339446355,0.030992031580380552,0.009184319021468323,0.3250882190279718,,
广西壮族自治区,来宾市,Small City,0.0,0.0,0.0,0.0,2203051.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1898569754855055,0.5904967595174295,0.6275417510267454,0.384667703650748,22.33209858411797,,,-0.5120994202162619,0.010491581381376958,0.025794657414981104,0.015373333078408769,-0.1487262938585232,,
广西壮族自治区,柳州市,Type II Large City,0.0,0.0,170.0,0.0,3926262.0,0.0,-170.0,-170.0,0.0,-0.4329818030482938,0.4329818030482938,31.876636434829468,0.4028665714473555,0.388287512415115,0.2977175102609695,24.876878926896488,,,-1.1664234994758012,-0.004745050599562206,-0.009496397033955384,-0.007084852007324893,-0.9344490461704034,,
广西壮族自治区,桂林市,Type II Large City,1700.0,1200.0,0.0,0.0,4970982.0,1700.0,1200.0,2900.0,3.419847426524578,2.4140099481349964,1.0058374783895818,6.076426298721977,0.5851008550821151,0.7212165799949726,0.4803552937684873,39.8073523819396,,,2.153667481049247,-0.007902988518607379,-0.01547542523317924,-0.010139582616257525,-2.1863193392519165,,
广西壮族自治区,梧州市,Medium-sized City,0.0,100.0,110.0,0.0,3015205.5,0.0,-10.0,-10.0,0.0,-0.03316523533802257,0.03316523533802257,8.969485157933729,0.5568681820179788,0.5884790948797339,0.3844342686682399,26.31117369909326,,,0.05265354636563657,-0.0025810146985825178,-0.0053832613695785625,-0.00253432867254072,0.003484303782645526,,
广西壮族自治区,河池市,Small City,0.0,0.0,0.0,0.0,3533782.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019753138224284,0.6723973789393844,0.8834006843594698,0.5375800999975597,45.1709897095885,,,0.3518809712844314,-0.008492115028115643,-0.027327529206289336,-0.01307950264750013,-1.514237823969836,,
广西壮族自治区,玉林市,Medium-sized City,0.0,0.0,0.0,0.0,5717352.5,0.0,0.0,0.0,0.0,0.0,0.0,7.466003397277223,0.4075738036610002,0.3219742625460248,0.2219944958336683,12.434900848077088,,8.520355222114175,0.018721925346219415,-0.006265570621850902,-0.004752298886764206,-0.0017387637240538212,0.0294817147180666,,-0.823885236543445
广西壮族自治区,百色市,Small City,0.0,0.0,0.0,0.0,3623195.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7770839265967715,1.276966342611397,0.6952946047885036,64.37821802754154,,,0.0,0.0022067449742873,0.008955932936232758,0.00287434374989215,0.8798412112368439,,
广西壮族自治区,贵港市,Medium-sized City,0.0,0.0,0.0,0.0,4317733.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1755338054637785,0.6057664838100592,0.735248885769172,0.4816297255048288,40.09871095245199,,,0.8714955814621397,-0.013088511324784502,-0.04866056411620667,-0.029929457776767754,-4.224949312995925,,
广西壮族自治区,贺州市,Small City,0.0,0.0,0.0,0.0,2050861.5,0.0,0.0,0.0,0.0,0.0,0.0,9.262211280661,0.3865531035509045,0.3012267786728799,0.2093976249512733,11.659138018932556,,8.581241252205327,-0.051551169557198406,-0.015034767743578814,-0.032785641378091424,-0.03064020680203411,-4.319576949534424,,-13.344308958849176
广西壮族自治区,钦州市,Medium-sized City,500.0,200.0,0.0,0.0,3217728.0,500.0,200.0,700.0,1.5538914414145635,0.6215565765658253,0.9323348648487382,4.537334230473332,0.637714655857154,0.7684261841207689,0.4691453303199797,31.60317236178331,,,1.6329625575206537,-0.030638684957264406,-0.09197860082743936,-0.048225367161924215,-6.996239884567817,,
广西壮族自治区,防城港市,Small City,0.0,8.0,0.0,0.0,875388.0,0.0,8.0,8.0,0.0,0.09138804735728615,-0.09138804735728615,13.41451051866809,0.4499853808203353,0.3730489109830055,0.2455586293682955,12.946222331221165,,13.278241274372276,1.45360647158145,-0.00881340193769481,-0.011853578580661883,-0.007473324329485581,-1.0050950643956398,,-1.195386033283853
新疆维吾尔自治区,乌鲁木齐市,Type I Large City,1200.0,0.0,0.0,0.0,3259829.5,1200.0,0.0,1200.0,3.681174122757034,0.0,3.681174122757034,66.39068231010894,0.0654649331958823,0.0196793751149478,0.0134411335707904,0.3481844231736553,1.314593876185855,1.121271610426965,3.230068330509752,-0.0013973333566554974,-0.00035071349230229865,-4.8703987468099244e-05,0.008921984139674655,0.0021524946162712055,0.0020203532305338445
新疆维吾尔自治区,伊犁哈萨克自治州,Small City,0.0,0.0,0.0,0.0,2418691.5,0.0,0.0,0.0,0.0,0.0,0.0,20.38518234552857,0.5159579195617536,0.5830635832442699,0.4210837705940986,38.36752742298279,,,0.04453297914978549,-0.0010130884842436405,-0.0021476142907859153,-0.0016475597654697638,-0.363542945542882,,
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,Small City,0.0,0.0,0.0,0.0,554543.5,0.0,0.0,0.0,0.0,0.0,0.0,8.898845672607422,0.564117787689143,0.6272269644228455,0.4172697933594762,33.14959509759255,,,1.2923392845840063,-0.007275419569308994,-0.014950860136173083,-0.005129698690731155,-0.02007162204455426,,
新疆维吾尔自治区,克拉玛依市,Small City,0.0,0.0,0.0,0.0,356666.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68883973091393,0.1111007534502894,0.0466582969564788,0.0349045111925965,1.3279725389950192,1.379890034026978,1.3398874769144378,0.4167959475431644,0.0025350688730028936,0.0036774238354599018,0.0029560360084065,0.043477170197447235,-0.006530801983281931,-0.0016058931423934553
新疆维吾尔自治区,博尔塔拉蒙古自治州,Small City,0.0,0.0,0.0,0.0,424133.5,0.0,0.0,0.0,0.0,0.0,0.0,9.159826082206632,0.562098976410345,0.7030840662715974,0.4766602169943459,41.59375588623092,,,-2.911900592874149,0.006784248203794863,0.01946868452430839,0.008773292129990617,0.5312527874012716,,
新疆维吾尔自治区,吐鲁番市,Small City,673.0,0.0,0.0,0.0,651872.5,673.0,0.0,673.0,10.324104790430644,0.0,10.324104790430644,5.941549624839839,0.5611123021276087,0.6272165210804203,0.4249341739268553,35.5488832378443,,,5.941549624839839,-0.4388740649191005,-10.419161626059159,-0.575041708803594,-64.44389671192258,,
新疆维吾尔自治区,和田地区,Small City,0.0,0.0,0.0,0.0,2067234.5,0.0,0.0,0.0,0.0,0.0,0.0,6.004638195037842,0.5649428813277476,0.693023056871874,0.4833823826914613,45.41394157124908,,,-0.28808049343092,-0.0007667045254623472,-0.002213583442729372,-0.0021763050177333043,-0.6759808162437793,,
新疆维吾尔自治区,哈密市,Small City,800.0,0.0,0.0,0.0,582312.0,800.0,0.0,800.0,13.738339584277846,0.0,13.738339584277846,38.25088743406365,0.313799287304594,0.3385560662006447,0.2775637437973915,25.5061686897408,,,19.159305272398033,-0.002720784812841104,-0.0038593984403149095,-0.0024630008029821737,-0.23422111762543807,,
新疆维吾尔自治区,喀什地区,Small City,0.0,500.0,0.0,0.0,4164372.0,0.0,500.0,500.0,0.0,1.2006612281515676,-1.2006612281515676,0.0,0.751030869904276,1.2138827296750927,0.6789086506837743,62.97811472235445,,,0.0,-0.004930456555131912,-0.021899622368646288,-0.006335019116453511,-0.46664983600898324,,
新疆维吾尔自治区,塔城地区,Small City,0.0,0.0,0.0,0.0,1342981.0,0.0,0.0,0.0,0.0,0.0,0.0,19.89306528814908,0.524994950361139,0.5474915746773328,0.3801827201516372,29.99629697377989,,,0.4638380605858252,-0.011735235779335884,-0.02352638128545992,-0.014225132228878001,-1.4917323987725197,,
新疆维吾尔自治区,巴音郭楞蒙古自治州,Small City,0.0,0.0,0.0,0.0,1255143.5,0.0,0.0,0.0,0.0,0.0,0.0,15.64660797656422,0.492205655772675,0.5439987110038871,0.3936262653696882,34.63206804095824,,,0.23980232074660357,-0.011181480249304487,-0.03080752927342012,-0.022138261873437814,-2.91668945566893,,
新疆维吾尔自治区,新疆维吾尔自治区,Small City,0.0,0.0,0.0,0.0,1128034.5,0.0,0.0,0.0,0.0,0.0,0.0,32.42758548672428,0.4057093150100904,0.3368611851090284,0.2437938762846058,17.80675545876656,,12.396061036614883,2.8047607056430266,-0.014244681942726933,-0.033373839946791994,-0.022435442507286185,-1.885662585662736,,-83.63578170407183
新疆维吾尔自治区,昌吉回族自治州,Small City,0.0,0.0,0.0,0.0,1497339.0,0.0,0.0,0.0,0.0,0.0,0.0,9.947568121410551,0.5869256990396134,0.7102111977254983,0.4801627518452985,42.124575837121455,,,1.393720161294027,0.0004717893469450285,-0.010088015128208783,-0.008564503328575501,-1.4676165261827023,,
新疆维吾尔自治区,阿克苏地区,Small City,0.0,0.0,0.0,0.0,2483720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7599644341348851,1.2901914291844996,0.7116950581998502,68.54787803346288,,,0.0,-0.00280893578335073,-0.016398579632511456,-0.0055469231291631615,-0.8066186213314097,,
新疆维吾尔自治区,阿勒泰地区,Small City,450.0,0.0,0.0,0.0,562780.0,450.0,0.0,450.0,7.9960197590532704,0.0,7.9960197590532704,0.0,0.7608709045222629,1.2495315985809203,0.6902472771766089,64.6033731690222,,,0.0,0.007669895144764793,0.020449052392975453,0.0024644703435178217,-0.6420471638989085,,
江苏省,南京市,Super City,0.0,2650.0,0.0,0.0,8352515.5,0.0,2650.0,2650.0,0.0,3.17269689592315,-3.17269689592315,37.059475752289664,0.1435746275094478,0.070833762688844,0.0513426920989228,1.222004400459247,2.1475255773956947,1.3793536065246217,3.035444639929267,0.00012216992661670534,-7.00561502036956e-05,-0.0002732327787370939,-0.016554393647483012,0.022538208837981077,-0.0014781247558603994
江苏省,南通市,Type II Large City,0.0,0.0,0.0,0.0,7620040.5,0.0,0.0,0.0,0.0,0.0,0.0,6.646972379977511,0.4261264937106421,0.3364854459992786,0.2233412916944871,10.020109728744725,,10.675502789969691,0.13150320442218,-0.0008698758618408964,-0.00014970937102920523,0.0005460650079059104,0.009591223192549236,,0.21157043089152694
江苏省,宿迁市,Medium-sized City,0.0,0.0,0.0,0.0,4891613.5,0.0,0.0,0.0,0.0,0.0,0.0,6.999288088968615,0.3940471574882063,0.2862935000605792,0.1883733311476421,8.572488972961452,59.954105738530544,5.871156403718902,0.5890523001978183,-0.006684594357604212,-0.012773109467718424,-0.010452502393325014,-0.8924588152138586,-153.4961258904737,-1.2438940381906676
江苏省,常州市,Type I Large City,0.0,0.0,0.0,0.0,4801610.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8672014264436,0.2019533263257135,0.0916805738605326,0.0555015239414511,0.0900944744135436,3.704699392717493,1.9186536906458256,0.2774941914315079,-0.006941917463084396,-0.0032237663861984928,-0.001724770754548098,-0.027321114622718398,-0.10291309382094793,-0.05822452471002726
江苏省,徐州市,Type II Large City,860.0,0.0,0.0,0.0,8919013.0,860.0,0.0,860.0,0.9642322530531126,0.0,0.9642322530531126,15.63410317526042,0.45223623718532,0.3648795074943672,0.2280624491630657,9.224544699600097,576.3782250672717,8.162523056437013,2.6998146843127078,-0.03411391580090656,-0.05581061272939519,-0.026513994946648606,-0.26745647031686914,-559.6980061215758,-2.991473482740851
江苏省,扬州市,Type II Large City,0.0,0.0,112.0,0.0,4673600.5,0.0,-112.0,-112.0,0.0,-0.2396439319107399,0.2396439319107399,14.751036774741666,0.3557607533652439,0.2373274171899678,0.1498028578091437,4.014871477105189,11.78609204957707,4.570531799463775,-0.01509078924444296,-0.009137176933479096,-0.018579985399946986,-0.014213737334234283,-0.8789159082545872,-5.991020867968528,-0.8631466779741217
江苏省,无锡市,Type I Large City,0.0,110.0,0.0,0.0,6677987.5,0.0,110.0,110.0,0.0,0.1647202843671091,-0.1647202843671091,20.78481609727285,0.1712565527890895,0.0674985253091281,0.0392039289594084,0.0004934747681864,3.043755548818483,1.6853105630012075,-0.048934636936849074,-0.0030978413902822965,-0.0017670000934384006,-0.0009150353958008034,1.3621339416299927e-05,-0.077226994841197,-0.04992273619263954
江苏省,泰州市,Medium-sized City,0.0,0.0,0.0,0.0,4834289.0,0.0,0.0,0.0,0.0,0.0,0.0,11.364792094511143,0.2152191071904224,0.0776965405445769,0.0428872359803857,0.221048913346595,2.8675580944965406,2.057602825457591,0.059355339894599624,-0.007213467076957997,-0.0052782284135564905,-0.003023224065098404,-0.0009262095310112184,-0.0935463359245392,-0.037820447411882174
江苏省,淮安市,Type II Large City,0.0,1133.0,0.0,0.0,5045552.5,0.0,1133.0,1133.0,0.0,2.2455419897028124,-2.2455419897028124,9.107832091680944,0.3769339788363873,0.312738030153223,0.2349582666347607,16.034991308381937,,31.41259637217101,1.8145288809963498,-0.002114710977880019,-0.0009147430220328157,0.0007914008815566864,0.3207243070148742,,3.822422491108334
江苏省,盐城市,Type II Large City,0.0,0.0,0.0,0.0,7601162.5,0.0,0.0,0.0,0.0,0.0,0.0,4.613013354435839,0.5725133314287982,0.6104238962950056,0.3902782100699159,24.194765735879457,,,0.02329150595341911,-0.0035064204470929283,-0.009435868370480494,-0.006302272677306098,-0.7089967618216484,,
江苏省,苏州市,Type I Large City,0.0,0.0,0.0,0.0,10867909.0,0.0,0.0,0.0,0.0,0.0,0.0,15.079805925891588,0.1972217523856585,0.0667667523911265,0.0359393372580102,0.0,2.793105579230503,1.9968414958104903,-0.09421615339760514,0.0006627827625466931,-0.0007718281315030884,-0.0010407451406753004,-0.0582614732164,0.01939898371616522,0.005044284369988272
江苏省,连云港市,Type II Large City,0.0,0.0,0.0,0.0,4592867.0,0.0,0.0,0.0,0.0,0.0,0.0,14.048597664249186,0.2683880343699715,0.1453429294963659,0.0971149254874624,3.2502683589132237,6.114549636202385,2.571453167218808,0.05442458924702187,-0.0018189326895787783,-0.0020899263034435955,-0.0015645592264350028,-0.19077786321383972,-0.3571228141836418,0.019757803502838733
江苏省,镇江市,Medium-sized City,0.0,0.0,0.0,0.0,3262651.0,0.0,0.0,0.0,0.0,0.0,0.0,21.07427259591909,0.1975263257672329,0.0633766866419957,0.0331267875792875,0.0,2.7439871868974177,1.953871395168176,0.6017247826939496,0.00026960414813390066,0.000542455853899601,0.00036093920909809757,0.0,0.06910870226424937,-0.012581771066667802
江西省,上饶市,Type II Large City,0.0,0.0,0.0,0.0,6882417.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028168999815787,0.4030822330952218,0.2999047608808591,0.1808044394854975,7.608922128129068,22.894954652158567,3.636108432614004,-0.008105469008636845,0.0012005026663967633,0.0021702892785924743,-1.4169265229124761e-05,-0.26177656059464294,-2.938790427987353,-0.04040511737877717
江西省,九江市,Medium-sized City,0.0,0.0,0.0,0.0,4947723.5,0.0,0.0,0.0,0.0,0.0,0.0,18.979787247521536,0.4797895977277552,0.4762005299354523,0.3457474453127351,28.52774623022116,,,-0.4182047646541136,0.004471160398757279,0.007660065394766713,0.004656432107744024,0.36823670492934113,,
江西省,南昌市,Type I Large City,1149.0,1735.0,1250.0,0.0,5279097.5,1149.0,485.0,1634.0,2.176508389928392,0.9187176406573283,1.2577907492710636,54.989545827316526,0.1656555616387962,0.073431204188828,0.0472465878574034,0.3713843558525336,2.698616985050532,1.7215263330889687,3.102388859501808,0.0007037931148256849,0.0008241039271499884,0.0005410223432208983,0.001280113586481224,0.04928907879496025,-0.006293650480724944
江西省,吉安市,Small City,0.0,300.0,0.0,0.0,5035528.0,0.0,300.0,300.0,0.0,0.5957667199944078,-0.5957667199944078,4.010036514865027,0.5850090598907365,0.6499286991013359,0.4248327968142672,32.77457942739061,,,0.22339808467834743,-0.0007085028466131682,-0.010467597013401608,-0.010538098083730352,-1.6566833323127312,,
江西省,宜春市,Medium-sized City,0.0,0.0,0.0,0.0,5679323.5,0.0,0.0,0.0,0.0,0.0,0.0,7.663832491949464,0.5039385941654748,0.4395881283113597,0.2608694650299602,10.743120409774829,,10.781782530706746,-0.23243549940248442,0.009068157224730311,0.0096340339872526,-0.003240699898773458,-2.0017342352474294,,-1.2418600648847509
江西省,抚州市,Medium-sized City,0.0,0.0,0.0,0.0,4097306.5,0.0,0.0,0.0,0.0,0.0,0.0,2.693875079211996,0.5177615658406585,0.5097958177501716,0.3332771201354171,23.034391387383486,,,0.007489896853910771,0.0006940145013177856,0.005188314330443089,0.004731440703717893,0.7075268213900117,,
江西省,新余市,Medium-sized City,0.0,0.0,0.0,0.0,1190587.5,0.0,0.0,0.0,0.0,0.0,0.0,9.041449531050754,0.1315145602588455,0.0408686596513088,0.0239967832708142,0.0874820925917849,2.0223909247016816,1.4292218904448248,-0.2509705364246102,0.0014033261793202079,-0.003766383262046598,-0.005398701917276198,-0.6843877636067667,0.14581374358955124,0.034240967570522196
江西省,景德镇市,Medium-sized City,0.0,0.0,0.0,0.0,1661769.5,0.0,0.0,0.0,0.0,0.0,0.0,11.984353742648317,0.3542419151274623,0.2517229011478878,0.1651335418318741,5.013043250951427,38.16805446832963,5.306926608323166,-0.0329693263310773,-0.0006235845436911025,-0.0029616596920408744,-0.005350085186625719,-1.252669691813086,-7.0391570157879,-0.015746485874800875
江西省,萍乡市,Medium-sized City,0.0,0.0,0.0,0.0,1932760.5,0.0,0.0,0.0,0.0,0.0,0.0,13.51622498536854,0.1867381442268252,0.1055045486832812,0.0752315727410454,1.2182728003120729,3.704585087174092,1.6499266808351214,-0.11168452989937805,-0.004507643906827508,-0.008017627571434302,-0.009136955255583001,-1.7515066280627685,-0.3907469224271396,-0.02482511728417891
