省级,地级,city_level,new_hosp_beds,expanded_beds,decreased_beds,closed_beds,city_pop,net_SEE_beds,net_CIE_beds,net_total_beds,SEE_city,CIE_city,Dominance_city,acc_median,acc_gini,acc_theil,acc_atkinson_05,acc_zero_access_pop_pct,acc_p90_p10,acc_p80_p20,acc_delta,gini_delta,theil_delta,atkinson_05_delta,zero_access_pop_pct_delta,p90_p10_delta,p80_p20_delta
山东省,日照市,Medium-sized City,0.0,300.0,0.0,0.0,2913050.0,0.0,300.0,300.0,0.0,1.0298484406378194,-1.0298484406378194,10.310255440398777,0.2078039851199383,0.0776897653772331,0.0438771303465426,0.0766961308207068,2.756486984632029,2.0295440732826777,0.9803531509732615,-0.016420195837709484,-0.015227410767651994,-0.010527253176721402,-0.3318192835868891,-0.6300869814980912,-0.10137387595208258
山东省,枣庄市,Type II Large City,0.0,280.0,0.0,0.0,3881520.0,0.0,280.0,280.0,0.0,0.7213668871988294,-0.7213668871988294,15.739495255364703,0.1624364666891519,0.0506554444277371,0.0285523553482468,0.0,2.406681764250872,1.691628484837211,0.4940353342251509,-0.001513258756989988,-0.000504933569968502,-0.0002678941361548004,-0.0118720952080094,0.01033487454869153,-0.015642333743056014
山东省,泰安市,Type II Large City,0.0,0.0,0.0,0.0,5730563.0,0.0,0.0,0.0,0.0,0.0,0.0,8.747967015779935,0.371146719065319,0.2315961527307332,0.1274122824737352,1.712286173260409,8.982216114366164,3.1900187583838915,0.5630011904295671,-0.0366712839213717,-0.0467363628793403,-0.024998998184820098,-0.6954559697440763,-3.1247915664475503,-0.7746197650572655
山东省,济南市,Super City,16.0,0.0,0.0,0.0,8445205.5,16.0,0.0,16.0,0.018945660943360112,0.0,0.018945660943360112,29.525569370814733,0.2583434214512521,0.1258607816392211,0.0724578836071223,0.0596675637289296,4.230113186024329,2.689198466131133,-0.6487363472186658,-0.005778932039631368,-0.009583418538028798,-0.0094200640753941,-0.8297178994681014,-0.26159756240165866,-0.10375242512924165
山东省,济宁市,Type II Large City,0.0,84.0,0.0,0.0,8360998.0,0.0,84.0,84.0,0.0,0.10046647541358102,-0.10046647541358102,15.099383660227382,0.3138360002215603,0.1942442287756591,0.1286328330266224,4.240895753898818,10.8806499702369,3.804928537926457,0.03533790155263539,-0.007385232605760017,-0.010777608070198896,-0.011560576858328092,-2.4714296321126996,-1.7028500398835398,-0.12939709443588443
山东省,淄博市,Type II Large City,1000.0,0.0,0.0,0.0,4702798.0,1000.0,0.0,1000.0,2.1263936915853074,0.0,2.1263936915853074,14.694797837764632,0.2145660048482741,0.0884495361512953,0.0517170618501044,0.2704005532396593,3.5025164911980053,1.8343200522865863,1.3380590596083088,0.0031490086766969017,0.003061148611321507,0.0014070917590175008,-0.2270818924721481,0.3015708890411801,0.03597260419318493
山东省,滨州市,Medium-sized City,0.0,170.0,0.0,0.0,3901575.0,0.0,170.0,170.0,0.0,0.43572147145703977,-0.43572147145703977,13.31879239527674,0.3223629566484466,0.191891706910092,0.1250661353087119,4.96325702276729,7.968828146502658,3.5236733411566856,0.34560380427332404,0.007732226316533586,0.0064982743672190035,0.0027379071028169055,-0.002172458921427811,-0.39412689514522103,0.24960162725740975
山东省,潍坊市,Type II Large City,3000.0,0.0,0.0,0.0,9476795.5,3000.0,0.0,3000.0,3.1656270307827152,0.0,3.1656270307827152,12.938920287109127,0.3706159807268959,0.2347564569645528,0.1344191419365989,1.1543251405499642,10.77573330836051,5.048091721299159,2.2952595990546207,0.030560903074025092,0.034630106928204896,0.018249650219692506,-0.011436944661101345,2.6510232819472783,0.9425124958229603
山东省,烟台市,Type II Large City,0.0,0.0,0.0,0.0,7193977.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499399585723877,0.535720697368804,0.5006605062729554,0.260179383334131,0.391075593885343,20.65111228758577,13.816573947029177,0.0716149520874021,-0.0021942256274389838,-0.005481402961297954,-0.0024752459985786235,0.028358727460552624,-0.2033376994150018,-0.1154008927954635
山东省,聊城市,Type II Large City,0.0,0.0,0.0,0.0,5971558.5,0.0,0.0,0.0,0.0,0.0,0.0,11.776972419337222,0.3004462586482421,0.1716424989189026,0.113305444225493,4.3743469137385365,7.501473609952892,2.784060963229169,-1.3873615486056163,0.0013049325981430715,-0.00802608641668101,-0.010183369128460601,-1.3669249385050009,-1.664428811415772,-0.12661679813260607
山东省,菏泽市,Medium-sized City,0.0,0.0,0.0,0.0,8678955.5,0.0,0.0,0.0,0.0,0.0,0.0,6.391368563161204,0.3263391207761864,0.1916006071920917,0.1217059252577344,4.445336206909442,7.453987908678727,2.9170214838512525,-0.34043620332902247,-0.0015706801985037044,-0.007565246427478883,-0.008337069647673515,-0.5292364782283974,-3.126621566947689,-0.2975808927247865
山东省,青岛市,Super City,0.0,0.0,0.0,0.0,8951075.5,0.0,0.0,0.0,0.0,0.0,0.0,18.803590366814227,0.3304663268034633,0.2022171333261629,0.118050580741958,0.0336266716721891,12.364761333586523,4.738009851383897,-0.03435420544656864,-0.006003356671314741,-0.008701679053162104,-0.004931435058562,0.0327314219344414,-0.5237524403558851,-0.4350714539585461
山西省,临汾市,Medium-sized City,0.0,0.0,0.0,0.0,4490700.5,0.0,0.0,0.0,0.0,0.0,0.0,6.69301375746727,0.4530690822086127,0.4154109299780285,0.2969583441374279,21.702396012344057,,,-0.03191267872485959,0.0017213738025089742,0.0019346528583040756,0.00034828191516528273,-0.11075395604565941,,
山西省,吕梁市,Small City,0.0,0.0,0.0,0.0,3888268.0,0.0,0.0,0.0,0.0,0.0,0.0,5.269158518832663,0.5389307754550874,0.5455099583633418,0.347502987699582,24.735653725442376,,,-0.05740912525019137,0.002467897433131472,0.006481396602908918,0.0014829220350202066,-0.037615238717361166,,
山西省,大同市,Type II Large City,0.0,0.0,0.0,0.0,3453810.5,0.0,0.0,0.0,0.0,0.0,0.0,15.88745849233278,0.4141640198678852,0.4001586144925814,0.2927904520759276,21.167923716860813,,,-0.1694518757796395,0.0032866082530657037,0.00697554606147921,0.004177030923611991,0.0833590443240908,,
山西省,太原市,Type I Large City,0.0,0.0,158.0,0.0,4367221.5,0.0,-158.0,-158.0,0.0,-0.3617860921411932,0.3617860921411932,43.29860730864792,0.1137084307051965,0.0550206904622501,0.0428548248465651,2.327278678467404,1.7773877263113749,1.2674843146059005,-0.4544490763428257,0.0011124247606838916,6.017230764790438e-05,-0.00010939329784540042,-0.2235865429750583,-0.0027347766905714277,0.006407073487589399
山西省,忻州市,Small City,0.0,0.0,0.0,0.0,3189224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2591340484918383,0.768826832912641,1.1828249554141463,0.6165455379228787,47.17737290979112,,,-0.021069847679158593,8.413847501576033e-05,0.0002934090838406789,0.00043677279163734095,0.0496677552970155,,
山西省,晋中市,Medium-sized City,0.0,0.0,0.0,0.0,3375340.5,0.0,0.0,0.0,0.0,0.0,0.0,4.597901344299316,0.5762903833524073,0.5835887394890412,0.3316066529907829,13.204023383677384,,19.007887560060464,-0.14311717106745903,0.004686931106193448,0.00824190958149551,0.002188719330745492,0.04934182510878493,,0.08211321863809218
山西省,晋城市,Medium-sized City,0.0,0.0,0.0,0.0,2371236.5,0.0,0.0,0.0,0.0,0.0,0.0,13.194464529812503,0.3062529878642799,0.1811232524290975,0.1210413054998874,5.12231151053,9.065539139758346,2.7865822243646323,-0.039568941198540486,3.7123806145178406e-05,0.0006587998723562027,0.0006671739152716016,0.04846766792946777,0.14010296616144657,-0.0640295089847549
山西省,运城市,Medium-sized City,0.0,0.0,0.0,0.0,5340949.0,0.0,0.0,0.0,0.0,0.0,0.0,3.909204009412988,0.4634659635219604,0.4129938724703903,0.2868140231553718,19.249887673041457,,216.6384631252414,-0.02136686596056503,-0.0003733730963373927,-7.577218825965959e-05,6.166570051729936e-05,-0.10105389140466414,,-10.351222383932793
山西省,长治市,Type II Large City,0.0,0.0,0.0,0.0,3468224.5,0.0,0.0,0.0,0.0,0.0,0.0,19.21890881642159,0.3217406319233004,0.2321688693255282,0.1675676122425278,8.388395867697948,65.87709192026489,4.922297057618258,0.08833905237242234,-0.0007213664188181479,0.0001537902770593902,0.00019732675352301943,0.07968655944097058,-7.096724272666577,0.0069639466809316986
山西省,阳泉市,Medium-sized City,0.0,0.0,0.0,0.0,1420347.0,0.0,0.0,0.0,0.0,0.0,0.0,14.436589722228206,0.1314277734746122,0.0488767592674121,0.0333241146677071,1.2815647248167437,1.7935925519726226,1.2965674452442435,-0.03249667909648046,-7.185801561260252e-05,0.0010035924421461992,0.0011177800749469988,0.06632221234693092,-0.0016697634879894174,-0.009247481049816875
广东省,东莞市,Super City,0.0,0.0,0.0,0.0,8548112.0,0.0,0.0,0.0,0.0,0.0,0.0,21.50166031182346,0.1627941628699765,0.0418449273189543,0.0213820746411874,0.0,2.1534165957842277,1.7397683470919776,0.3612676946935274,-0.0035707447391203073,-0.0019772330302605043,-0.0010017315048293021,0.0,-0.023261163889844116,-0.07442261641475234
广东省,中山市,Type II Large City,0.0,0.0,0.0,0.0,3248652.0,0.0,0.0,0.0,0.0,0.0,0.0,22.720051143353228,0.0950093046170271,0.0179821441849204,0.0098463578727218,0.0002765463782103,1.5288891149633344,1.2701440863143636,-0.677965241591437,-0.010804972732036608,-0.0034867390832117005,-0.001913334718119001,-9.849620161999804e-07,-0.09666205476594003,-0.05603947170375689
广东省,云浮市,Small City,0.0,0.0,0.0,0.0,2465154.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59918178526616,0.2487865206008945,0.1155050198305645,0.071867691065545,2.0029665479804515,4.299661983210291,2.361548300641682,0.6211388125459152,-0.05149195431339959,-0.0540225872826824,-0.036589253685718304,-1.3326953238475245,-2.901977101715085,-0.7218551821433796
广东省,佛山市,Super City,0.0,0.0,0.0,0.0,7481938.5,0.0,0.0,0.0,0.0,0.0,0.0,31.16264579705476,0.1115470097520361,0.0281403034824534,0.0161196349577181,0.0840400713306615,1.7016700468079011,1.3001983451472643,0.4063400660113494,-0.004386945452187999,-0.0011593510223757014,-0.00034278224865789964,0.0817371094673083,-0.012541137829367166,-0.01878864502088695
广东省,广州市,Mega City,0.0,208.0,80.0,0.0,13218727.0,0.0,128.0,128.0,0.0,0.09683231978389446,-0.09683231978389446,35.08210596682245,0.1088176834159323,0.0313511774111285,0.0186520134527732,0.0497273303597623,1.6951272678608067,1.302977874122783,-0.5383191562956213,-0.004918840664923305,-0.002342824578181503,-0.0013471903738433016,-0.0016775740910020959,-0.07880685138061616,-0.026273356825669225
广东省,惠州市,Type II Large City,0.0,0.0,0.0,0.0,4790551.0,0.0,0.0,0.0,0.0,0.0,0.0,10.063736562241507,0.2702858840262865,0.1504025898283835,0.1012715587117055,3.725598510202351,6.567476250049868,2.589739199774849,0.24079044191180365,-0.007747936169196168,-0.016878895423034806,-0.018369951251337197,-2.511189351767624,-3.629355121360426,0.042936614631988945
广东省,揭阳市,Medium-sized City,0.0,0.0,0.0,0.0,6115357.0,0.0,0.0,0.0,0.0,0.0,0.0,8.156103749429025,0.1864420415631456,0.066996400021998,0.0389916521148596,0.3861435577147993,2.683740181656793,1.7661513343079005,-0.1548336903479175,-0.009132582550383822,-0.006104547464601595,-0.0032142061063431954,0.0017382956906679126,-0.21907649845533017,-0.04860020897671058
广东省,梅州市,Medium-sized City,0.0,0.0,0.0,0.0,4412709.5,0.0,0.0,0.0,0.0,0.0,0.0,9.014130619439213,0.4353013699228214,0.3747252025020511,0.2654349423356592,16.902772119234854,,52.47334765156679,-0.026395942083539126,0.001555767198318625,0.0024285435922630216,0.0012030596793788928,0.23345686651206776,,-6.174277202833942
广东省,汕头市,Type II Large City,0.0,0.0,0.0,0.0,5600834.5,0.0,0.0,0.0,0.0,0.0,0.0,8.485641753844039,0.0962311283663498,0.0180957390117694,0.0101333367272228,0.0168247312142251,1.5423951207165685,1.3289882330896958,0.06527301108896033,0.005990056986250797,0.0015285519046551004,0.0008701157061416012,-2.4133928853403014e-05,0.0671338662330292,0.036040945373601474
广东省,汕尾市,Small City,0.0,0.0,0.0,0.0,3028385.0,0.0,0.0,0.0,0.0,0.0,0.0,2.591915409467373,0.278073556612565,0.1385040194807594,0.080335436401968,0.7697028909263991,4.667981661029878,2.180260678783688,-0.003914352933303444,-0.015320902509288803,-0.01417570047412739,-0.008860110302914906,-0.4207362817899932,-0.22626518450871824,-0.19295513648669482
广东省,江门市,Type II Large City,0.0,0.0,0.0,0.0,4625968.5,0.0,0.0,0.0,0.0,0.0,0.0,7.703358973551524,0.3914885962326611,0.2537298996164062,0.1419816335085305,2.064440227474685,9.329691352377328,4.590863602555261,0.14411374072303484,-0.009084611645023999,-0.011984534885242315,-0.006803759115836416,-0.19637894618799168,-1.1163047164831443,-0.353347710100711
广东省,河源市,Medium-sized City,0.0,0.0,0.0,0.0,3059134.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766696362456014,0.5624085043251016,0.6002757531762888,0.3964126707070713,29.159332838646645,,,-0.1541789048264235,1.8134999904328986e-05,-0.002476314047291428,-0.0036507700328574644,-1.2240837488265264,,
广东省,深圳市,Mega City,800.0,1031.0,0.0,0.0,10632443.5,800.0,1031.0,1831.0,0.7524140617347272,0.9696736220606298,-0.21725956032590255,16.15204070665788,0.0710294926183906,0.0101657796347891,0.0052762521629073,0.0,1.3534807915938194,1.1642826861702775,1.0465520359105351,0.000590367847133802,-0.0006788719385954003,-0.0006640758495062996,0.0,0.016208912299513045,0.008839722762950641
广东省,清远市,Medium-sized City,0.0,0.0,0.0,0.0,3853465.0,0.0,0.0,0.0,0.0,0.0,0.0,2.682935355256213,0.6306949377405131,0.7492581888987203,0.4714445237443244,36.88910717861479,,,0.4625232580622347,-0.01410571797921678,-0.036343328879797965,-0.015958581830385843,-1.4650882091766064,,
广东省,湛江市,Type II Large City,0.0,340.0,0.0,0.0,7233243.0,0.0,340.0,340.0,0.0,0.47005195318337845,-0.47005195318337845,9.73928019668048,0.4837036568592493,0.471764726245835,0.3365942506858372,26.569534683675183,,,0.7408532642407266,-0.000491026304391573,0.002062203976183008,0.0022201632472022004,0.2212323781047303,,
广东省,潮州市,Medium-sized City,0.0,0.0,0.0,0.0,2761806.5,0.0,0.0,0.0,0.0,0.0,0.0,6.048458926879282,0.2825248027105705,0.170814553769742,0.1147052571176372,2.1945520228863478,14.22515423415278,2.846524950542604,-0.13111016813480791,0.006105997785384232,0.007781366789802097,0.005336516021846996,0.026426832908336362,4.260799752531936,0.13159094454180575
广东省,珠海市,Type II Large City,0.0,100.0,0.0,0.0,1590151.5,0.0,100.0,100.0,0.0,0.6288708968925287,-0.6288708968925287,16.785527390880077,0.139936948821434,0.0424475278393259,0.0239959850509788,0.1318934908270933,2.212261528780046,1.5649483356292428,0.23577902108377202,-0.0009555429873470966,-0.001898111464286499,-0.0012653484936961008,0.03248258548857651,-0.011771138865622088,0.009935771409362415
广东省,肇庆市,Medium-sized City,0.0,0.0,0.0,0.0,4067285.5,0.0,0.0,0.0,0.0,0.0,0.0,3.2672342975934345,0.5815841908510152,0.6754899913949493,0.4482661940757969,35.63102955050367,,,0.6350802454476554,-0.011677118196940506,-0.052389300206319156,-0.03510328985148714,-4.2027411742771505,,
广东省,茂名市,Medium-sized City,0.0,0.0,0.0,0.0,6050231.5,0.0,0.0,0.0,0.0,0.0,0.0,12.206609449451571,0.3299263183315327,0.2244884261793637,0.1581246404629903,7.876462923004886,31.06189557310714,4.085609010775253,-0.13411815914859737,-0.007593196811573,-0.013293711728506685,-0.010494854046442709,-1.0311567880265757,-51.74147155360993,-0.8516932326311215
广东省,阳江市,Medium-sized City,0.0,0.0,0.0,0.0,2521657.0,0.0,0.0,0.0,0.0,0.0,0.0,7.987367630004883,0.2632234151556134,0.1438891474256437,0.1007005788113721,4.838537924536891,4.994481296008432,2.417776308493948,0.11463274878840313,-0.007838106591957272,-0.005874328796097478,-0.002935740780814211,0.027318698570043765,-0.16347931199154786,-0.260374641014697
广东省,韶关市,Medium-sized City,0.0,0.0,0.0,0.0,2939396.0,0.0,0.0,0.0,0.0,0.0,0.0,12.536250846110358,0.4959775168407556,0.5019237957469386,0.3539770403067035,26.18146054938196,,,0.4770019044725622,-0.0035936701934395354,-0.005430995725362431,-0.002628232393928398,-0.50973090688478,,
广西壮族自治区,北海市,Medium-sized City,0.0,0.0,0.0,0.0,1586156.5,0.0,0.0,0.0,0.0,0.0,0.0,14.945341555277508,0.3293720448148322,0.2348380175639722,0.1645451267959192,8.264374892203257,36.90564197686178,4.244670230655424,-0.11254742940266738,0.0029873405188063917,0.006234383386294923,0.005490464329153011,0.33351786661404237,15.981306059654429,0.2280515625753301
广西壮族自治区,南宁市,Type I Large City,550.0,300.0,0.0,0.0,6914114.5,550.0,300.0,850.0,0.7954742433033182,0.4338950418018099,0.3615792015015083,24.97171118646605,0.4787430544655622,0.5052192465006391,0.3471580510415316,20.063374895075395,,,-0.4279806127646957,0.008643878727938092,0.018543609382519477,0.009805175580757775,0.11264300915591363,,
广西壮族自治区,崇左市,Small City,830.0,0.0,0.0,0.0,2081377.0,830.0,0.0,830.0,3.987744651737768,0.0,3.987744651737768,3.0149385929107666,0.6342629699741791,0.7565506774253047,0.4690308394347608,37.053044941659344,,,3.0149385929107666,-0.2813052709092039,-1.4972213111152115,-0.4157423699974608,-48.791743915875024,,
广西壮族自治区,来宾市,Small City,0.0,0.0,0.0,0.0,2198234.5,0.0,0.0,0.0,0.0,0.0,0.0,1.1580789524212218,0.7000844649308631,0.918970941951936,0.5130522845921734,32.50533571889163,,,-0.021855871091809087,0.000631267717316808,0.0017329534707141159,0.0005743505021268414,0.23606342654166923,,
广西壮族自治区,柳州市,Type II Large City,0.0,0.0,0.0,0.0,3899631.5,0.0,0.0,0.0,0.0,0.0,0.0,26.366805224805265,0.4251345547134919,0.4380212450430646,0.3339084478883838,28.704896140268428,,,-0.38180038159849516,0.00204589258857385,0.0022169316738818168,0.0010198410724800988,-0.07387312401524326,,
广西壮族自治区,桂林市,Type II Large City,0.0,320.0,0.0,0.0,4938167.0,0.0,320.0,320.0,0.0,0.6480137265507626,-0.6480137265507626,2.510938361338797,0.6028649401842127,0.7631776160487752,0.503743564227745,43.0850698248698,,,1.4472688131551175,-0.005170321813568024,-0.025276689366132365,-0.015618113474238249,-1.8153903947194152,,
广西壮族自治区,梧州市,Medium-sized City,0.0,0.0,0.0,0.0,2997780.5,0.0,0.0,0.0,0.0,0.0,0.0,8.99053466651312,0.5417492961310076,0.5476967289430161,0.3557928083682695,22.933023343165377,,,-0.42396103991258016,0.00586331630432968,0.011521838024569853,0.006472944723399376,0.6151271676172065,,
广西壮族自治区,河池市,Small City,900.0,0.0,0.0,0.0,3510725.5,900.0,0.0,900.0,2.5635726860445227,0.0,2.5635726860445227,0.0,0.7234323863756387,1.0675345270235528,0.6217740088226498,56.58018871948151,,,0.0,-0.045115039542609425,-0.19756238313224195,-0.07407032484120357,-8.815468559690743,,
广西壮族自治区,玉林市,Medium-sized City,0.0,0.0,0.0,0.0,5677806.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9051847083974645,0.5424860417054134,0.5230355610596638,0.3272920855117935,20.41079578409346,,,0.04062889213283505,-0.0012323463130410328,-0.0025806583290890472,-0.001735741848745087,-0.17400676013724947,,
广西壮族自治区,百色市,Small City,0.0,0.0,0.0,0.0,3598162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7745140823405591,1.2747781685268311,0.6962944463162567,63.438409612723454,,,0.0,-0.003073940797316821,-0.01773111071380784,-0.006707821787043211,-2.277471813916584,,
广西壮族自治区,贵港市,Medium-sized City,0.0,0.0,0.0,0.0,4289298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521739087557133,0.6332693824893334,0.8313410884905434,0.5328719601121629,45.20135576117043,,,-0.08934855701485034,0.002422354458738063,0.005393052278201194,0.0012886704497722112,-0.7784876365286877,,
广西壮族自治区,贺州市,Small City,1500.0,0.0,0.0,0.0,2038743.5,1500.0,0.0,1500.0,7.357472874836878,0.0,7.357472874836878,10.181796151189948,0.3995680259838086,0.331704596446984,0.2380853093743749,15.897338725116494,,20.993259520385305,7.664695326819288,-0.03961653186292413,-0.06309500585053057,-0.022451275020392514,-1.1880419895342378,,9.474077582957113
广西壮族自治区,钦州市,Medium-sized City,0.0,0.0,0.0,0.0,3206306.5,0.0,0.0,0.0,0.0,0.0,0.0,2.360404253005981,0.663492873286895,0.8465828965990827,0.5150349536290202,39.12391033623911,,,-0.22969484329223677,0.0012644786259656815,0.003141474858812998,-3.286632124677169e-06,-0.7988482103268097,,
广西壮族自治区,防城港市,Small City,0.0,0.0,0.0,0.0,868011.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875359549056887,0.4903499533807026,0.4396518797121362,0.2780467388564271,13.821435428040637,,12.889349664295958,1.878556574436117,-0.024439942643455115,-0.05217181000305221,-0.03610979541778869,-4.147122453097207,,-46.60010398220673
新疆维吾尔自治区,乌鲁木齐市,Type I Large City,0.0,600.0,0.0,0.0,3239034.0,0.0,600.0,600.0,0.0,1.8524041427166247,-1.8524041427166247,59.84411922110439,0.0513663347039303,0.0134099481602509,0.0089954014671466,0.2548082420049599,1.26472101687196,1.06959965245579,2.8898698285475106,-0.001460848867424494,-0.0008829076520639988,-0.0006197237567554005,-0.037279501846088914,0.008700912216824674,-0.004670418758875083
新疆维吾尔自治区,伊犁哈萨克自治州,Small City,0.0,0.0,0.0,0.0,2397905.5,0.0,0.0,0.0,0.0,0.0,0.0,19.924559590462863,0.5264493558771596,0.6062576169185364,0.4349192592854557,40.01001827523275,,,-0.7490475421887268,0.009216516125669427,0.012889780823506336,0.0053876062739297015,0.10762916822414326,,
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,Small City,0.0,0.0,0.0,0.0,550382.0,0.0,0.0,0.0,0.0,0.0,0.0,6.572056425942315,0.5932546954275971,0.6963439236716328,0.4511830813832476,36.170609794319645,,,1.4689379130008717,-0.021803940182639647,-0.06695032580377802,-0.033096823935727604,-2.8010570150850285,,
新疆维吾尔自治区,克拉玛依市,Small City,0.0,0.0,0.0,0.0,348552.5,0.0,0.0,0.0,0.0,0.0,0.0,38.45518426707924,0.1032607896447367,0.0517561638078315,0.0443906631784977,3.2051685920970483,1.3166893748727948,1.293340586210877,-0.3867008141700694,-0.0043650989667921025,-0.003169052737817403,-0.0035095096040652987,-0.7161464266285749,-0.019836341197594587,0.012426342111133915
新疆维吾尔自治区,博尔塔拉蒙古自治州,Small City,0.0,0.0,0.0,0.0,420833.5,0.0,0.0,0.0,0.0,0.0,0.0,10.58353297741382,0.560887835225051,0.7004715887112904,0.4781348679984339,42.54302714922476,,,0.10934610213084106,0.0078023874018754436,0.02382747738005009,0.0169929761002226,2.9613121663574375,,
新疆维吾尔自治区,和田地区,Small City,0.0,0.0,0.0,0.0,2054519.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9554114353686645,0.5684841974257258,0.6987203043182315,0.4867750610441829,46.14035011002584,,,-0.20535796528988115,0.0018549230041010611,0.005530364740768956,0.003229496132909404,0.39307515311699603,,
新疆维吾尔自治区,喀什地区,Small City,600.0,0.0,0.0,0.0,4138802.5,600.0,0.0,600.0,1.4496946882582582,0.0,1.4496946882582582,0.0,0.7680487174588093,1.3091855893974813,0.7133384155807796,67.92674163385435,,,0.0,-0.004311541829682075,-0.015040586509461606,-0.003733857187704581,-0.3956294461256533,,
新疆维吾尔自治区,塔城地区,Small City,0.0,0.0,0.0,0.0,1389863.5,0.0,0.0,0.0,0.0,0.0,0.0,18.35100837560365,0.5528331146220481,0.60433201510195,0.4134551099929697,33.16801673229053,,,0.6708830458615296,-0.0012182225297138194,-0.006638609440995702,-0.00530127927149171,-1.2037691856062693,,
新疆维吾尔自治区,巴音郭楞蒙古自治州,Small City,0.0,0.0,0.0,0.0,1247416.5,0.0,0.0,0.0,0.0,0.0,0.0,15.121588920724802,0.5049105367932061,0.5763008056932771,0.4162440761374462,37.69121311989705,,,0.37330369072398817,-0.0030108393981145287,-0.0050490547231446525,-0.0023766072455391196,-0.14166557466197816,,
新疆维吾尔自治区,新疆维吾尔自治区,Small City,660.0,500.0,0.0,0.0,1077223.0,660.0,500.0,1160.0,6.126865096642013,4.6415644671530405,1.4853006294889726,15.986253540426215,0.563247369400467,0.6350241126824338,0.4294975956200844,36.35790899497567,,,0.11459822734969194,0.00983316634965592,0.012204658917099542,0.0013040518172819926,-0.6672393867082462,,
新疆维吾尔自治区,昌吉回族自治州,Small City,0.0,0.0,0.0,0.0,1488610.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784672101338704,0.5920832524083911,0.7504802100373099,0.5079037688766377,46.32428677188503,,,2.438764413197835,-0.003801706586151865,-0.012700927540902796,-0.0073389059813628865,-1.1800403621390316,,
新疆维吾尔自治区,阿克苏地区,Small City,0.0,0.0,0.0,0.0,2468065.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7632301409697556,1.310658737606521,0.7188716050199885,69.61657978278288,,,0.0,-0.0051190907046233525,-0.020997268968612204,-0.005230008506361794,-0.5286991786381492,,
新疆维吾尔自治区,阿勒泰地区,Small City,0.0,0.0,0.0,0.0,559138.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7524429133814956,1.2263792333594294,0.6869831897342349,65.13754753021405,,,0.0,-0.0024496022207377566,-0.009478110919577398,-0.0022507168969756464,-0.04529375290907467,,
江苏省,南京市,Super City,0.0,0.0,0.0,0.0,8289445.5,0.0,0.0,0.0,0.0,0.0,0.0,34.1828926249823,0.1474623344454353,0.076550653197284,0.0562768007507383,1.521606508963384,2.341293627637631,1.3930412778272885,0.036469009796739726,0.0008277717551692099,0.00014603505002699912,2.7869564164020866e-06,-0.0993926411039352,0.00468574154667456,0.014800739576210642
江苏省,南通市,Type II Large City,500.0,390.0,0.0,0.0,7582111.0,500.0,390.0,890.0,0.6594469534935588,0.5143686237249758,0.14507832976858293,7.50496277664647,0.424525257466794,0.3348984911161028,0.2221010652552021,9.818558494794893,1132.963565719888,10.763165956671676,0.7426272059173211,-0.017930090676124832,-0.035105638954692764,-0.028792155776500378,-3.241296913189087,,-7.82058975620634
江苏省,宿迁市,Medium-sized City,1636.0,0.0,0.0,0.0,4855829.5,1636.0,0.0,1636.0,3.369146301368283,0.0,3.369146301368283,4.371589079949359,0.4480646427101562,0.367976042492829,0.2444386232509902,13.303729608809004,,13.451442280095602,2.3131741259678384,-0.07241552920075,-0.1070143355106905,-0.04804568548536703,-2.0123479216153797,,-4.691281455944527
江苏省,常州市,Type I Large City,500.0,0.0,0.0,0.0,4765304.5,500.0,0.0,500.0,1.049250892571503,0.0,1.049250892571503,14.455662532654337,0.2100531117854123,0.0934748834097279,0.0557667088549286,0.1422986138401479,3.3574936420361774,2.151248869530862,0.291122014674837,-0.012710967634666781,-0.013961723133465706,-0.009826329149028895,-0.2254451322772892,-0.45121690671360115,-0.21492152478182458
江苏省,徐州市,Type II Large City,0.0,500.0,0.0,0.0,8869260.5,0.0,500.0,500.0,0.0,0.563744857871747,-0.563744857871747,9.209873063223702,0.5507906008695549,0.5721127896362453,0.3576862804494303,18.397412637343344,,295.3152495131704,1.821232030350047,-0.02751649466884798,-0.07439333929880099,-0.04152550604024852,-0.9354853873788862,,-405.62088705619095
江苏省,扬州市,Type II Large City,0.0,181.0,0.0,0.0,4649146.0,0.0,181.0,181.0,0.0,0.38931881253030126,-0.38931881253030126,15.047405353529957,0.3677815329408472,0.2702654930973269,0.1763288396360044,5.705134687779729,23.874145947236347,6.436613097363883,0.7931029746016485,-0.0036470027079832934,-0.004617058306982502,-0.0061984871240128026,-1.3704462728590787,-18.317922193325774,0.3447029635867356
