省级,地级,city_level,new_hosp_beds,expanded_beds,decreased_beds,closed_beds,city_pop,net_SEE_beds,net_CIE_beds,net_total_beds,SEE_city,CIE_city,Dominance_city,acc_median,acc_gini,acc_theil,acc_atkinson_05,acc_zero_access_pop_pct,acc_p90_p10,acc_p80_p20,acc_delta,gini_delta,theil_delta,atkinson_05_delta,zero_access_pop_pct_delta,p90_p10_delta,p80_p20_delta
山东省,泰安市,Type II Large City,0.0,0.0,0.0,0.0,5709335.0,0.0,0.0,0.0,0.0,0.0,0.0,8.184965825350368,0.4078180029866907,0.2783325156100735,0.1524112806585553,2.4077421430044854,12.107007680813714,3.964638523441157,0.9890206374592125,0.01406817200809718,0.018865983469066983,0.01112929829409201,0.12342526899491402,1.9117393614404854,0.5807214618226975
山东省,济南市,Super City,1560.0,0.0,0.0,0.0,8413887.0,1560.0,0.0,1560.0,1.8540776694528938,0.0,1.8540776694528938,30.1743057180334,0.2641223534908835,0.1354442001772499,0.0818779476825164,0.8893854631970309,4.491710748425987,2.7929508912603747,0.005939582963581103,-0.024747880375626807,-0.02421311512062621,-0.013280506564380998,-0.08564648354090088,-1.1634479246945206,-0.6481421179867128
山东省,济宁市,Type II Large City,1000.0,0.0,0.0,0.0,8327617.0,1000.0,0.0,1000.0,1.2008237170369387,0.0,1.2008237170369387,15.064045758674746,0.3212212328273203,0.205021836845858,0.1401934098849505,6.712325386011518,12.58350001012044,3.9343256323623415,1.3655692416668934,-0.0014946951051242885,-0.00031559003509137873,5.787696562928324e-05,-0.2776290134367976,1.0130012920775595,-0.012620145510288339
山东省,淄博市,Type II Large City,0.0,0.0,0.0,0.0,4685310.5,0.0,0.0,0.0,0.0,0.0,0.0,13.356738778156323,0.2114169961715772,0.0853883875399738,0.0503099700910869,0.4974824457118074,3.200945602156825,1.7983474480934014,1.5911933524051882,-0.024008363770319813,-0.0201643734306141,-0.012076906973297101,-3.8609918167786805e-05,-0.9340231932089247,-0.1867115580913885
山东省,滨州市,Medium-sized City,821.0,0.0,0.0,0.0,3887262.5,821.0,0.0,821.0,2.112026136645004,0.0,2.112026136645004,12.973188591003415,0.314630730331913,0.185393432542873,0.122328228205895,4.965429481688718,8.36295504164788,3.274071713899276,1.5686294555664038,-0.0011557981639678805,-0.0010315178501321132,-0.0006760008010460866,-0.3214906964509501,-0.004719030439231275,0.2866698373159169
山东省,潍坊市,Type II Large City,0.0,0.0,0.0,0.0,9441687.0,0.0,0.0,0.0,0.0,0.0,0.0,10.643660688054506,0.3400550776528708,0.2001263500363479,0.1161694917169064,1.1657620852110655,8.124710026413231,4.105579225476199,0.13048634778493096,-0.013549434786226888,-0.017328278638379407,-0.010881095982498715,-0.4032393624645141,-0.5213683956224671,-0.5875372376161918
山东省,烟台市,Type II Large City,1500.0,0.0,0.0,0.0,7168572.0,1500.0,0.0,1500.0,2.092466951576967,0.0,2.092466951576967,4.427784633636475,0.537914922996243,0.5061419092342534,0.2626546293327096,0.3627168664247904,20.854449987000773,13.93197483982464,0.06940765380859393,0.011915282867436372,0.028557887628264722,0.012307013287719826,-0.4835774095164521,-1.7703162688404284,1.8066821734627663
山东省,聊城市,Type II Large City,0.0,0.0,0.0,0.0,5949353.0,0.0,0.0,0.0,0.0,0.0,0.0,13.164333967942838,0.299141326050099,0.1796685853355836,0.1234888133539536,5.741271852243537,9.165902421368664,2.910677761361775,-0.0845159084813698,-0.018839487521347675,-0.025950295070657492,-0.022021506440952507,-2.3376137615617996,-11.212458933840356,-0.4166150035190799
山东省,菏泽市,Medium-sized City,0.0,0.0,0.0,0.0,8647932.0,0.0,0.0,0.0,0.0,0.0,0.0,6.731804766490226,0.3279098009746901,0.1991658536195706,0.1300429949054079,4.974572685137839,10.580609475626416,3.214602376576039,0.08887019244934091,-0.0028410938134550423,-0.004844541935272895,-0.004995771193839288,-0.860457560406072,-1.074851518172407,-0.07423498454781807
山东省,青岛市,Super City,926.0,926.0,0.0,0.0,8919268.5,926.0,926.0,1852.0,1.03820173145365,1.03820173145365,0.0,18.837944572260795,0.336469683474778,0.210918812379325,0.12298201580052,0.0008952497377477,12.888513773942408,5.173081305342443,2.601049795479682,-0.003409959218780678,-0.007033981884054713,-0.008276399185961,-0.9010216649028081,-1.5452418595245394,0.07837932008048387
山西省,临汾市,Medium-sized City,0.0,0.0,0.0,0.0,4474005.5,0.0,0.0,0.0,0.0,0.0,0.0,6.7249264361921295,0.4513477084061037,0.4134762771197244,0.2966100622222626,21.813149968389716,,,-0.07312375307002661,0.0026722956494610317,0.003226384437845786,0.0010520976101093815,-0.2700145630307311,,
山西省,吕梁市,Small City,0.0,0.0,0.0,0.0,3873819.0,0.0,0.0,0.0,0.0,0.0,0.0,5.326567644082854,0.5364628780219559,0.5390285617604329,0.3460200656645618,24.773268964159737,,,-0.05458378475178538,0.0021246195243497246,0.004782050293131945,-0.0010547850732270936,-0.8072313466043433,,
山西省,大同市,Type II Large City,0.0,0.0,0.0,0.0,3441216.5,0.0,0.0,0.0,0.0,0.0,0.0,16.05691036811242,0.4108774116148195,0.3931830684311022,0.2886134211523156,21.08456467253672,,,0.12594703069100355,0.0033578277285019054,0.006204501288530784,0.003985134180335692,0.22854661714776014,,
山西省,太原市,Type I Large City,0.0,367.0,0.0,0.0,4350981.0,0.0,367.0,367.0,0.0,0.8434879398462094,-0.8434879398462094,43.75305638499074,0.1125960059445126,0.0549605181546022,0.0429642181444105,2.5508652214424625,1.7801225030019463,1.261077241118311,1.4334810063253656,-0.0031463861726614972,-0.0015053468881079043,-0.0012917670455053973,-0.037827927665194494,-0.01354622896219948,-0.027804958666033386
山西省,忻州市,Small City,0.0,0.0,0.0,0.0,3177366.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2802038961709969,0.7687426944376252,1.1825315463303057,0.6161087651312414,47.1277051544941,,,0.2012583999459717,0.004169109890879263,0.013923035325224431,-0.0013040355040085938,-2.1279507036861816,,
山西省,晋中市,Medium-sized City,400.0,0.0,0.0,0.0,3362797.5,400.0,0.0,400.0,1.1894858373125352,0.0,1.1894858373125352,4.741018515366775,0.5716034522462139,0.5753468299075457,0.3294179336600374,13.1546815585686,,18.925774341422372,0.15624735905574028,-0.0028836827366930384,-0.010364563477916922,-0.009724806916238282,-1.148228805299139,,-7.029117086014818
山西省,晋城市,Medium-sized City,0.0,0.0,0.0,0.0,2362420.0,0.0,0.0,0.0,0.0,0.0,0.0,13.234033471011044,0.3062158640581347,0.1804644525567413,0.1203741315846158,5.073843842600533,8.9254361735969,2.8506117333493872,0.8220567590015744,0.022746279986630702,0.0141735824124751,0.005047669769301502,-0.37653443087095706,0.09240299320817158,0.23772614094320588
山西省,运城市,Medium-sized City,0.0,0.0,0.0,0.0,5321071.5,0.0,0.0,0.0,0.0,0.0,0.0,3.930570875373553,0.4638393366182978,0.41306964465865,0.2867523574548545,19.35094156444612,,226.9896855091742,-0.00592466715269202,0.0011410617200102169,0.0024663872852671576,0.0016455149075343956,0.1235030568453297,,70.20225623228109
山西省,长治市,Type II Large City,2080.0,0.0,0.0,0.0,3455328.5,2080.0,0.0,2080.0,6.019688142531166,0.0,6.019688142531166,19.130569764049167,0.3224619983421185,0.2320150790484688,0.1673702854890048,8.308709308256978,72.97381619293147,4.915333110937326,6.229843857790778,-0.0064981995575676965,-0.0003460516248043055,0.0015896192227790873,-0.08396468526675349,7.098650018578837,-0.04768873989982758
山西省,阳泉市,Medium-sized City,0.0,0.0,0.0,0.0,1415065.5,0.0,0.0,0.0,0.0,0.0,0.0,14.469086401324686,0.1314996314902248,0.0478731668252659,0.0322063345927601,1.2152425124698127,1.795262315460612,1.3058149262940604,-0.5320902173127333,-0.013008699431810877,-0.014896823797527096,-0.015456348179665798,-1.6931902857815593,-0.13628075186331046,-0.1073982670582796
广东省,东莞市,Super City,0.0,351.0,0.0,0.0,8516327.5,0.0,351.0,351.0,0.0,0.41214948579654787,-0.41214948579654787,21.140392617129933,0.1663649076090968,0.0438221603492148,0.0223838061460167,0.0,2.176677759674072,1.81419096350673,1.2920924902472386,-0.0019630194576320814,-0.0007439613146853,-0.0003835345763426,0.0,-0.051638001433177205,0.04246072185469929
广东省,中山市,Type II Large City,0.0,0.0,0.0,0.0,3236570.0,0.0,0.0,0.0,0.0,0.0,0.0,23.398016384944665,0.1058142773490637,0.0214688832681321,0.0117596925908408,0.0002775313402265,1.6255511697292744,1.3261835580181205,1.7625936673337037,-0.0008677997157449935,0.0017044835581456995,0.0014266458326143011,-0.00040352775619999996,-0.0005079421785953997,-0.03283053761934851
广东省,云浮市,Small City,0.0,0.0,0.0,0.0,2455984.5,0.0,0.0,0.0,0.0,0.0,0.0,9.978042972720244,0.3002784749142941,0.1695276071132469,0.1084569447512633,3.335661871827976,7.201639084925376,3.083403482785062,-0.053021668889375206,-0.029142460560249883,-0.03904802834414278,-0.030180861975364986,-2.291627314928867,-5.495970993190718,-0.7865986121394068
广东省,佛山市,Super City,2100.0,0.0,0.0,0.0,7454116.0,2100.0,0.0,2100.0,2.81723547098006,0.0,2.81723547098006,30.756305731043412,0.1159339552042241,0.0292996545048291,0.016462417206376,0.0023029618633532,1.7142111846372683,1.3189869901681512,0.3404323860188505,-0.005578530594154002,-0.002252863629941603,-0.001312804010954599,0.0003270462583380004,-0.04459047569820207,-0.03909031566617016
广东省,广州市,Mega City,574.0,12.0,100.0,0.0,13169578.5,574.0,-88.0,486.0,0.4358529773750922,-0.06682066552092006,0.5026736428960122,35.620425123118075,0.1137365240808556,0.03369400198931,0.0199992038266165,0.0514049044507644,1.7739341192414229,1.3292512309484523,0.4693051905094592,-0.00717472560400359,-0.003064279494238195,-0.0016203549070633004,0.002850128013479898,-0.12354084205738403,-0.026027445648576064
广东省,惠州市,Type II Large City,0.0,0.0,0.0,0.0,4772766.5,0.0,0.0,0.0,0.0,0.0,0.0,9.822946120329703,0.2780338201954827,0.1672814852514183,0.1196415099630427,6.236787861969975,10.196831371410294,2.54680258514286,0.04212331046807272,-0.0034418146484152534,-0.003239528722410595,-0.002844831138928,-0.1927450501579857,-1.4147737320937388,0.008712354442585557
广东省,揭阳市,Medium-sized City,800.0,700.0,0.0,0.0,6092621.0,800.0,700.0,1500.0,1.3130637865050196,1.1489308131918923,0.16413297331312737,8.310937439776943,0.1955746241135294,0.0731009474865996,0.0422058582212028,0.3844052620241314,2.902816680112123,1.814751543284611,1.6341503718167507,-0.049135872831177485,-0.04039610198361111,-0.026096751652918408,-0.3055922004586853,-1.4324725868635535,-0.5406582122116552
广东省,梅州市,Medium-sized City,800.0,0.0,0.0,0.0,4396299.5,800.0,0.0,800.0,1.8197122375306778,0.0,1.8197122375306778,9.040526561522752,0.4337456027245028,0.3722966589097881,0.2642318826562803,16.669315252722786,,58.64762485440073,1.7642171082861644,-0.008288800751582392,-0.01429955305103503,-0.009844746470230925,-1.012845443928537,,-42.06661573743189
广东省,汕头市,Type II Large City,0.0,0.0,0.0,0.0,5580005.5,0.0,0.0,0.0,0.0,0.0,0.0,8.420368742755079,0.090241071380099,0.0165671871071143,0.0092632210210812,0.0168488651430785,1.4752612544835393,1.2929472877160944,0.67430646400752,0.004704097186466805,0.001369505936574901,0.0007680566590676004,0.0009217813795464012,0.04544774092208281,0.003764140885123224
广东省,汕尾市,Small City,0.0,0.0,0.0,0.0,3017119.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5958297624006765,0.2933944591218538,0.1526797199548868,0.0891955467048829,1.1904391727163923,4.894246845538596,2.373215815270383,0.05579059578386136,-0.07440484501779882,-0.1114945696055796,-0.083037638821216,-3.4177334819102616,-22.485408233756942,-4.497481355236453
广东省,江门市,Type II Large City,0.0,9.0,0.0,0.0,4608768.5,0.0,9.0,9.0,0.0,0.019527993215541203,-0.019527993215541203,7.55924523282849,0.4005732078776851,0.2657144345016485,0.1487853926243669,2.260819173662677,10.445996068860472,4.944211312655972,0.08272837911740805,-0.007886282772381847,-0.010537822235418215,-0.005178335254504091,0.1193499835742684,-0.3603441574719408,-0.2212993979945077
广东省,河源市,Medium-sized City,0.0,0.0,0.0,0.0,3047762.5,0.0,0.0,0.0,0.0,0.0,0.0,2.9208752672824376,0.5623903693251973,0.6027520672235802,0.4000634407399288,30.38341658747317,,,0.25110142635682875,-0.026063696952703275,-0.05581713850078751,-0.030003062676131342,-2.8974482097224623,,
广东省,深圳市,Mega City,0.0,0.0,0.0,0.0,10593246.5,0.0,0.0,0.0,0.0,0.0,0.0,15.105488670747343,0.0704391247712568,0.0108446515733845,0.0059403280124136,0.0,1.3372718792943064,1.1554429634073269,-0.1334925048681015,0.009308935458776701,0.0024823399125555,0.0013365664991466996,0.0,0.06074211743606317,0.0009870438829793216
广东省,清远市,Medium-sized City,0.0,0.0,0.0,0.0,3839130.5,0.0,0.0,0.0,0.0,0.0,0.0,2.2204120971939783,0.6448006557197299,0.7856015177785183,0.4874031055747102,38.3541953877914,,,0.8578761536063573,-0.026726475071214506,-0.0736300071178273,-0.029025175435242745,-0.9145362584680115,,
广东省,湛江市,Type II Large City,0.0,1.0,0.0,1300.0,7206417.0,-1300.0,1.0,-1299.0,-1.8039477870903113,0.001387652143915624,-1.805335439234227,8.998426932439754,0.4841946831636409,0.469702522269652,0.334374087438635,26.348302305570453,,,-1.4883555490501212,-0.004338032944795289,-0.0036125619635918316,0.0009000633448116857,1.2350328872358673,,
广东省,潮州市,Medium-sized City,0.0,0.0,0.0,0.0,2751537.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17956909501409,0.2764188049251863,0.1630331869799399,0.1093687410957902,2.1681251899780114,9.964354481620845,2.714934006000798,0.24407390774383675,-0.011787073129186532,-0.022521187818823007,-0.026189638844470398,-5.4194802657538865,-11.36730509384514,-0.2573235512277363
广东省,珠海市,Type II Large City,0.0,295.0,0.0,0.0,1584263.5,0.0,295.0,295.0,0.0,1.8620639811496005,-1.8620639811496005,16.549748369796305,0.1408924918087811,0.0443456393036124,0.0252613335446749,0.0994109053385168,2.224032667645668,1.5550125642198804,0.687927073731629,0.0011512114396682038,-5.64839207130019e-05,-0.00023937337732619912,0.002204775217644811,0.020117529862259342,0.03821184336942851
广东省,肇庆市,Medium-sized City,0.0,0.0,0.0,0.0,4052160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.632154052145779,0.5932613090479557,0.7278792916012684,0.483369483927284,39.83377072478082,,,0.04115337723245238,-0.010906345913444415,-0.011557842150805242,-0.002826637056927872,0.1335038035973639,,
广东省,茂名市,Medium-sized City,0.0,0.0,0.0,0.0,6027732.0,0.0,0.0,0.0,0.0,0.0,0.0,12.340727608600169,0.3375195151431057,0.2377821379078704,0.168619494509433,8.907619711031462,82.80336712671706,4.937302243406375,-0.44256134708830785,-0.014476456469243393,-0.0191983262277996,-0.011727088218730197,-0.446894754850506,-157.96712045018253,-1.1492228104317368
广东省,阳江市,Medium-sized City,0.0,0.0,0.0,0.0,2512285.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87273488121648,0.2710615217475707,0.1497634762217412,0.1036363195921863,4.811219225966847,5.15796060799998,2.678150949508645,-0.2773702481885083,-0.0937148784600369,-0.1307627635670333,-0.10275602125092939,-9.371849948326272,,-2.666888064183421
广东省,韶关市,Medium-sized City,0.0,0.0,0.0,0.0,2928467.0,0.0,0.0,0.0,0.0,0.0,0.0,12.059248941637795,0.4995711870341951,0.507354791472301,0.3566052727006319,26.69119145626674,,,-0.28672932454607825,-0.011922646124269964,-0.028896780571789682,-0.02069488096284028,-2.6574721356805995,,
广西壮族自治区,北海市,Medium-sized City,0.0,63.0,0.0,0.0,1580592.0,0.0,63.0,63.0,0.0,0.3985848340368672,-0.3985848340368672,15.057888984680176,0.3263847042960258,0.2286036341776773,0.1590546624667662,7.930857025589215,20.92433591720735,4.016618668080094,0.7350349426269513,-0.04091514462642892,-0.0633566993719907,-0.04616565493855501,-3.1677801295712316,,-3.682195228214897
广西壮族自治区,南宁市,Type I Large City,1608.0,0.0,0.0,0.0,6888410.5,1608.0,0.0,1608.0,2.334355654326931,0.0,2.334355654326931,25.399691799230744,0.4700991757376241,0.4866756371181196,0.3373528754607738,19.95073188591948,,68293.5633967603,2.489491940305186,-0.0008313797527864653,0.0036641126360175136,0.00013834239739080045,-2.1674546899524394,,
广西壮族自治区,来宾市,Small City,0.0,0.0,0.0,0.0,2190062.0,0.0,0.0,0.0,0.0,0.0,0.0,1.179934823513031,0.6994531972135463,0.9172379884812218,0.5124779340900466,32.26927229234996,,,0.48600503206253043,-0.02677298183809107,-0.09846845134673687,-0.052180674526021154,-8.623949624618469,,
广西壮族自治区,柳州市,Type II Large City,660.0,0.0,0.0,0.0,3885131.5,660.0,0.0,660.0,1.6987841981667802,0.0,1.6987841981667802,26.74860560640376,0.423088662124918,0.4358043133691828,0.3328886068159037,28.77876926428367,,,1.4588068194286805,-0.005884537910803955,-0.011836875957904114,-0.007976737771467568,-0.9262751617700893,,
广西壮族自治区,桂林市,Type II Large City,0.0,0.0,0.0,0.0,4919803.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0636695481836795,0.6080352619977807,0.7884543054149076,0.5193616777019833,44.90046021958921,,,0.4662228999024366,-0.005105783672809228,-0.015019876219412698,-0.009123907203082093,-1.789739671617312,,
广西壮族自治区,梧州市,Medium-sized City,800.0,0.0,0.0,0.0,2986627.5,800.0,0.0,800.0,2.6786065553873057,0.0,2.6786065553873057,9.4144957064257,0.535885979826678,0.5361748909184463,0.3493198636448701,22.31789617554817,,,2.537198066578899,-0.03939249324263616,-0.10724949766298397,-0.07394576833417088,-9.37024123722692,,
广西壮族自治区,河池市,Small City,0.0,0.0,0.0,0.0,3497664.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7685474259182481,1.2650969101557947,0.6958443336638533,65.39565727917226,,,0.0,-0.024415890436478405,-0.12012123798368135,-0.03501926565680691,-3.79248174967006,,
广西壮族自治区,玉林市,Medium-sized City,0.0,0.0,0.0,0.0,5656703.5,0.0,0.0,0.0,0.0,0.0,0.0,4.864555816264629,0.5437183880184544,0.5256162193887528,0.3290278273605386,20.58480254423071,,,-0.1989372208559752,0.0034159391880801415,0.009943260996362557,0.01038672142614272,1.762736405897023,,
广西壮族自治区,百色市,Small City,0.0,0.0,0.0,0.0,3584783.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7775880231378759,1.292509279240639,0.7030022681032999,65.71588142664004,,,0.0,-0.0005799632222130979,0.0017370003685843738,0.0021071617192360836,0.30644953848756984,,
广西壮族自治区,贵港市,Medium-sized City,0.0,0.0,0.0,0.0,4273343.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6110876445719834,0.6308470280305953,0.8259480362123423,0.5315832896623907,45.97984339769912,,,0.6110876445719834,-0.004422986585242428,-0.022184268256447703,-0.016265722871354527,-4.139675581492739,,
广西壮族自治区,贺州市,Small City,0.0,0.0,0.0,0.0,2031163.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5171008243706603,0.4391845578467327,0.3947996022975146,0.2605365843947674,17.085380714650732,,11.519181937428192,-0.3096341150563684,-0.024985120686950302,-0.05819127903964211,-0.05462419772818827,-5.6964184710265044,,
广西壮族自治区,钦州市,Medium-sized City,912.0,0.0,0.0,0.0,3194396.0,912.0,0.0,912.0,2.854999818432029,0.0,2.854999818432029,2.5900990962982178,0.6622283946609293,0.8434414217402697,0.5150382402611449,39.92275854656592,,,0.7631704816522527,-0.009078469614010709,-0.029123725739684803,-0.016560991329253483,-3.2154717723716217,,
广西壮族自治区,防城港市,Small City,0.0,0.0,0.0,0.0,864444.5,0.0,0.0,0.0,0.0,0.0,0.0,6.99680297462077,0.5147898960241577,0.4918236897151884,0.3141565342742158,17.968557881137844,,59.48945364650269,-1.2960216205612136,0.028274025742215825,0.04378319769080363,0.018774303502643308,-0.0035445013103476697,,18.05302129168281
新疆维吾尔自治区,乌鲁木齐市,Type I Large City,942.0,870.0,0.0,0.0,3226986.5,942.0,870.0,1812.0,2.9191321376770554,2.696013757727217,0.22311837994983819,56.95424939255688,0.0528271835713548,0.0142928558123149,0.009615125223902,0.2920877438510488,1.2560201046551354,1.0742700712146651,4.576602207276402,-0.002014008802959405,-0.001401376967924601,-0.0009247045629001,-0.016509957640988004,-0.0023432260033457997,-0.0011135889057638515
新疆维吾尔自治区,伊犁哈萨克自治州,Small City,700.0,0.0,0.0,0.0,2389537.5,700.0,0.0,700.0,2.9294371818814313,0.0,2.9294371818814313,20.67360713265159,0.5172328397514901,0.5933678360950301,0.429531653011526,39.90238910700861,,,2.719378676021325,-0.02250392503133447,-0.02213927467352461,-0.007006368376437977,0.03401026115714956,,
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,Small City,0.0,0.0,0.0,0.0,547637.5,0.0,0.0,0.0,0.0,0.0,0.0,5.103118512941443,0.6150586356102368,0.7632942494754108,0.4842799053189752,38.971666809404674,,,-0.66322019432467,0.027246088262184998,0.07751697807193914,0.04580067832940371,6.976402538172582,,
新疆维吾尔自治区,克拉玛依市,Small City,0.0,0.0,0.0,0.0,347246.5,0.0,0.0,0.0,0.0,0.0,0.0,38.84188508124931,0.1076258886115288,0.0549252165456489,0.047900172782563,3.921315018725623,1.3365257160703894,1.2809142440997432,-0.7207590263226962,-0.07297329371759378,-0.037061516816856294,-0.019720650732116603,-0.24720310438805493,-1.052564355478651,-1.0540356519192966
新疆维吾尔自治区,博尔塔拉蒙古自治州,Small City,500.0,0.0,0.0,0.0,418842.5,500.0,0.0,500.0,11.937661531482599,0.0,11.937661531482599,10.474186875282978,0.5530854478231756,0.6766441113312404,0.4611418918982113,39.581714982867325,,,4.819619413317775,-0.0008178307140087604,-0.005782171135958802,-0.004954747633191203,-1.2714519784430465,,
新疆维吾尔自治区,和田地区,Small City,0.0,0.0,0.0,0.0,2046901.0,0.0,0.0,0.0,0.0,0.0,0.0,6.160769400658546,0.5666292744216247,0.6931899395774626,0.4835455649112735,45.747274956908846,,,0.09145234419388704,-0.00045563917898283623,-0.0005314929310270555,-0.00011005008090492208,0.0036642277406997437,,
新疆维吾尔自治区,喀什地区,Small City,0.0,0.0,0.0,0.0,4124137.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723602592884914,1.324226175906943,0.7170722727684842,68.32237107998,,,0.0,0.01194336183549971,0.06876486943523386,0.02547063724442511,3.9486512299332333,,
新疆维吾尔自治区,塔城地区,Small City,819.0,0.0,0.0,0.0,1384748.5,819.0,0.0,819.0,5.914431393137455,0.0,5.914431393137455,17.680125329742122,0.5540513371517619,0.6109706245429457,0.4187563892644614,34.3717859178968,,,14.412780556054809,-0.1097488810017051,-0.24426240958384038,-0.10558993925170218,-8.463991131814929,,
新疆维吾尔自治区,巴音郭楞蒙古自治州,Small City,0.0,0.0,0.0,0.0,1242931.5,0.0,0.0,0.0,0.0,0.0,0.0,14.748285230000814,0.5079213761913206,0.5813498604164218,0.4186206833829853,37.83287869455903,,,0.4483899393477344,-0.0018118190266294132,-0.0031710364897077348,-0.0014932869979304986,-0.074198155101449,,
新疆维吾尔自治区,新疆维吾尔自治区,Small City,540.0,0.0,0.0,0.0,1072991.5,540.0,0.0,540.0,5.032658693009218,0.0,5.032658693009218,15.871655313076523,0.5534142030508111,0.6228194537653342,0.4281935438028024,37.02514838168392,,,4.177831062448529,-0.03990285531162563,-0.06104711159768672,-0.02063428311421539,-0.5425060047855794,,
新疆维吾尔自治区,昌吉回族自治州,Small City,0.0,0.0,0.0,0.0,1483081.0,0.0,0.0,0.0,0.0,0.0,0.0,3.345907688140869,0.595884958994543,0.7631811375782127,0.5152426748580006,47.50432713402406,,,-0.032602210839589585,-0.0029213466925207543,-0.0017335375831892819,-0.0007947569686578282,-0.23603052276324377,,
新疆维吾尔自治区,阿克苏地区,Small City,0.0,0.0,0.0,0.0,2458870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768349231674379,1.3316560065751333,0.7241016135263503,70.14527896142103,,,0.0,0.000499320314139684,0.002122118955814045,0.000573728561857223,0.09915958239861311,,
新疆维吾尔自治区,阿勒泰地区,Small City,0.0,0.0,0.0,0.0,557021.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7548925156022334,1.2358573442790068,0.6892339066312105,65.18284128312312,,,0.0,-0.03737776629025569,-0.19869388169173652,-0.06235755459742953,-8.273995475064865,,
江苏省,南京市,Super City,2528.0,1090.0,58.0,0.0,8258678.5,2528.0,1032.0,3560.0,3.061022414179218,1.2495945931301236,1.8114278210490944,34.14642361518556,0.1466345626902661,0.076404618147257,0.0562740137943219,1.620999150067319,2.3366078860909565,1.3782405382510778,3.913946235296283,0.0017943815654287987,0.0018829173740353006,0.001516819908292999,0.2312650569722412,0.05022650060519762,-0.01782290702913647
江苏省,南通市,Type II Large City,0.0,0.0,0.0,0.0,7553884.0,0.0,0.0,0.0,0.0,0.0,0.0,6.762335570729149,0.4424553481429188,0.3700041300707956,0.2508932210317025,13.05985540798398,,18.583755712878016,-0.25108932464343603,0.00849127735777444,0.01320874358819979,0.009647891451909474,1.44933423865508,,2.6157967822706905
江苏省,宿迁市,Medium-sized City,0.0,0.0,0.0,0.0,4835350.0,0.0,0.0,0.0,0.0,0.0,0.0,2.058414953981521,0.5204801719109062,0.4749903780035195,0.2924843087363572,15.316077530424383,,18.14272373604013,0.023177822089496924,-0.002062240274895877,-0.003692832280829006,-0.0021851831565875557,-0.3184001196066397,,-1.3222912685058859
江苏省,常州市,Type I Large City,0.0,0.0,0.0,0.0,4747602.5,0.0,0.0,0.0,0.0,0.0,0.0,14.1645405179795,0.2227640794200791,0.1074366065431936,0.0655930380039575,0.3677437461174371,3.8087105487497785,2.3661703943126864,0.7061046429537807,-0.002414068786034812,0.0024812925368253025,0.002840876708884499,0.1523949756567714,0.15829304809850653,-0.13439808463417258
江苏省,徐州市,Type II Large City,3700.0,2.0,0.0,0.0,8835632.5,3700.0,2.0,3702.0,4.187589286901646,0.002263561776703592,4.185325725124942,7.388641032873655,0.5783070955384029,0.6465061289350463,0.3992117864896788,19.33289802472223,,700.9361365693613,1.3420741126815239,0.008776088855936726,0.023950883617868346,0.013851204091668623,0.3380063422843911,,322.94383793130515
江苏省,扬州市,Type II Large City,0.0,0.0,100.0,0.0,4631855.5,0.0,-100.0,-100.0,0.0,-0.21589619969793963,0.21589619969793963,14.254302378928308,0.3714285356488305,0.2748825514043094,0.1825273267600172,7.075580960638808,42.19206814056212,6.091910133777147,-0.7114730024291749,0.006945654648352617,-0.002954744900265982,-0.006820174289753705,-1.0564466761716247,-52.212942907895275,-0.2869822269212401
江苏省,无锡市,Type I Large City,1200.0,190.0,1200.0,0.0,6615017.5,1200.0,-1010.0,190.0,1.8140541578310263,-1.526828916174447,3.3408830740054736,17.05010934653261,0.1817312725863188,0.06741983011435,0.0382279063894168,0.0001207017357513,3.108036621992948,1.7757721045420063,0.2850443310395647,0.0010753373986635006,0.003137871342829099,0.002288032026769103,-4.71334684900009e-07,0.07637848876232178,-0.007209010503276936
江苏省,泰州市,Medium-sized City,0.0,0.0,0.0,0.0,4782078.5,0.0,0.0,0.0,0.0,0.0,0.0,11.94259637352189,0.2366159465717555,0.0967496399549231,0.0559946977564643,0.7834166784936094,3.326291240247386,2.2790604869522797,-0.3032980693922074,-0.02657828137429813,-0.0322939304574313,-0.023478323920282103,-0.7883529000610321,-1.5672665234085352,-0.19455979878633434
江苏省,淮安市,Type II Large City,0.0,0.0,0.0,0.0,5004649.0,0.0,0.0,0.0,0.0,0.0,0.0,7.432285421798306,0.3866673435597743,0.3315037947318428,0.2489654354761798,17.933411339643666,,72.89141144356257,-0.032011192241721886,0.004117626544432373,0.005533398595129524,0.003878306371533413,0.5163335333392141,,21.73761074008509
