省级,地级,city_level,new_hosp_beds,expanded_beds,decreased_beds,closed_beds,city_pop,net_SEE_beds,net_CIE_beds,net_total_beds,SEE_city,CIE_city,Dominance_city,acc_median,acc_gini,acc_theil,acc_atkinson_05,acc_zero_access_pop_pct,acc_p90_p10,acc_p80_p20,acc_delta,gini_delta,theil_delta,atkinson_05_delta,zero_access_pop_pct_delta,p90_p10_delta,p80_p20_delta
云南省,普洱市,Small City,0.0,0.0,0.0,0.0,2687168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8669800190171865,1.8858547254378084,0.8423717440097573,83.06073442075565,,,0.0,0.01006425677549938,0.057879920026974396,0.008067984921614646,0.69760338746012,,
云南省,曲靖市,Medium-sized City,0.0,0.0,0.0,0.0,6189133.5,0.0,0.0,0.0,0.0,0.0,0.0,6.055482691771759,0.6306108922143089,0.7580162775771677,0.4817365039184924,40.04952286057319,,,-1.148336580849068,0.01404373572701234,0.034049937434583066,0.01563067832676368,1.2575424519156897,,
云南省,楚雄彝族自治州,Small City,0.0,0.0,0.0,0.0,2839790.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547654562397954,0.616353474280106,0.7601344503578475,0.4896444757388083,37.61816200523864,,,0.7073038144180819,-0.013962889233523179,-0.034085427977705085,-0.014747274474334437,0.20363886481766968,,
云南省,玉溪市,Medium-sized City,0.0,0.0,0.0,0.0,2466645.0,0.0,0.0,0.0,0.0,0.0,0.0,14.286530682414869,0.4860455397442624,0.4646511900705505,0.3308060033156041,26.465132153790023,,,1.7557246178091575,-0.009477647680842194,-0.013740630036297274,-0.007013648801884487,-0.7339652162797456,,
云南省,红河哈尼族彝族自治州,Small City,0.0,0.0,200.0,0.0,4742183.0,0.0,-200.0,-200.0,0.0,-0.421746693453205,0.421746693453205,0.0,0.6919123606259578,0.95234658199027,0.5772227484258914,50.776245614810655,,,0.0,0.015353473992220978,0.035860953945822005,0.010107579015180335,0.37724907889948867,,
云南省,西双版纳傣族自治州,Small City,0.0,0.0,0.0,0.0,1201940.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2963994633067735,0.6602397489390579,0.8737322951773997,0.526878593214359,44.92958683735516,,,0.8561355969247164,-0.0044121569640354075,-0.009346024593356539,-0.007708897612015764,-1.2417219028357351,,
云南省,迪庆藏族自治州,Small City,0.0,0.0,0.0,0.0,420212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7356930642283717,1.21322724416308,0.6932293822993305,67.6943537374577,,,0.0,0.03850464794634367,0.11193450455931897,0.03162519521256213,2.511653886021321,,
内蒙古自治区,乌兰察布市,Small City,0.0,0.0,0.0,0.0,2266204.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5480944236119587,0.6379309905330139,0.8066911959208327,0.5050829123297207,41.87917012638424,,,0.8625942492894096,-0.006783815397040316,-0.02761686960266574,-0.01728435441749654,-1.9439153767548873,,
内蒙古自治区,乌海市,Medium-sized City,0.0,0.0,0.0,0.0,557720.5,0.0,0.0,0.0,0.0,0.0,0.0,18.51172707602317,0.11857290760381,0.0416076766364082,0.0303403491955676,1.594794202504521,1.7657453447306166,1.3060459727602671,-0.6961624808615987,-0.011680809966184993,-0.015772596482671902,-0.0151317411633713,-1.5169727447897356,-0.1360629198537746,0.010932500860146632
内蒙古自治区,兴安盟,Small City,500.0,0.0,0.0,0.0,1709203.5,500.0,0.0,500.0,2.925339200393634,0.0,2.925339200393634,5.695305557250976,0.5630722770421,0.6772960451568147,0.4687317514440486,42.48040851230864,,,5.695305557250976,-0.16337453658867895,-0.47420808471924303,-0.19809986595082013,-20.755370791844626,,
内蒙古自治区,包头市,Type II Large City,800.0,0.0,0.0,0.0,2807227.0,800.0,0.0,800.0,2.849787352429996,0.0,2.849787352429996,34.673081809334136,0.2198415380217183,0.1836544686096771,0.1537890950899494,12.564517662271912,,2.3195789603277777,2.9347623530467786,-0.007680098892274195,-0.012917319463221888,-0.010947212596669392,-0.7091543664037214,,-0.011715830176384223
内蒙古自治区,呼伦贝尔市,Small City,0.0,0.0,200.0,0.0,2900980.0,0.0,-200.0,-200.0,0.0,-0.6894221952581542,0.6894221952581542,0.0,0.6292331220602339,0.8216588484966323,0.5411183110495568,51.21319139030797,,,0.0,-0.02300303449733243,-0.05874577677694781,-0.02217593728769529,-1.1910456322919742,,
内蒙古自治区,呼和浩特市,Type II Large City,2690.0,1.0,0.0,0.0,3036792.0,2690.0,1.0,2691.0,8.858031765099486,0.0032929486115611476,8.854738816487925,65.0775312943892,0.2357139532348831,0.1845972248238364,0.1477270676133835,8.71473673825106,442.4739492705685,2.4181012252975527,10.492936328893187,-0.01746646015976272,-0.011820788425774914,-0.008834672415926392,-0.2790790489666506,-9913.258563847528,-0.27544477139944323
内蒙古自治区,巴彦淖尔市,Small City,0.0,0.0,0.0,0.0,1768050.5,0.0,0.0,0.0,0.0,0.0,0.0,6.705289847978198,0.5857522377782389,0.6817749359066674,0.4543765698071627,37.17641929338756,,,-1.0378267239552104,0.008576643592794198,0.022438114844967716,0.011894296623161993,0.8391316147679859,,
内蒙古自治区,赤峰市,Type II Large City,3699.0,0.0,0.0,0.0,4601099.5,3699.0,0.0,3699.0,8.03938276057712,0.0,8.03938276057712,16.57963764667511,0.5545202416675353,0.6137865727917653,0.423051676530122,36.24265412809002,,,13.123551487922668,-0.0762588588726173,-0.1798356741874959,-0.0918838161689488,-9.685067677253485,,
内蒙古自治区,通辽市,Small City,378.0,0.0,0.0,0.0,3331427.5,378.0,0.0,378.0,1.1346487354144732,0.0,1.1346487354144732,0.0,0.6878281892104372,1.008723712854768,0.6153004311265458,57.18941007715508,,,0.0,-0.011470275657564422,-0.03483076007414776,-0.014136343772392146,-1.8486508301511861,,
内蒙古自治区,鄂尔多斯市,Medium-sized City,0.0,0.0,0.0,0.0,2102596.5,0.0,0.0,0.0,0.0,0.0,0.0,7.188042879104614,0.5503671471791248,0.6564229798104566,0.4536970908389596,39.44312831696217,,,1.5967838764190674,-0.03187502619248417,-0.05980616501084457,-0.028039783330491785,-2.697941242463081,,
内蒙古自治区,锡林郭勒盟,Small City,1057.0,0.0,0.0,0.0,1087964.0,1057.0,0.0,1057.0,9.715394994687324,0.0,9.715394994687324,0.0,0.7823215944955852,1.4876188257885108,0.7721788007898258,76.86142695156936,,,0.0,-0.0007589507470969759,-0.015392632307814402,-0.004271557366137602,-0.5879363546412861,,
内蒙古自治区,阿拉善盟,Small City,0.0,0.0,0.0,0.0,253106.5,0.0,0.0,0.0,0.0,0.0,0.0,11.983627319335938,0.515196618908375,0.6452337133228191,0.4681670066261502,45.75542822677925,,,11.983627319335938,-0.078086784362565,-0.1567779871784133,-0.07317274357175729,-6.7011310559817545,,
北京市,北京市,Mega City,121.0,1322.0,356.0,0.0,20745133.0,121.0,966.0,1087.0,0.058326933840337394,0.4656513891716192,-0.4073244553312818,26.85590792632428,0.133679311866443,0.0526664882062187,0.0353785897298255,0.4598638104530345,1.9502196006542247,1.4087368150349384,0.5068356796342179,-0.003191981733768501,-0.0021234601807781986,-0.0016598207904335027,-0.0705854504595067,-0.029663730284530176,-0.016426612833699616
吉林省,吉林市,Type II Large City,0.0,0.0,0.0,0.0,4678964.5,0.0,0.0,0.0,0.0,0.0,0.0,15.05505915915612,0.4999035153972528,0.5127673508334256,0.3612865247812887,28.34570560849888,,,0.8284814599717016,-0.02306687777966082,-0.033165698426990575,-0.014464011328349291,-0.33386539303136686,,
吉林省,四平市,Small City,0.0,0.0,70.0,0.0,2411308.5,0.0,-70.0,-70.0,0.0,-0.29029881493803056,0.29029881493803056,12.017993463052283,0.4613593306745692,0.4533162570798246,0.3279846691914246,25.51900613256039,,,0.8718695769438849,-0.0035930375021094862,-0.010843359839208089,-0.00790446925202748,-0.5846914687676907,,
吉林省,延边朝鲜族自治州,Small City,0.0,0.0,0.0,0.0,2398180.5,0.0,0.0,0.0,0.0,0.0,0.0,4.657196199571764,0.5798788407545373,0.7092449017372402,0.4792384960097149,41.79372884901122,,,0.5371348020192741,-0.010997146063959407,-0.02190732809598861,-0.011300351162377709,-1.3342718019774722,,
吉林省,松原市,Small City,0.0,0.0,0.0,0.0,3046869.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4207578386579241,0.6295166928284501,0.822046086318213,0.5336291421368473,48.07316842751649,,,0.4207578386579241,-0.016544131649645633,-0.050960193851363966,-0.022476077708977416,-2.222164145497338,,
吉林省,白山市,Small City,500.0,0.0,0.0,0.0,1351185.0,500.0,0.0,500.0,3.7004555260752596,0.0,3.7004555260752596,1.849254104400149,0.6012278219527213,0.7121050554884372,0.4688688069307347,39.844838582790906,,,1.849254104400149,-0.14497574122886892,-0.4743614427666658,-0.20446789779023894,-23.324322499446062,,
吉林省,辽源市,Small City,0.0,0.0,0.0,0.0,1239821.0,0.0,0.0,0.0,0.0,0.0,0.0,10.383881477785506,0.2605166894387285,0.1200890739061193,0.0662166541896509,0.2128886183496462,5.589585887246757,2.2865085590745515,2.505455370951643,0.03445824439935402,0.022210890360933294,0.010968387348575206,0.027703133918315914,1.986268074622783,-0.13098430933546634
吉林省,通化市,Small City,0.0,1346.0,0.0,0.0,2449986.0,0.0,1346.0,1346.0,0.0,5.493908944785807,-5.493908944785807,12.777185440063477,0.3563913500602578,0.2732653177734837,0.1961461511346304,11.211124155502562,,9.26089089377754,5.55726287253184,-0.04974824952445511,-0.0642901750368679,-0.04775706315062908,-5.4845124632792785,,-9.39221441695022
吉林省,长春市,Type I Large City,1715.0,252.0,0.0,0.0,9287575.0,1715.0,252.0,1967.0,1.8465530560991432,0.27133024497783326,1.57522281112131,25.761329015096027,0.4763428853330206,0.5065104418452044,0.3643363423110377,28.30664631936446,,,4.744735291284616,-0.019897262130524285,-0.038784675912029165,-0.02039606971000002,-1.3308293991623295,,
四川省,乐山市,Medium-sized City,0.0,0.0,0.0,0.0,3430145.5,0.0,0.0,0.0,0.0,0.0,0.0,8.014331817626953,0.399706355384958,0.3165869925363421,0.2263138712042917,15.16096112109837,,9.456086103682896,0.012828588485717773,-0.010906028739466,-0.018485101550206218,-0.013942813187831998,-1.518859586837241,,-5.898162813316729
四川省,内江市,Medium-sized City,0.0,0.0,0.0,0.0,3874576.0,0.0,0.0,0.0,0.0,0.0,0.0,22.816942490584463,0.2471382019597854,0.1094061571178576,0.0630090710367113,0.3657533111963346,4.006160116246085,2.559900424950147,1.0597083200653863,-0.009373844228085987,-0.0088229964562353,-0.005124369705728202,0.0856255020766784,-0.35345229599927475,-0.1432486510941713
四川省,凉山彝族自治州,Small City,0.0,0.0,0.0,0.0,4772472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837775860249817,1.3631221583766304,0.7296953215502782,70.01430303172368,,,0.0,0.0029290602462960225,0.006319651984842745,0.0005643085566566786,-0.35281111306153434,,
四川省,南充市,Type II Large City,0.0,0.0,0.0,0.0,6631226.5,0.0,0.0,0.0,0.0,0.0,0.0,15.597736758907343,0.3531514161486196,0.2252802358717865,0.1452238109343359,5.610219063659279,12.432345137131168,3.9870423978197618,-0.6746018602657831,0.019136295939221726,0.025061944844110506,0.01840026761305419,1.371516915908102,3.34418404262626,0.4426738484145716
四川省,宜宾市,Type II Large City,1400.0,0.0,0.0,0.0,4738792.0,1400.0,0.0,1400.0,2.954339418147072,0.0,2.954339418147072,5.259430885314941,0.5161370922017172,0.4807753995211931,0.3097058370775258,17.97720139345434,,81.5009946711715,3.4007003124052924,-0.08394281971664852,-0.16137136036135968,-0.06773841875132208,-2.24686963072854,,
四川省,巴中市,Small City,0.0,0.0,0.0,0.0,3449765.5,0.0,0.0,0.0,0.0,0.0,0.0,9.612914496777105,0.4930984993430075,0.4574215816327143,0.3122021490155969,21.515683322237077,,,-0.08828021147484755,0.018922162547279964,0.0346112413507364,0.02345150101816479,2.6888927243450382,,
四川省,广元市,Small City,0.0,0.0,0.0,0.0,2644002.5,0.0,0.0,0.0,0.0,0.0,0.0,16.071079652700853,0.5599471561692562,0.5693777984678985,0.3469702470598582,15.591553785101295,,72.68818750966058,-0.5623107329655888,0.0023714150258176137,-0.005130460491410083,-0.013099510813749604,-4.027119316682464,,-667.5762055720062
四川省,广安市,Small City,0.0,0.0,66.0,0.0,3629763.0,0.0,-66.0,-66.0,0.0,-0.18183005336712066,0.18183005336712066,9.075074832318192,0.3675662094411069,0.233760928250494,0.1402252906258629,2.833335857066752,12.116344151279272,4.424083790584941,0.29398047662334825,-0.0017051610857252708,-0.004021201060842194,-0.007700708868378009,-2.42663280868593,1.574085045039947,0.2314826222954327
四川省,德阳市,Medium-sized City,660.0,0.0,0.0,0.0,3851128.5,660.0,0.0,660.0,1.7137833754443665,0.0,1.7137833754443665,22.56779767625094,0.2966249098292539,0.1518577316846046,0.0858918398994512,0.0614895938393184,5.95026302594179,3.225752941468332,1.4428508345728375,0.01682955835662986,0.0179167028556024,0.011330700767555907,0.0474761992179661,0.7442380870642884,0.28279352913944944
四川省,成都市,Mega City,4824.0,650.0,274.0,0.0,15990393.0,4824.0,376.0,5200.0,3.01681140669901,0.23514118758682168,2.7816702191121885,42.92719729193325,0.183394692500373,0.0678671743409527,0.0392839766850382,0.0303608334126876,2.6651235983197874,1.9160664510224037,3.6402497805305885,-0.0038448486611032118,-0.0019710357249925065,-0.0007283170640414033,0.012747589454987999,-0.07074594755917474,-0.0400957713679142
四川省,攀枝花市,Medium-sized City,0.0,900.0,111.0,0.0,1285993.0,0.0,789.0,789.0,0.0,6.135336662019156,-6.135336662019156,42.51666872858472,0.2728418118774648,0.2078381545036101,0.1609574407291312,10.70439042284565,,4.294795421735435,8.260315986071696,0.022121024613667717,0.02375620665332248,0.018158468427375812,1.3496799624780618,,1.2940182371659565
四川省,泸州市,Type II Large City,0.0,90.0,0.0,0.0,4441789.5,0.0,90.0,90.0,0.0,0.20262103820993768,-0.20262103820993768,14.65537023998442,0.4546927124871337,0.4385627942017843,0.3269333873426048,27.567917124130968,,,0.361728626608663,-0.005030186138487158,-0.009398366007884906,-0.006962271091236205,-1.1859340893150012,,
四川省,甘孜藏族自治州,Small City,0.0,0.0,0.0,0.0,1152478.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9171806801417308,2.3179443279962197,0.8952743256079678,88.40579961497771,,,0.0,0.014533285250601824,0.13201450339882603,0.013140389436763433,1.171031079054515,,
四川省,眉山市,Medium-sized City,0.0,0.0,0.0,0.0,3128655.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2944513530266,0.3021904418953079,0.1499405123607379,0.0819848255040304,0.5247552583208024,4.918183947820209,2.8305248377762138,0.8556917749007837,0.002870934686161619,0.0011299235115440065,0.000586324053071699,0.23232024130078338,-0.3329184212817644,0.012610202720537256
四川省,绵阳市,Type II Large City,850.0,478.0,0.0,0.0,4889007.0,850.0,478.0,1328.0,1.7385943607771477,0.9777036522958548,0.7608907084812929,21.42480553022983,0.3466298591191442,0.2291443673541395,0.1520895316942018,6.246783301086289,16.66894217292065,4.451389495597843,2.607733251339649,-0.006614912819617014,-0.005197847531459382,-0.0024534092442146938,-0.16679004215921545,0.04922305585120412,-0.0354838014072385
四川省,自贡市,Medium-sized City,850.0,0.0,0.0,0.0,2855840.0,850.0,0.0,850.0,2.9763572188918146,0.0,2.9763572188918146,26.051300048828125,0.244656193410285,0.1190662070682546,0.0759190897444664,1.710772717020127,4.3672343352327765,2.302310283475474,1.9345436096191406,0.006067205940931408,-0.0010179828326308954,-0.004508459848589205,-0.7570973924958604,-0.21121017334379744,0.13802697904127026
四川省,资阳市,Small City,750.0,0.0,0.0,0.0,2766049.0,750.0,0.0,750.0,2.711448712586075,0.0,2.711448712586075,7.4713896644466065,0.391168002107105,0.2557049547204348,0.1437447902683813,1.2531194070095495,11.838226385215384,5.073089061292952,0.7975259754885196,-0.01075223806342207,-0.011845873672609197,-0.003303625836758195,0.3833588701233609,0.0743010976211842,-0.6803448533406025
四川省,达州市,Medium-sized City,1260.0,0.0,0.0,0.0,5800108.0,1260.0,0.0,1260.0,2.1723733420136315,0.0,2.1723733420136315,8.624528773419268,0.5134236953819163,0.4605629029145929,0.2821647385653982,12.742374671750822,,16.427328797750192,1.5649166824300575,0.0058840723508565285,0.014005245661983912,0.011549655428625183,1.2549149516449418,,3.310108601429592
四川省,遂宁市,Medium-sized City,0.0,0.0,0.0,0.0,3440926.5,0.0,0.0,0.0,0.0,0.0,0.0,14.81600414653951,0.2807438442793037,0.1349415515560978,0.0770095506284864,0.6379601090340279,4.5867364155509325,2.7522897432823097,0.18653904708173918,0.0004951743246162099,0.0008373090898418922,-0.00010286421031739656,-0.2901518873306925,0.14977344188591513,0.022439714448487802
四川省,阿坝藏族羌族自治州,Small City,0.0,0.0,0.0,0.0,951331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9387602830261242,2.5142934271340005,0.8940205031493351,81.27718712938578,,,0.0,0.0006902532727948163,0.007204903532800788,0.0010453677371983217,0.6731027490114343,,
四川省,雅安市,Small City,0.0,0.0,0.0,0.0,1595346.5,0.0,0.0,0.0,0.0,0.0,0.0,13.835528459237969,0.4439571611687903,0.4227528140750916,0.306203233047989,22.358053073970197,,,0.2116072657440604,0.003058884013549812,-0.0029237504613375265,-0.0045632407450820756,-1.2507040413743375,,
天津市,天津市,Mega City,3000.0,406.0,500.0,0.0,13657965.0,3000.0,-94.0,2906.0,2.196520491888799,-0.06882430874584904,2.265344800634648,29.514549218891748,0.2209841328054916,0.0956966592286211,0.0538123497468168,0.0022245985422878,4.157075620520604,2.4870292286503397,2.487065107065579,-0.002521942041295716,-0.0015515812592613032,-0.0008153417524536036,-0.0065003291034475994,0.1287582970441381,-0.11152236806377491
宁夏回族自治区,中卫市,Small City,510.0,0.0,0.0,0.0,1209870.5,510.0,0.0,510.0,4.2153271775780965,0.0,4.2153271775780965,5.620171030925286,0.461864126740475,0.4665456486920153,0.3506938044876001,31.675920751085524,,,5.620171030925286,-0.43515332649170196,-1.5575980127648559,-0.49917779244508476,-50.7677552158121,,
宁夏回族自治区,吴忠市,Small City,0.0,0.0,0.0,0.0,1377456.5,0.0,0.0,0.0,0.0,0.0,0.0,2.906718172132969,0.5971256146798078,0.6935010115275824,0.4425440401092723,31.326083310158143,,,1.4310731480226797,-0.013102159205317099,-0.047425616947965876,-0.029583227104975407,-3.681559741197649,,
宁夏回族自治区,固原市,Small City,960.0,0.0,0.0,0.0,1216027.5,960.0,0.0,960.0,7.894558305630424,0.0,7.894558305630424,5.527011577656727,0.5287558576006757,0.5382384669905346,0.3677735866780633,28.298938780588017,,,5.527011577656727,0.5287558576006757,0.5382384669905346,0.3677735866780633,-71.70106121941198,,
宁夏回族自治区,石嘴山市,Small City,600.0,0.0,0.0,0.0,772995.5,600.0,0.0,600.0,7.762011551166856,0.0,7.762011551166856,16.459754538747063,0.1999975388434954,0.0721337804791506,0.0411024787871644,0.712555241482809,2.5720870292811195,1.6137610827314008,7.051339041988797,-0.2324464918586456,-0.3036476259857218,-0.2312233428243764,-20.095639149107857,,
宁夏回族自治区,银川市,Type II Large City,1257.0,0.0,90.0,0.0,2083718.5,1257.0,-90.0,1167.0,6.032484714226033,-0.43192014660329603,6.46440486082933,42.035408408717416,0.1203361478427063,0.047047370636376,0.0337120688824416,1.4599236046933337,1.8325340633623344,1.4366080916766313,5.134067558602084,-0.015391209233691888,-0.016341032820368,-0.0151761589982169,-1.3824866992483316,-0.16275281641964723,-0.041670894818285786
安徽省,亳州市,Medium-sized City,1000.0,0.0,0.0,0.0,5115151.5,1000.0,0.0,1000.0,1.9549763091083423,0.0,1.9549763091083423,6.936108281153329,0.386957161321466,0.2461714404073232,0.1342488689004169,0.931643307903818,9.203725166390049,5.203710503598795,2.415050326297002,-0.16678673681452377,-0.32324796024636515,-0.2283783591082836,-19.950625511992776,,
安徽省,六安市,Medium-sized City,0.0,1034.0,0.0,0.0,4876401.0,0.0,1034.0,1034.0,0.0,2.120416266012578,-2.120416266012578,9.607297451088304,0.4871415860665548,0.4411808192495863,0.2953150635570167,16.591007126061097,,85.16908091747484,1.8023627367967565,-0.01006348076622443,-0.01604957278607122,-0.011793120500780796,-3.337383518630375,,-1098.7457201523753
安徽省,合肥市,Type I Large City,2198.0,97.0,0.0,0.0,7890462.0,2198.0,97.0,2295.0,2.7856417026024585,0.12293323255342971,2.662708470049029,43.69699785416365,0.2468402232291102,0.1414813110471868,0.0906741019899438,1.0080877988099266,6.111046832323329,2.7003099643886643,2.8428892198792184,-0.018909347870640802,-0.019156047370402884,-0.011500105981314193,0.08292623548273426,-2.3199764100336973,-0.49382013841527383
安徽省,安庆市,Medium-sized City,0.0,0.0,0.0,0.0,4731296.0,0.0,0.0,0.0,0.0,0.0,0.0,5.323508690036914,0.6028048882010353,0.6872537692435752,0.4427338299366896,34.517869081562274,,,0.7147526246682618,-0.018888560887779793,-0.04901719584020614,-0.026265888732795506,-3.0867776633511994,,
安徽省,宣城市,Small City,0.0,0.0,0.0,0.0,2675870.5,0.0,0.0,0.0,0.0,0.0,0.0,3.3619807288393995,0.5907854782153188,0.6208691359672167,0.3448230866002153,16.335840166330293,,20.60774051868524,0.20151907833252913,-0.009672542614754809,-0.0240598415326142,-0.01984049147039335,-3.0423008894607655,,-104.52478308397531
安徽省,宿州市,Medium-sized City,0.0,0.0,0.0,0.0,5663074.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09332367968052,0.6062035518011444,0.6914311622858756,0.4406839364527151,32.42071589665784,,,-0.055630452420517784,0.0010899148133123315,0.0042626605187043864,0.002258500665703378,0.11956825586206321,,
安徽省,池州市,Small City,0.0,0.0,0.0,0.0,1492486.5,0.0,0.0,0.0,0.0,0.0,0.0,16.105459073490614,0.3515184133360702,0.2359371984997577,0.1603867798957552,8.30582365582178,26.865323925871515,3.957897533701244,0.010156491703504855,-0.009910481851266084,-0.011888476606035397,-0.0073341740239759035,-0.36821708364067973,-9.874271341333198,-0.35263767462182916
安徽省,淮北市,Medium-sized City,0.0,0.0,4.0,0.0,2189210.5,0.0,-4.0,-4.0,0.0,-0.018271427073824103,0.018271427073824103,20.59158611587038,0.1434168612853351,0.0454436260993348,0.025428663388021,0.0063874761667295,2.2387653186433987,1.6086350543390673,-0.2202982813729797,-0.014737500660753106,-0.012348199081593902,-0.007938299895366797,-0.0429120858994983,-0.3069176926018775,-0.11758804393478495
安徽省,淮南市,Type II Large City,0.0,0.0,0.0,0.0,3542006.0,0.0,0.0,0.0,0.0,0.0,0.0,7.016999887792688,0.4021145985731843,0.2661315013615791,0.138398758256714,0.7322368957261833,8.23382407412293,4.244127175666636,0.2650360434051846,0.0021634295672319226,0.0009550259875040767,-0.002118079393730904,0.12955160546979338,-2.6135639360733425,-0.017630306279214025
安徽省,滁州市,Small City,0.0,0.0,0.0,0.0,4152379.5,0.0,0.0,0.0,0.0,0.0,0.0,10.175803640614385,0.4703503250351963,0.4218747920910752,0.2848557206165467,16.749132478275552,,42.1391775290859,0.8137855849281905,0.0035390913878677877,0.0025333522767264083,-0.0009642171780904207,-0.4010718055647722,,-4.338692052748343
安徽省,芜湖市,Type II Large City,850.0,0.0,0.0,0.0,3755741.5,850.0,0.0,850.0,2.263201554207072,0.0,2.263201554207072,28.752219912032007,0.3613547260617716,0.2535375187664463,0.1609982340980762,3.310892435293135,20.997626617352147,7.529845414602557,0.9631320571718085,-0.002917712286295171,-0.00461854012844326,-0.0029566059976758874,0.1269863409317007,-1.4479018582201277,-0.6991015188947838
安徽省,蚌埠市,Medium-sized City,0.0,1364.0,0.0,0.0,3344118.0,0.0,1364.0,1364.0,0.0,4.07880343935232,-4.07880343935232,21.612728819361987,0.3187187995648229,0.2092550492206205,0.1427081040813804,5.324672026957793,19.7646424632728,3.888613142558597,2.607432240480655,0.004500328302317114,0.003647674236283399,0.0026356396101052115,0.36631049413058925,-0.7522421639806574,0.027952285419234002
