省级,地级,city_level,new_hosp_beds,expanded_beds,decreased_beds,closed_beds,city_pop,net_SEE_beds,net_CIE_beds,net_total_beds,SEE_city,CIE_city,Dominance_city,acc_median,acc_gini,acc_theil,acc_atkinson_05,acc_zero_access_pop_pct,acc_p90_p10,acc_p80_p20,acc_delta,gini_delta,theil_delta,atkinson_05_delta,zero_access_pop_pct_delta,p90_p10_delta,p80_p20_delta
山西省,吕梁市,Small City,0.0,0.0,0.0,0.0,3819085.0,0.0,0.0,0.0,0.0,0.0,0.0,5.653730534618686,0.5476244970392241,0.575984209159247,0.3861848086870185,31.36748087833598,,,-0.037324768222350535,-0.01878234644090515,-0.05813781899493142,-0.04725772152925922,-7.355192745677488,,
山西省,大同市,Type II Large City,0.0,0.0,0.0,0.0,3380526.0,0.0,0.0,0.0,0.0,0.0,0.0,17.43679571323877,0.3999494266747918,0.385502732007378,0.2845135167050071,21.21758708095668,,,-0.03168916530126964,-0.004898268248897719,-0.004373714347249202,-0.0029685602779196407,-0.5891450703571834,,
山西省,太原市,Type I Large City,0.0,0.0,0.0,0.0,4289464.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82839698277527,0.1250672699097434,0.06513671713908,0.0505133793258929,2.4684339844035623,1.96568673395744,1.2708045912547306,1.9620989938836644,-0.013300214538908589,-0.024914182885346706,-0.0253231726891947,-2.8842405031099387,-0.293248526727413,0.006817890410942606
山西省,忻州市,Small City,0.0,0.0,0.0,0.0,3132526.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7668166562420496,1.1792155188232278,0.6312395850784167,52.28944978898179,,,0.0,-0.014812590398964098,-0.065877915355957,-0.01767742402843897,-1.5461299280873675,,
山西省,晋中市,Medium-sized City,1500.0,0.0,0.0,0.0,3323445.5,1500.0,0.0,1500.0,4.513388289352119,0.0,4.513388289352119,4.7884439782379244,0.5899358716694372,0.6154374808955271,0.3515332186556802,14.67503727499072,,23.639551932926388,-0.16921695416525484,0.016120339982277132,0.038118802008591635,0.02385401783755914,2.00409481803724,,6.664440334051033
山西省,晋城市,Medium-sized City,0.0,0.0,0.0,0.0,2327763.5,0.0,0.0,0.0,0.0,0.0,0.0,11.856476176029776,0.2843390267374462,0.1686491635310693,0.1171344969167448,5.605409074752048,9.232588801856387,2.706530503665781,-3.2487361644540176,-0.13633048507193857,-0.23679153546623238,-0.18456566273614608,-17.951573387867874,,
山西省,运城市,Medium-sized City,0.0,475.0,0.0,0.0,5260697.0,0.0,475.0,475.0,0.0,0.9029221793233863,-0.9029221793233863,3.844773173021504,0.4905283909528155,0.4711658725785146,0.3286822186529923,24.36577545774928,,,0.9661706682912792,-0.006407168701228205,-0.002752968652520893,0.004700877798332892,1.7066125129699081,,
山西省,长治市,Type II Large City,0.0,0.0,0.0,0.0,3404901.5,0.0,0.0,0.0,0.0,0.0,0.0,13.447712322209506,0.3266373397989,0.2356000399942195,0.1753219693229591,10.96365265985212,,4.348794461875415,-0.33901636265895796,0.008126154543152686,0.014891449628004094,0.013094443342635403,1.2562879883530318,,0.827603127631066
山西省,阳泉市,Medium-sized City,0.0,0.0,0.0,0.0,1394355.0,0.0,0.0,0.0,0.0,0.0,0.0,15.192967822996236,0.1330442634556868,0.0576186333028644,0.0440251916824058,2.7965741021085524,1.7420682369960303,1.3570708216160878,-0.9946450626990018,-0.029746986339640596,-0.0165584681313114,-0.011122035983653702,-0.5096568910788877,-0.520949942149479,-0.22127307660410667
广东省,东莞市,Super City,0.0,323.0,0.0,0.0,8327382.5,0.0,323.0,323.0,0.0,0.3878769829535271,-0.3878769829535271,16.23900228626753,0.2314576562907733,0.0867070452809471,0.0453622282475101,0.0,3.086612797164038,2.332744918123476,1.503686438557816,-0.017945492434123994,-0.013163423466425711,-0.006903021998263398,0.0,-0.38024339117991657,-0.1055442190674154
广东省,中山市,Type II Large City,0.0,0.0,0.0,0.0,3224366.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39172479812413,0.1437059640295329,0.0342100840841783,0.0175921851631057,0.0005867178202259,2.052749951052165,1.5469201755717228,0.8446072168657253,-0.008411296623687614,-0.004026523604866002,-0.002078881394131,0.0005867178202259,-0.1967046410605211,-0.02327924570293849
广东省,云浮市,Small City,0.0,0.0,0.0,0.0,2419840.0,0.0,0.0,0.0,0.0,0.0,0.0,17.71335180600484,0.3545857899635612,0.288892043323134,0.211227273202449,12.468543185330631,,9.90025146503866,-2.9189505670431757,0.0011357484882686397,-0.01900969653873308,-0.026499282659280504,-5.73032589381225,,-29.59655363474145
广东省,佛山市,Super City,0.0,0.0,0.0,0.0,7199334.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42867822693166,0.1343193386877023,0.0412564782514272,0.0246719108808705,0.077504970607858,1.9156631957030523,1.381575232107668,0.6743884389455985,-0.009323468530699708,-0.004758556564022402,-0.0025342496232148987,0.007500991904245802,-0.1523212162283758,-0.03658922703168477
广东省,广州市,Mega City,1140.0,1469.0,0.0,0.0,13109822.0,1140.0,1469.0,2609.0,0.8695770240053602,1.1205339019858547,-0.2509568779804945,32.14348010359139,0.1343242626502458,0.0463984561114626,0.0292762170524144,0.3958957054893219,2.112718975287004,1.419469695535603,1.2035559726804053,0.00021593278524009718,0.0012527802816739986,0.0014069082699010999,0.06293125160135943,0.0492575071099024,0.016229641919677462
广东省,惠州市,Type II Large City,0.0,0.0,0.0,0.0,4756389.5,0.0,0.0,0.0,0.0,0.0,0.0,6.7966908047400425,0.3268353227604159,0.2255773267442452,0.1601805413100091,7.867355784438078,52.86104412325049,3.770350529095715,-0.14139535956289428,-0.001308532139131624,-0.004341791789823718,-0.005128245100757489,-1.4438343926156714,-19.372732952104606,0.14694485404554536
广东省,揭阳市,Medium-sized City,0.0,0.0,0.0,0.0,6048529.5,0.0,0.0,0.0,0.0,0.0,0.0,5.722803680656966,0.2503925221615289,0.1245475346508013,0.076142595248099,0.8883856015257969,4.977695997612421,2.444473515202614,-0.06388953989622514,0.009129845141505999,0.013511762471920902,0.01138696046051249,0.22877400920574542,0.6948736765422918,0.20582519806915522
广东省,梅州市,Medium-sized City,0.0,0.0,0.0,0.0,4329451.5,0.0,0.0,0.0,0.0,0.0,0.0,6.556038484235839,0.5225387529092345,0.5394121671670854,0.3749300744026373,29.88030903836486,,,-1.511369450747373,-0.005839252951445606,-0.03650167309607533,-0.03636034508169389,-6.786384692706971,,
广东省,汕头市,Type II Large City,0.0,0.0,0.0,0.0,5448603.0,0.0,0.0,0.0,0.0,0.0,0.0,5.517458255533303,0.1049888434847678,0.0268045394428511,0.0174620472507425,0.4921424598095536,1.502134104600024,1.3487546030787805,-0.19274141748747375,-0.014868838804432613,0.0003077878752612978,0.003065443450440202,0.4921424598095536,-0.2621323702856919,-0.0892713582080864
广东省,江门市,Type II Large City,0.0,0.0,0.0,0.0,4538419.0,0.0,0.0,0.0,0.0,0.0,0.0,8.362693172940135,0.383202202426675,0.247712589073569,0.143146537907596,2.4093892927293576,9.831012035403948,4.76967957652948,0.13124299932874983,-0.012428678234899182,-0.019236565496638408,-0.013639710192154902,-0.5635714191418382,-2.1737570059136715,-0.6338223339824447
广东省,河源市,Medium-sized City,0.0,0.0,0.0,0.0,3007603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7210473568152151,1.058622212801008,0.6229297416384436,56.98995605879177,,,0.0,-0.009484873078995149,-0.04262237330503238,-0.015756093015268147,-1.4887816869815111,,
广东省,深圳市,Mega City,0.0,195.0,0.0,0.0,10406983.0,0.0,195.0,195.0,0.0,0.1873741890421076,-0.1873741890421076,10.105602267297142,0.0869291479547919,0.0159464983513874,0.0084566635682125,0.0,1.4057215648554255,1.2055969643569238,0.005790277069092298,0.0024922217959184034,0.0011562572671345982,0.0005544567319947999,0.0,0.01228765216594585,-0.012957497169448606
广东省,清远市,Medium-sized City,0.0,0.0,0.0,0.0,3785469.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5983150782760667,0.6852748772272008,0.9088486374412544,0.5468449805825122,44.33991941826277,,,0.5983150782760667,-0.02572927484516474,-0.08683408059480113,-0.04022790168380441,-5.7833067758931165,,
广东省,湛江市,Type II Large City,0.0,300.0,0.0,0.0,7098894.0,0.0,300.0,300.0,0.0,0.42260104179608826,-0.42260104179608826,6.055510474425374,0.5306989363491355,0.5471596947916918,0.3729706129337597,28.19350753087987,,,-0.38783993622886737,0.0204810659000485,0.040027289191343574,0.021352088053641693,1.1358772593927213,,
广东省,珠海市,Type II Large City,0.0,700.0,0.0,0.0,1554837.0,0.0,700.0,700.0,0.0,4.502079639216201,-4.502079639216201,11.335679764491276,0.1370267575468564,0.044621821026601,0.025789525264664,0.1069511182155686,2.3882945411001923,1.486644173344223,2.012583885642954,-0.005754539431889416,-0.0043617352010927035,-0.002446058372957499,0.0003120446514014025,-0.1729391984766977,-0.005274423674578088
广东省,肇庆市,Medium-sized City,0.0,0.0,0.0,0.0,4000224.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7402444958087786,0.6172800189609793,0.7598801248876301,0.4931909894702385,39.8233848547958,,,-0.11963513060566155,0.0039011525712289163,0.010366615720259209,0.004987912370938374,0.01637493563891468,,
广东省,茂名市,Medium-sized City,0.0,0.0,0.0,0.0,5931373.0,0.0,0.0,0.0,0.0,0.0,0.0,8.848622793339668,0.4964442547535056,0.4972042262446287,0.3498741746455489,26.59850432755928,,,-1.8901219423781033,0.06771325708482773,0.11435765302450629,0.06989724601177466,5.981313423799122,,
广东省,阳江市,Medium-sized City,0.0,0.0,0.0,0.0,2473002.0,0.0,0.0,0.0,0.0,0.0,0.0,6.443309783935547,0.4842861441306472,0.4945162916561491,0.3584778374532655,30.75479211198377,,,-1.2547969165860984,0.04153733204660631,0.069927055812534,0.04281375040510782,4.56255700697773,,
广东省,韶关市,Medium-sized City,0.0,0.0,0.0,0.0,2888686.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28461151096611,0.5186957501650084,0.548437163742063,0.3859271868511261,30.777314979498083,,,15.28461151096611,-0.13850836370587516,-0.34735862769099524,-0.1792002910111194,-19.706555988243853,,
广西壮族自治区,北海市,Medium-sized City,0.0,0.0,0.0,0.0,1567154.5,0.0,0.0,0.0,0.0,0.0,0.0,12.878185697902332,0.3564950401532251,0.2635304349454958,0.1760278786282332,7.658692819344104,28.781374120547028,6.287229616784217,0.07863564144481217,-0.010081289865981613,-0.020562904886116617,-0.021309811858519906,-3.6557245119076764,,-1.3863916656330462
广西壮族自治区,南宁市,Type I Large City,0.0,0.0,0.0,0.0,6802168.5,0.0,0.0,0.0,0.0,0.0,0.0,10.373388930398177,0.5831660154810527,0.6510414333449427,0.4030595807523688,22.28238682164971,,,-10.220841721457292,0.11195294439963821,0.17341422935294087,0.07308877548621112,3.2702723173775645,,
广西壮族自治区,来宾市,Small City,0.0,0.0,0.0,0.0,2159481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7877050670280723,1.3155948226392085,0.6961206322199011,61.8576223109436,,,0.0,0.04563333831240335,0.17361336470899902,0.049157514239746236,5.436902585346253,,
广西壮族自治区,柳州市,Type II Large City,0.0,100.0,0.0,0.0,3832634.0,0.0,100.0,100.0,0.0,0.2609171655837735,-0.2609171655837735,25.05409727161979,0.4295598921971884,0.4465185416858966,0.3387548510978967,29.286988193757978,,,-0.5634760847284461,0.006824585746551648,-0.00015161856285778041,-0.0036020194961710605,-0.14011581713500476,,
广西壮族自治区,桂林市,Type II Large City,0.0,0.0,0.0,0.0,4848525.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5090153159633759,0.6248173732893725,0.8204966419002055,0.5338989043552007,47.5417505044643,,,-0.45433152298773494,0.01426841994730177,0.02747970368268937,0.011189490875807007,1.1615423275688315,,
广西壮族自治区,梧州市,Medium-sized City,0.0,0.0,0.0,0.0,2943108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7525423898316789,1.2979682822559488,0.7083787461545441,64.83890262435331,,,0.0,-0.010093024728562106,-0.07137674512617465,-0.025605052254427996,-4.431137114723569,,
广西壮族自治区,河池市,Small City,0.0,0.0,0.0,0.0,3446141.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6939423135237294,0.9731715253415644,0.591739302567365,53.36857880781576,,,0.0,0.025817486175535254,0.007616554772045814,-0.01228699467305594,-2.2865751547352176,,
广西壮族自治区,玉林市,Medium-sized City,0.0,0.0,0.0,0.0,5581168.5,0.0,0.0,0.0,0.0,0.0,0.0,5.096383961018714,0.5820656393458942,0.6098292567364137,0.362464596086505,22.21350236729492,,,-0.12236055528085465,0.0095987872720803,0.01894191771917586,0.016929253542337208,1.8927318212047162,,
广西壮族自治区,百色市,Small City,0.0,0.0,0.0,0.0,3529864.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7681553529878685,1.253169439101072,0.6917584431864763,64.86743936115899,,,0.0,-0.007253856924279822,-0.02819078788219831,-0.007771161521844427,-0.8267487290110722,,
广西壮族自治区,贵港市,Medium-sized City,0.0,0.0,0.0,0.0,4210056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6628387852699755,0.9026114171011228,0.5718273479378799,53.698578171254695,,,-1.819782649642616,0.02988481434276069,0.09348438186260566,0.045391111986074595,7.495838314509719,,
广西壮族自治区,贺州市,Small City,0.0,0.0,0.0,0.0,2005432.5,0.0,0.0,0.0,0.0,0.0,0.0,2.6203239592980214,0.4363677484350192,0.3948775664773356,0.2806515519920621,19.534457428866062,,108.61821585300656,0.0531666907738515,0.013280386482732387,-0.001417932169784808,-0.014404265138588612,-3.761291345888015,,
广西壮族自治区,钦州市,Medium-sized City,0.0,0.0,0.0,0.0,3117717.0,0.0,0.0,0.0,0.0,0.0,0.0,2.229136422712144,0.678214338306033,0.8680629672392767,0.5080641727709592,35.6948253248124,,,0.31473736354921766,-0.0037690584289887807,-0.010895866749932592,-0.0023837659431515945,2.0680368003621865,,
广西壮族自治区,防城港市,Small City,0.0,0.0,0.0,0.0,868546.0,0.0,0.0,0.0,0.0,0.0,0.0,18.634252548217773,0.4467322095788815,0.4337974337944226,0.3123012615180479,24.01244064555624,,,6.930386071891057,-0.05226496050714752,-0.058991766980178106,-0.0274308653364565,-0.7686044636610276,,
新疆维吾尔自治区,乌鲁木齐市,Type I Large City,0.0,0.0,0.0,0.0,3202661.0,0.0,0.0,0.0,0.0,0.0,0.0,50.812184705634046,0.0465794850231217,0.0128929201289702,0.0093168799935507,0.4490960717384728,1.230187343405435,1.0538901622395846,3.082115547468078,1.0739827115906209e-05,0.000769809391414699,0.0006904693900746002,0.06896034302530535,-0.0016226569481330166,-0.004617698733006215
新疆维吾尔自治区,伊犁哈萨克自治州,Small City,0.0,0.0,0.0,0.0,2434651.0,0.0,0.0,0.0,0.0,0.0,0.0,9.469207666750036,0.5333207450027142,0.6300229893136603,0.4487883061307542,41.72564421472161,,,-0.5069050039765681,0.006522565070400832,0.011509306694850618,0.006341395925116233,0.8438621646245608,,
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,Small City,1500.0,0.0,0.0,0.0,539507.5,1500.0,0.0,1500.0,27.80313526688693,0.0,27.80313526688693,7.929903382997463,0.5687845788328503,0.6437290354222149,0.4261779696746841,34.939376661813846,,,0.013984846133070938,0.09427569018348048,0.12072849532732588,0.03226582860217325,-2.3082781713339173,,
新疆维吾尔自治区,克拉玛依市,Small City,0.0,0.0,0.0,0.0,342972.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99163786582693,0.177025426577121,0.0890366893734302,0.0660706777825611,4.176499101656493,2.3115805847081807,2.2142256622953376,-0.25648317673326204,0.0015970289369326984,0.0006377654491753065,0.0003346926885566953,-0.020079316191266905,0.010079517061074128,-0.0006263164308517588
新疆维吾尔自治区,博尔塔拉蒙古自治州,Small City,700.0,0.0,0.0,0.0,410455.5,700.0,0.0,700.0,17.054223904905648,0.0,17.054223904905648,3.850377446337765,0.5668346820379023,0.7292110196586618,0.4939917732978274,43.72570996055371,,,3.850377446337765,-0.4321581710094766,-6.056852547389619,-0.5048250580229622,-56.14510150492874,,
新疆维吾尔自治区,和田地区,Small City,1400.0,0.0,0.0,0.0,2018860.0,1400.0,0.0,1400.0,6.93460665920371,0.0,6.93460665920371,7.45385178914746,0.5590454044111349,0.6848443427961852,0.4808258185271237,45.68586331606494,,,5.021107966676228,0.0017429491881518766,0.0022399391841207983,0.0007491929635929928,-0.06280943327479349,,
新疆维吾尔自治区,喀什地区,Small City,0.0,0.0,0.0,0.0,4064405.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7749462913244995,1.3312056932296246,0.7182436035349925,68.54740932103007,,,0.0,0.02642007347040176,0.08045593082323421,0.01588729458259064,0.3818996527996035,,
新疆维吾尔自治区,巴音郭楞蒙古自治州,Small City,0.0,0.0,0.0,0.0,1219457.0,0.0,0.0,0.0,0.0,0.0,0.0,8.947463191527477,0.5132586225445037,0.5970985357431134,0.4286136611606925,38.816830504106,,,-0.004796179951171098,-0.0017245150027921374,-0.0018123757690036157,-0.0003937717709880939,-0.04772739092592104,,
新疆维吾尔自治区,新疆维吾尔自治区,Small City,0.0,0.0,0.0,0.0,1190499.0,0.0,0.0,0.0,0.0,0.0,0.0,8.522132532447117,0.5491189845518045,0.6458521946863045,0.4512885310218852,40.95140992092791,,,2.0588799644741433,-0.01690801337005965,-0.04581012632926795,-0.023235678274582117,-1.6441234272403236,,
新疆维吾尔自治区,昌吉回族自治州,Small City,1300.0,0.0,0.0,0.0,1448964.0,1300.0,0.0,1300.0,8.97192752891031,0.0,8.97192752891031,1.8716253086807224,0.6257566570759046,0.8090122323560316,0.5291969333496434,47.84555289493845,,,-0.03805479688334845,0.015622830613818639,0.025667653571182947,0.006866826659721492,-0.5672847119821114,,
新疆维吾尔自治区,阿克苏地区,Small City,1600.0,0.0,0.0,0.0,2412530.0,1600.0,0.0,1600.0,6.63204188134448,0.0,6.63204188134448,0.0,0.7825687233025937,1.4140057151755208,0.7455774354275801,71.77252136244172,,,0.0,0.7825687233025937,1.4140057151755208,0.7455774354275801,-28.227478637558278,,
江苏省,南京市,Super City,700.0,0.0,0.0,0.0,8142108.0,700.0,0.0,700.0,0.8597282178030554,0.0,0.8597282178030554,27.171402855672333,0.1511840905862506,0.0782493001714386,0.0579777714921876,1.768570553336362,2.3330508935815546,1.4390745493415318,0.5681618369948964,-0.00880692372246289,-0.007964919228977407,-0.0073301143529225996,-0.2016592075033059,-0.2152089752756261,-0.03933947930525461
江苏省,南通市,Type II Large City,0.0,0.0,0.0,0.0,7439243.5,0.0,0.0,0.0,0.0,0.0,0.0,6.012800725779139,0.5051717899729599,0.4845219731619383,0.3196289379106658,17.262299836671836,,202.74883121843084,0.6695828463690328,-0.0183006201699889,-0.03142598637990318,-0.019125503295704782,-2.7030546794321957,,-86189.78084015782
江苏省,宿迁市,Medium-sized City,0.0,0.0,0.0,0.0,4818090.5,0.0,0.0,0.0,0.0,0.0,0.0,2.060807789841743,0.502365190234112,0.4411881997532564,0.2641013254776008,11.507615864341602,,11.39655990434728,-0.06557527736140667,0.004218183819943877,-0.003325159838634184,-0.011008543707531515,-3.2756859888424295,,-0.8263435544385
江苏省,常州市,Type I Large City,0.0,0.0,0.0,0.0,4702537.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12780936228887,0.2612869593912317,0.1571197264534184,0.1100383568275931,4.258287478816017,8.677449922260239,2.7196334313511312,0.012075503937094112,0.004630800561848392,-0.0102896838177238,-0.014561382781420912,-0.45117818301656243,-42.14019971932987,0.2339657598370546
江苏省,徐州市,Type II Large City,0.0,0.0,0.0,0.0,8688447.5,0.0,0.0,0.0,0.0,0.0,0.0,4.431501844962307,0.5790264899895249,0.6550805430006093,0.4130156203779213,24.99953300818479,,,0.2339672282132268,-0.005052328169160014,-0.01327334771392008,-0.006630131963714203,-0.20956826669836914,,
江苏省,扬州市,Type II Large City,0.0,0.0,0.0,0.0,4558636.0,0.0,0.0,0.0,0.0,0.0,0.0,10.13729647053968,0.3874749686918799,0.2863018513020549,0.19010936346933,8.031197122295245,74.12914428413332,5.793981048195828,-0.18117991596406036,-0.006156662520726497,-0.0035870795619493134,0.0005452789867562979,0.38613061831112994,13.733259053608926,0.5020801562235784
江苏省,无锡市,Type I Large City,0.0,0.0,0.0,0.0,6500232.5,0.0,0.0,0.0,0.0,0.0,0.0,13.759697739871932,0.221510170985188,0.1242753805683572,0.0836110380883549,1.3073223962690907,6.143585790126568,2.074863255767307,1.405576883125116,0.010792587683480681,0.002819694748246601,-0.001274931830840098,-0.8264419574946047,0.1241900000959566,0.1945291452976321
江苏省,泰州市,Medium-sized City,0.0,0.0,0.0,0.0,4718056.0,0.0,0.0,0.0,0.0,0.0,0.0,6.110389009936825,0.3609487586102416,0.2172704228097728,0.1231507571598876,2.1058387351925467,8.162031957408098,3.976140790172901,0.31700319489791173,-0.019908510185516592,-0.023413087243301406,-0.012524004205553885,-0.000951511783581882,-1.7027837803246335,-0.45573286698500626
江苏省,淮安市,Type II Large City,0.0,0.0,0.0,0.0,4897377.5,0.0,0.0,0.0,0.0,0.0,0.0,7.561513856873599,0.3787900514179629,0.3206512953797514,0.2405069810896135,16.57420439992575,,47.54619719886593,-0.17108950784265264,0.010580742987422675,0.009854605890745827,0.0019352987204394045,-1.7204537868650327,,-0.11003783340682816
江苏省,盐城市,Type II Large City,600.0,0.0,0.0,0.0,7413841.0,600.0,0.0,600.0,0.8092970971457305,0.0,0.8092970971457305,1.2818634724799778,0.6168659225883177,0.7339416202895656,0.4673555164765587,35.51122723680173,,,-0.20929193609974983,0.030058967771595446,0.06411583467438708,0.02551311046880672,0.5435022044346454,,
江苏省,苏州市,Type I Large City,3732.0,0.0,0.0,0.0,10652650.0,3732.0,0.0,3732.0,3.5033536256236713,0.0,3.5033536256236713,8.966411859189883,0.2464914260663299,0.1054152502088227,0.0589478169903395,0.1176114418183216,3.709719940571286,2.455947207313887,2.381877914452242,-0.05661177014258628,-0.0558724915837871,-0.0338473527893537,-0.610507352382712,-1.9514225888968384,-0.8264963787157167
江苏省,连云港市,Type II Large City,0.0,0.0,0.0,0.0,4456113.5,0.0,0.0,0.0,0.0,0.0,0.0,7.527933597564697,0.2735715102150137,0.1612626077939894,0.1144117672894577,5.217791754433515,8.055008676826247,2.8136487101717726,-0.3339438872214373,-0.036974401521900624,-0.05332543868964121,-0.04437950638205429,-4.008844932857496,-198.10488470036475,-0.9679429369217805
江苏省,镇江市,Medium-sized City,0.0,0.0,0.0,0.0,3181285.5,0.0,0.0,0.0,0.0,0.0,0.0,16.062025153444214,0.2561072352851878,0.1118854285215693,0.0605963580119237,0.0546468097812155,3.780575576881824,2.609912739842239,0.7097978352005612,-0.0012404604114384932,0.0004593642068030923,0.0005377628826594011,0.0546468097812155,-0.05183744765444498,0.0808297440898369
江西省,上饶市,Type II Large City,0.0,0.0,0.0,0.0,6715958.5,0.0,0.0,0.0,0.0,0.0,0.0,3.041399478912353,0.5499560486765278,0.5655955993996835,0.3360456651195024,20.659269626273527,,,0.2637046322450942,-0.05428661321339878,-0.13722691265656806,-0.06519388419491118,-5.601703919374163,,
江西省,九江市,Medium-sized City,0.0,0.0,0.0,0.0,4845782.5,0.0,0.0,0.0,0.0,0.0,0.0,11.536029435063268,0.558237072645973,0.623089817265432,0.425681572161843,35.23371625781116,,,0.82913310421511,0.005667326353482327,0.00316590909750758,-0.0014802113871525968,-0.9304096174307404,,
江西省,南昌市,Type I Large City,0.0,0.0,0.0,0.0,5152640.0,0.0,0.0,0.0,0.0,0.0,0.0,39.31569214539381,0.2179549633439695,0.1298831629789596,0.0958210338309871,4.290214248874823,5.415761740165921,2.083891272425664,-0.40805125996146074,0.001565789307422294,0.0006382557870674155,0.0002782962056959021,-0.2595241006267779,-0.41510061625960404,0.014617661641134205
江西省,吉安市,Small City,0.0,0.0,0.0,0.0,4905377.5,0.0,0.0,0.0,0.0,0.0,0.0,2.19073718464797,0.5998881087746184,0.72362741361811,0.4842184716273288,42.79557058954272,,,1.050951752749413,-0.0053442609048108825,-0.043356128692097595,-0.031242650444525122,-5.42036916648393,,
江西省,宜春市,Medium-sized City,0.0,0.0,0.0,0.0,5548968.0,0.0,0.0,0.0,0.0,0.0,0.0,6.210481022888759,0.5464336026326163,0.5599034630465001,0.3692535029562845,26.790627652301545,,,0.3452122084242566,-0.020207404066105883,-0.04220466546411106,-0.021692152095016792,-1.2458816638076122,,
江西省,抚州市,Medium-sized City,0.0,0.0,0.0,0.0,3995660.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10167750450239,0.4859169260631083,0.4784905208006683,0.3371492934156818,26.5328336190742,,,0.059498718686171514,-0.015974017818179864,-0.0412570957335911,-0.03379884298472852,-5.279646900536896,,
江西省,新余市,Medium-sized City,0.0,0.0,0.0,0.0,1153758.5,0.0,0.0,0.0,0.0,0.0,0.0,10.058403642554032,0.1460693741469799,0.066307740998266,0.0496481143438163,2.559818563733113,2.1235239591929744,1.3230909256891212,0.8018814639041292,-0.006896476997762385,0.008965883039580902,0.012042485479258902,1.4981548437142753,0.037208436945198375,-0.23889005475064828
江西省,景德镇市,Medium-sized City,0.0,0.0,0.0,0.0,1619567.5,0.0,0.0,0.0,0.0,0.0,0.0,11.458524296271108,0.4246149092933521,0.3709488270068362,0.2604358239695131,16.863849303446496,,22.78353074752715,-1.3442772394675746,0.015487816609061289,0.023262641911925064,0.012969608092611495,0.7209580532255728,,7.19894999709871
江西省,萍乡市,Medium-sized City,0.0,0.0,0.0,0.0,1894279.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44301436151375,0.2312302867918232,0.1737012097254312,0.1444554519921923,11.407881174233884,,2.035561056169194,0.6800399999608295,0.03300636551498601,0.05822323351863751,0.05935708785309381,7.413236210486419,,0.024488598578984
江西省,赣州市,Type II Large City,0.0,800.0,0.0,0.0,8541822.5,0.0,800.0,800.0,0.0,0.9365682791933454,-0.9365682791933454,0.0,0.713136497285325,1.0621758692679584,0.6307435255786051,58.42646584330519,,,0.0,-0.02065783868042692,-0.08381333289923765,-0.03044097451247496,-2.847758482663032,,
江西省,鹰潭市,Small City,0.0,0.0,0.0,0.0,1149496.5,0.0,0.0,0.0,0.0,0.0,0.0,8.837484359741211,0.1039319569215789,0.0356834795660685,0.0245053909640917,0.9697906236249172,1.5719592305245544,1.2309314251204422,-0.5830180375284737,-0.020205466661053398,-0.004506553208897597,-0.0006849850369697978,0.500509695512884,-0.49689000579710174,-0.12184145658664192
河北省,保定市,Type II Large City,0.0,0.0,0.0,0.0,11428310.0,0.0,0.0,0.0,0.0,0.0,0.0,7.076202178178384,0.3939760184246815,0.3055402157775049,0.214857680189449,12.24171635745726,,7.879129926225897,-0.1600773094314789,-0.03397035914034441,-0.06595275485905439,-0.050924815095266696,-4.3978498190921655,,-75.20118592706348
河北省,唐山市,Type II Large City,2111.0,0.0,0.0,0.0,7788751.5,2111.0,0.0,2111.0,2.710318848919496,0.0,2.710318848919496,8.575423153060855,0.3850668271748029,0.268388786764369,0.1677766740457854,4.898858276298287,16.41286349347377,6.074632077532573,2.469948442596378,-0.06346341843833608,-0.1266073402839697,-0.1079991710836824,-12.740259373263484,,-65.4162149072197
河北省,廊坊市,Medium-sized City,0.0,0.0,0.0,0.0,4430015.0,0.0,0.0,0.0,0.0,0.0,0.0,11.073430061340332,0.3660135159641982,0.2467847311382953,0.1595352248499397,5.407525888741732,19.845874790323062,5.048428755032298,-0.20538789564871962,-0.008385521379019933,-0.012427039141042096,-0.009480942708197188,-1.1351883422007738,-2.236125679660951,-0.8472526305893764
