省级,地级,city_level,new_hosp_beds,expanded_beds,decreased_beds,closed_beds,city_pop,net_SEE_beds,net_CIE_beds,net_total_beds,SEE_city,CIE_city,Dominance_city,acc_median,acc_gini,acc_theil,acc_atkinson_05,acc_zero_access_pop_pct,acc_p90_p10,acc_p80_p20,acc_delta,gini_delta,theil_delta,atkinson_05_delta,zero_access_pop_pct_delta,p90_p10_delta,p80_p20_delta
安徽省,蚌埠市,Medium-sized City,0.0,595.0,8.0,0.0,3351380.5,0.0,587.0,587.0,0.0,1.7515170241039475,-1.7515170241039475,22.633773310903155,0.2995177203838599,0.1723477588974293,0.1072268413088719,1.3715291541218595,7.842863866218116,3.2441953667022214,1.0210444915411685,-0.019201079180963032,-0.036907290323191205,-0.0354812627725085,-3.9531428728359335,-11.921778597054683,-0.6444177758563754
安徽省,铜陵市,Medium-sized City,0.0,0.0,0.0,0.0,1649488.5,0.0,0.0,0.0,0.0,0.0,0.0,18.02501626916834,0.2381448450632215,0.1011710074401281,0.0580645682477491,0.4057013889940775,3.366057816478428,2.0915961417115194,-0.21422140257546118,0.008968340728541413,0.008047949655411599,0.006180647195471602,0.3284797659690524,0.1581951196770519,0.09299357287099497
安徽省,阜阳市,Medium-sized City,0.0,0.0,0.0,0.0,8050276.0,0.0,0.0,0.0,0.0,0.0,0.0,10.090193602244058,0.3648890195922947,0.2417924582024286,0.1577287050692111,6.572385747597913,21.191171505445585,4.2088128637186655,0.05525407106448199,-0.004973729511949909,-0.00697354158256791,-0.004775930831189296,-0.23535507626481866,-4.007780008775761,-0.19325204582329558
安徽省,马鞍山市,Medium-sized City,0.0,0.0,121.0,0.0,2344013.0,0.0,-121.0,-121.0,0.0,-0.5162087411631249,0.5162087411631249,30.990920338129,0.2462187336498248,0.1092784190310794,0.0615140408381369,0.0225448104744297,4.025420646810456,2.506717766974897,1.0135306525873915,-0.001479277488068892,-0.0013575726792849907,-0.0007795696573949032,0.0009355436008379979,0.021872247101666353,-0.011482077344244779
安徽省,黄山市,Small City,0.0,0.0,0.0,0.0,1442072.5,0.0,0.0,0.0,0.0,0.0,0.0,10.29402316390694,0.2978915397239947,0.2046398799139134,0.1529052091481045,10.01828786766234,,3.4805151031007435,-0.14946155540354766,-0.004387933410205935,-0.004854486096376509,-0.0021848440068495123,0.20776213643882713,,-0.29212711161486027
山东省,东营市,Medium-sized City,0.0,0.0,0.0,0.0,2148851.5,0.0,0.0,0.0,0.0,0.0,0.0,22.845316712873696,0.2382485194255942,0.1304002277185461,0.0928630721518489,4.310867342195779,5.499777940951877,2.0250785057835485,0.34476163435119744,0.006882111418324177,0.005574242136570193,0.003898042052787598,0.18973439871109932,0.34501155526440375,0.06670217182300897
山东省,临沂市,Type II Large City,648.0,500.0,0.0,0.0,10634557.5,648.0,500.0,1148.0,0.6093342388717161,0.4701653077713859,0.13916893110033024,9.356990253802428,0.2723410386317578,0.1342091356153908,0.0808680893536374,1.1964683818276125,4.278951921056472,2.7447295290209106,1.466295024710269,-0.02596834300811468,-0.024947542097767894,-0.013811300479871294,-0.14508702041449784,-1.4369174197964556,-0.5903315004596372
山东省,威海市,Medium-sized City,0.0,335.0,0.0,0.0,2902536.0,0.0,335.0,335.0,0.0,1.1541631180457366,-1.1541631180457366,23.951425552368164,0.303487267888069,0.1499703079352472,0.0797004872372497,0.0188276727550839,5.30657292536099,3.736124028729515,1.0636253525725508,-0.008541477363486871,-0.008333684449956191,-0.0043900640159760945,-0.004587945151690902,-0.20601277802257023,0.0192948808323421
山东省,德州市,Medium-sized City,1840.0,0.0,88.0,0.0,5893313.0,1840.0,-88.0,1752.0,3.1221827179381103,-0.14932178216225747,3.271504500100368,13.075367933730584,0.4105691760592348,0.2900900279181803,0.1630911615273674,2.8960798369603262,15.894344315843531,4.0212557344962,4.212020979889088,-0.04750266673433329,-0.073270200398937,-0.0303921385250826,-0.7281539460432498,-2.4071697357497133,-0.4627350129338863
山东省,日照市,Medium-sized City,0.0,0.0,0.0,0.0,2958491.5,0.0,0.0,0.0,0.0,0.0,0.0,11.48336356851868,0.1720844595800601,0.0525859553401332,0.0282985181267357,0.0,2.2229859283440896,1.6776788920382808,0.011621255035013434,-0.001639631001979197,-0.001898582243145798,-0.0013280702688098986,0.0,-0.005465297804880365,0.0015178121871215478
山东省,枣庄市,Type II Large City,0.0,1400.0,0.0,0.0,3956835.0,0.0,1400.0,1400.0,0.0,3.5381814000331073,-3.5381814000331073,18.36370734015553,0.1234742216333101,0.0275966115164595,0.0145827821311272,0.0,1.857894421280541,1.4837608774279143,2.701088830294996,-0.013843196449909695,-0.007574708588731098,-0.004275361434234201,0.0,-0.19180476076214115,-0.03264918330767741
山东省,泰安市,Type II Large City,0.0,596.0,0.0,0.0,5833548.0,0.0,596.0,596.0,0.0,1.0216766880121668,-1.0216766880121668,11.290056717701448,0.3765360513522927,0.2314055136867032,0.1190682729629307,0.0819273757654575,7.696280159754767,3.979384476565514,1.585154450898596,-0.020017745813391108,-0.02861258007787898,-0.017236009494385904,-0.5330583014514851,-1.2446586060724307,-0.303748973817044
山东省,济南市,Super City,0.0,1729.0,0.0,0.0,8617013.0,0.0,1729.0,1729.0,0.0,2.00649575438728,-2.00649575438728,38.45647581673224,0.2551550097736527,0.1263803125193194,0.0732886890098664,0.0228618861519805,4.593147169653543,2.7965001059360355,1.8121849182619627,-0.00016791663746162921,-0.00011348860444701514,-5.130197391089997e-05,0.0228618861519805,0.042136924879673465,-0.005186574030398461
山东省,济宁市,Type II Large City,1300.0,150.0,0.0,0.0,8544317.0,1300.0,150.0,1450.0,1.5214791305144695,0.1755552842901311,1.3459238462243384,18.12560855572439,0.2956223428480977,0.171913508425763,0.1101381051877996,2.099262788963112,7.97299777211228,3.332086363884085,2.0336154952991414,-0.007501430843419921,-0.0087555060303951,-0.0059510216288374,-0.2567925676286382,-2.477677869990667,-0.13239914273870035
山东省,淄博市,Type II Large City,0.0,0.0,0.0,0.0,4781437.0,0.0,0.0,0.0,0.0,0.0,0.0,20.444303563549152,0.2055462977494109,0.0834657704195693,0.0486502249440018,0.1958118735440486,3.785326232991673,1.7402413192061603,0.6637805000657409,-0.01929472207029448,-0.0179567023903751,-0.012612546517183902,-0.24905127109918768,-0.6670082169956735,-0.1395860755696272
山东省,滨州市,Medium-sized City,0.0,782.0,0.0,0.0,3976279.5,0.0,782.0,782.0,0.0,1.9666625547826806,-1.9666625547826806,18.593283563597588,0.302674837482784,0.1673059165567068,0.1034932002197731,1.9622633544667665,6.835555201858497,3.1159429291405654,1.456815799108977,-0.006886348227423789,-0.005067465059244797,-0.0024272724362802978,-0.06768202113668553,0.17612283359340086,-0.10822532674117724
山东省,潍坊市,Type II Large City,805.0,500.0,40.0,0.0,9678630.5,805.0,460.0,1265.0,0.8317292410326027,0.4752738520186301,0.3564553890139726,16.863809978260715,0.3190644537780193,0.1714804317924084,0.096149619292094,0.5251054122820146,6.811443447691158,3.7900340318478047,0.9696066830902943,-0.023083888878023928,-0.026743022353042906,-0.01576815255060421,-0.16058327202412281,-1.5417743354509703,-0.5428856007317009
山东省,烟台市,Type II Large City,60.0,190.0,0.0,0.0,7287211.5,60.0,190.0,250.0,0.08233602112412959,0.2607307335597437,-0.1783947124356141,7.247883392299893,0.5031728888251739,0.4271866652498057,0.2158955986456521,0.0039617744966181,14.721589044575932,10.383591512914569,-0.3191854000324712,0.001378150934406408,0.0027951263295191153,-0.0026268776893079993,-0.0110388189334516,-2.8251230507769414,-1.506466981005385
山东省,聊城市,Type II Large City,820.0,0.0,0.0,0.0,6111748.0,820.0,0.0,820.0,1.341678354539487,0.0,1.341678354539487,13.941237483166754,0.2658776716534845,0.1308546204377583,0.0807662686621938,1.7475434593583905,4.634529159312319,2.3684878802806137,0.9169025756350155,-0.0031388643318418508,-0.003355269261112598,-0.0030010643640663998,-0.2995853842906293,-0.07121641605165241,-0.07979483422388745
山东省,菏泽市,Medium-sized City,0.0,0.0,0.0,0.0,8814755.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1576564003821135,0.2779602286100417,0.1483152476519615,0.0954163279600806,3.898685808990397,3.980061227866795,2.257241237153465,0.011269002339402867,0.00284182270762251,0.0027281208787746924,0.0007972221303619992,0.1242912890596517,-0.1373064014220553,-0.008065273232424008
山东省,青岛市,Super City,3352.0,56.0,0.0,2442.0,9092129.0,910.0,56.0,966.0,1.0008656938325446,0.06159173500507967,0.939273958827465,24.61900245341849,0.2602551758664385,0.1237948543880521,0.0691496164984738,0.0,4.88109472388289,3.251302913191855,1.7650722940697818,-0.014241966634744141,-0.01163102761914761,-0.0066561004212049996,0.0,-0.4404062831227771,-0.19951004224565416
山西省,临汾市,Medium-sized City,0.0,0.0,0.0,0.0,4582321.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36022437003351,0.4299473432883354,0.3699857570850202,0.2626227949857787,17.893580039297564,,32.521025984555486,0.3734297780331959,-0.006223614907055419,-0.008171717259593703,-0.005021404636950333,-0.4620215667007024,,-9.133730881429805
山西省,吕梁市,Small City,832.0,0.0,0.0,0.0,3962920.0,832.0,0.0,832.0,2.0994620128592048,0.0,2.0994620128592048,7.293891494338577,0.5247701686234154,0.5060843297726524,0.3278665318790769,22.600378582104398,,,5.371403718261789,-0.14093159974746516,-0.35149042823424514,-0.19818772352847513,-21.983073575332973,,
山西省,大同市,Type II Large City,0.0,0.0,0.0,0.0,3517064.5,0.0,0.0,0.0,0.0,0.0,0.0,15.92586679458618,0.3976887436660629,0.3726277491675391,0.2743608483534687,19.73859012505237,,955.0231943834292,-0.1480341668685039,-0.0003350925168846275,-0.0021099306805397178,-0.0015476315974873867,0.19324580053543983,,606.1431251802105
山西省,太原市,Type I Large City,0.0,1060.0,76.0,0.0,4452464.0,0.0,984.0,984.0,0.0,2.2100122538890825,-2.2100122538890825,52.09829448494375,0.1028539971729398,0.0448732124189386,0.0346645822131932,1.7458791597161356,1.6502771674485055,1.2339750028081122,2.270113313569688,0.00034285555825520897,-0.0004079292436985002,-0.00046357602762490263,-0.1245093860057973,0.008059487051077285,0.0026026311188647178
山西省,忻州市,Small City,0.0,350.0,0.0,0.0,3250571.0,0.0,350.0,350.0,0.0,1.076733903058878,-1.076733903058878,0.5886426628499791,0.7309356866443456,1.0371360194733388,0.579306367234188,46.60820830616019,,,0.07633305481859753,-0.013821474610600792,-0.046939925477475386,-0.010791339722187376,0.27868570965279105,,
山西省,晋中市,Medium-sized City,0.0,0.0,0.0,0.0,3438538.5,0.0,0.0,0.0,0.0,0.0,0.0,8.553039458983722,0.5254690528056631,0.476433631261862,0.2758086886739818,10.393767307064362,,12.786884980910424,-0.07376752805181397,0.0033492691221277404,0.005979037571522128,0.001795714650185909,-0.29013334510556277,,-0.06283794723049319
山西省,晋城市,Medium-sized City,0.0,0.0,80.0,0.0,2416499.0,0.0,-80.0,-80.0,0.0,-0.3310574512962761,0.3310574512962761,12.738801822327732,0.2714565550769128,0.1418061826324366,0.0919732359573828,3.2606040011260995,5.059593680208657,2.2657265631583603,-0.15292457474125243,0.007848459971410593,0.006988307854471798,0.004356666712414192,0.18731863462884535,0.09485134566759701,0.15304760607416634
山西省,运城市,Medium-sized City,1500.0,0.0,0.0,0.0,5441849.0,1500.0,0.0,1500.0,2.7564160637312796,0.0,2.7564160637312796,7.294945974686911,0.4582628214459607,0.3987185486104735,0.2716680659302486,15.824114984344364,,31.950208429489905,2.7079244638386397,0.00704750981363339,0.008804958523643602,0.0027749737028753274,-0.057726889088231204,,-8.64596682858756
山西省,长治市,Type II Large City,0.0,39.0,0.0,0.0,3538464.0,0.0,39.0,39.0,0.0,0.11021731463143329,-0.11021731463143329,19.99647491318839,0.2930140163944758,0.1996277091561804,0.1426322849580844,5.943193964570479,24.290989115621866,3.661894453213476,-0.017088481358118912,0.0004989189025925711,0.0012896470731512955,0.0008255591387809902,-0.07311196683937293,0.3627768848713231,0.08801547733070958
山西省,阳泉市,Medium-sized City,0.0,0.0,0.0,0.0,1449967.5,0.0,0.0,0.0,0.0,0.0,0.0,14.135183972666464,0.1247962582412641,0.0435807977778593,0.027431198548914,0.6773553445686175,1.73277195787972,1.2924775219793303,-0.06645924317547625,0.0014381970011412004,0.0012187719642421033,0.0005228122604663023,-0.05744588838422171,0.004378343921458416,-0.0036398992350121784
广东省,东莞市,Super City,1428.0,200.0,0.0,0.0,8709533.0,1428.0,200.0,1628.0,1.639582742266434,0.22963343729221763,1.4099493049742162,28.99215270319785,0.1056715104957084,0.0176257871403007,0.0089419199735679,0.0,1.658812989125363,1.3933950925402676,3.1054211333599078,-0.019270696043414803,-0.006947850037062303,-0.003560771375996901,0.0,-0.1712224712232291,-0.11264704077794407
广东省,中山市,Type II Large City,0.0,0.0,0.0,0.0,3312812.5,0.0,0.0,0.0,0.0,0.0,0.0,30.80561494091133,0.0859616835842455,0.0128703925510172,0.0066121708684085,0.0,1.5626980423807542,1.273600262682799,3.260056647250849,-0.019744053088030206,-0.005756830894674299,-0.0030152987638302,0.0,-0.09312925145745288,-0.1000281109235166
广东省,云浮市,Small City,0.0,0.0,0.0,0.0,2511159.5,0.0,0.0,0.0,0.0,0.0,0.0,11.04048182333217,0.226353218648971,0.101352751688483,0.0638414097625588,1.5161718500462802,3.9219652151728255,2.0382924138759546,0.26131484764545476,-0.00596176728925038,-0.005337414004882107,-0.0043233273464283045,-0.24371237386722266,0.0030338672498606556,-0.05686768434264833
广东省,佛山市,Super City,50.0,267.0,808.0,0.0,7624798.5,50.0,-541.0,-491.0,0.06557550340510637,-0.709526946843251,0.7751024502483574,35.42123453165116,0.1015146015453498,0.0233101916990035,0.0130265009181782,0.0,1.6073959664520483,1.2773512402547167,0.1435916835387161,0.0005956344593981977,9.170060950109901e-05,3.358885383489968e-05,-0.0003807332686436,0.0004209110151234263,-0.00021397171539772053
广东省,广州市,Mega City,3054.0,921.0,122.0,0.0,13476460.0,3054.0,799.0,3853.0,2.2661737577969285,0.592885668788391,1.6732880890085375,40.39066868575018,0.0982653375367231,0.026259931854017,0.0156553360425272,0.0103111193079526,1.5634341524272848,1.2779879907345577,1.264547489481032,-0.008550317223314799,-0.004140208409351601,-0.0024474277751687992,0.002118068752968199,-0.0881448882259781,-0.037878385691624494
广东省,惠州市,Type II Large City,0.0,0.0,62.0,0.0,4864889.0,0.0,-62.0,-62.0,0.0,-0.12744381218153178,0.12744381218153178,14.987333196648803,0.2786825685740642,0.1515680300249398,0.0973794430671667,2.0867794989379616,6.302326681906038,2.721335840243662,1.1586787452717378,0.009537963664068283,0.007734661025476902,0.004143390362169097,0.03629028308226534,0.2616787816562871,0.1612518449424334
广东省,揭阳市,Medium-sized City,0.0,0.0,0.0,0.0,6239211.0,0.0,0.0,0.0,0.0,0.0,0.0,10.930470633490478,0.2145666903761915,0.0829852459440013,0.0466452471289821,0.1152153787873693,3.169489160833725,2.1365002569492,0.5209692193377649,0.0157328189043911,0.009004606887585406,0.0048375198724291,0.005167258606286501,0.291904581917124,0.1688493952754928
广东省,梅州市,Medium-sized City,0.0,0.0,0.0,0.0,4495804.0,0.0,0.0,0.0,0.0,0.0,0.0,11.444114108876043,0.4046711647899783,0.3197650715027899,0.22024083674364,11.137398002196278,,10.890647639327833,0.23819929705696374,-0.0003110300023694279,0.00046071369281958097,0.0011977766108368093,0.6383761228419935,,-0.1277467151398266
广东省,汕头市,Type II Large City,0.0,0.0,43.0,0.0,5687318.0,0.0,-43.0,-43.0,0.0,-0.07560681502247632,0.07560681502247632,12.9551643728618,0.0686583056868612,0.0102058904894416,0.0056419369723719,0.0,1.318832996312857,1.2248055778044356,0.9610849079458657,-0.00583731378877661,-0.0005044476553610986,-7.040591187779978e-05,0.0,-0.07271333146827841,-0.032001760899357024
广东省,汕尾市,Small City,0.0,0.0,0.0,0.0,3073419.5,0.0,0.0,0.0,0.0,0.0,0.0,2.601741138928712,0.2767761522358373,0.1420338400838984,0.0856205639085154,1.2047710977179025,5.044091071318918,2.3485068829046214,0.0020307340558178844,-0.005257590833235792,-0.00484530005759129,-0.0032263176095860963,-0.16579893111649424,-0.43331092110353886,0.04312413960686223
广东省,江门市,Type II Large City,0.0,0.0,0.0,0.0,4709398.5,0.0,0.0,0.0,0.0,0.0,0.0,10.630842800798089,0.3650168905745492,0.2171452945287809,0.1183900604167581,1.0501962145086323,7.577931862677135,3.965567056507678,1.0721109357225007,-0.02083777962400296,-0.027325646135797493,-0.01550681571826,-0.25603740203401726,-0.9427497997790901,-0.6215476244474272
广东省,河源市,Medium-sized City,0.0,120.0,0.0,0.0,3120895.0,0.0,120.0,120.0,0.0,0.38450508588081306,-0.38450508588081306,3.791592323860409,0.5358600368642661,0.5269178879148403,0.3374691466565364,19.75786072430531,,821.7569701174192,0.29334671230439335,-0.00990459455597903,-0.019761636448403563,-0.009975008379568828,-0.4455358476878075,,
广东省,深圳市,Mega City,2000.0,1999.0,173.0,0.0,10807131.5,2000.0,1826.0,3826.0,1.850629836418665,1.689625040650241,0.16100479576842397,26.602779012969243,0.0498136336467537,0.0056599154800904,0.0030354361656771,0.0,1.2127904915563583,1.1156378764981256,2.6239063717360622,-0.0016445441606896954,-0.00027963810581899985,-0.00012792997730400003,0.0,-0.010780609447957223,-0.00745869485776951
广东省,清远市,Medium-sized City,460.0,0.0,69.0,0.0,3926698.0,460.0,-69.0,391.0,1.1714677319213243,-0.17572015978819863,1.3471878917095228,7.800720977556387,0.5090718021561674,0.5021689017856306,0.3489498381310314,26.752768513427803,,,1.0714882168184632,-0.009422063988394958,-0.01060511680679288,-0.0034271601816895925,-0.13758206524483185,,
广东省,湛江市,Type II Large City,2477.0,0.0,0.0,0.0,7309679.5,2477.0,0.0,2477.0,3.3886574643936163,0.0,3.3886574643936163,15.350932548159644,0.4616625908172411,0.4243143870792056,0.3036944325468016,22.7483261750948,,,2.7181569071109877,0.002959741003966676,-0.000801847831287894,-0.0030601046836034596,-0.7505502284765555,,
广东省,潮州市,Medium-sized City,1200.0,417.0,0.0,0.0,2814287.5,1200.0,417.0,1617.0,4.263956685306672,1.4817249481440684,2.7822317371626037,11.480633929852967,0.2189953685992166,0.1118118955528891,0.0704814318527967,0.4401656768704912,5.003608665579342,2.0208631044566023,2.044955151353964,-0.024390607903498618,-0.021613157026923194,-0.0156125821352385,0.03398388534369601,-1.5495160538727646,-0.21776140729310667
广东省,珠海市,Type II Large City,860.0,100.0,0.0,0.0,1616960.0,860.0,100.0,960.0,5.3186226004353845,0.6184444884227192,4.700178112012665,20.60762047172468,0.122479969279458,0.0296560697763477,0.016078133130819,0.0020386591553402,1.8565038383353372,1.4175370219175814,1.840760179067118,-0.005434678963240985,-0.004888632136207598,-0.0030118922941941018,-0.0021094108467462,-0.1398603175286992,-0.05142028647494645
广东省,肇庆市,Medium-sized City,0.0,0.0,0.0,0.0,4161926.5,0.0,0.0,0.0,0.0,0.0,0.0,5.026300356260289,0.5727079486732343,0.6550889363580628,0.4401313268177419,34.618443240259,,,0.12688260211777358,7.597848749019143e-05,0.00378619307327821,0.003049287523658406,0.32284467293009556,,
广东省,茂名市,Medium-sized City,1230.0,0.0,0.0,0.0,6158990.5,1230.0,0.0,1230.0,1.9970805280508226,0.0,1.9970805280508226,16.16815232558989,0.2758447450551415,0.1448671941122269,0.0915236128318126,2.3151491556766755,5.922116064796954,2.725111023258416,1.898456248175572,-0.05040191073515782,-0.06285493030709019,-0.04731824523027542,-3.424357946306803,-5.285073681570841,-1.173427796102391
广东省,阳江市,Medium-sized City,600.0,629.0,0.0,0.0,2548442.5,600.0,629.0,1229.0,2.3543791943510595,2.4681741887446944,-0.11379499439363494,14.46356556912978,0.2326137500069385,0.1213946806852658,0.0831085302393662,2.5056224306070343,4.301119447809855,2.2364478250393653,4.251544205946509,-0.020276027131926777,-0.020183555456689095,-0.0192457966461982,-2.928908285332292,-0.7443888075047527,-0.12467381095499164
广东省,韶关市,Medium-sized City,0.0,0.0,0.0,0.0,3000450.0,0.0,0.0,0.0,0.0,0.0,0.0,14.23454041719106,0.503109246723406,0.510787416107324,0.3518722403244708,22.858767531417303,,,0.24291939973500298,0.003908806750132665,0.005986430387267427,0.00380804251192568,0.6106917305337518,,
广西壮族自治区,北海市,Medium-sized City,0.0,0.0,0.0,0.0,1601754.0,0.0,0.0,0.0,0.0,0.0,0.0,22.511395692259004,0.3233651760545843,0.2213516678784821,0.1527159467820015,6.966293957317365,17.950807514530997,3.987398449884858,-0.36900413652566044,-0.0036045908257836823,-0.007128940171058806,-0.00652239373328839,-0.7804898266183926,-7.443532848718494,-0.25212205786375197
广西壮族自治区,南宁市,Type I Large City,0.0,749.0,89.0,0.0,7057438.0,0.0,660.0,660.0,0.0,0.9351835609466213,-0.9351835609466213,36.62224960327149,0.4412235235665124,0.389561446647009,0.2454559697660419,5.516112458121197,81.32231457575044,18.804982712385897,0.9857865136100372,-0.004504637691496782,-0.010461412298260309,-0.008667021790692786,-1.0583006567184752,-21.532453318854138,-2.7699319880550277
广西壮族自治区,崇左市,Small City,0.0,0.0,0.0,0.0,2118183.5,0.0,0.0,0.0,0.0,0.0,0.0,3.225169897079468,0.664674768347479,0.8243748790624599,0.4730100313748607,33.275477756574546,,,-0.00881662604155764,0.0031014725744177296,0.010091029320422384,0.005000580901665885,0.6191144166332805,,
广西壮族自治区,来宾市,Small City,0.0,0.0,0.0,0.0,2231383.5,0.0,0.0,0.0,0.0,0.0,0.0,6.855013882850018,0.4851143958347447,0.4002982691621728,0.2330028169667121,8.60276148746728,78.01319554358405,6.932314250825459,0.7684835053825445,-0.054833695774416324,-0.10581589832686378,-0.06725568544325028,-3.8419024546176406,,-15.445064213260963
广西壮族自治区,柳州市,Type II Large City,0.0,148.0,0.0,0.0,3977688.0,0.0,148.0,148.0,0.0,0.37207543678639454,-0.37207543678639454,33.05607826340366,0.4038816474546144,0.3954295281826829,0.303334766410763,25.331988126211368,,,0.0646012737891084,0.008061183235127611,0.014355541043260478,0.009233008907454932,0.5533675852877806,,
广西壮族自治区,桂林市,Type II Large City,883.0,362.0,0.0,0.0,5036567.0,883.0,362.0,1245.0,1.7531783057785193,0.7187435409873432,1.0344347647911762,8.943261656742148,0.5517966659176259,0.6025795450798093,0.3903151298902972,24.879639824990523,,,2.885192427616172,-0.03374873783131982,-0.12094008500206432,-0.09075754182132051,-14.6995411730088,,
广西壮族自治区,梧州市,Medium-sized City,0.0,110.0,10.0,0.0,3055712.5,0.0,100.0,100.0,0.0,0.32725591821874606,-0.32725591821874606,11.18406325439643,0.5103397957546355,0.4926678185771419,0.329996607215624,21.895920198620832,,,0.5172721513392116,-0.013710240297187148,-0.025401428490933742,-0.01329648368867381,-0.4907155845349891,,
广西壮族自治区,河池市,Small City,0.0,0.0,0.0,0.0,3580902.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70664423987979,0.6036540868125146,0.6805436989593514,0.4271888740579216,29.989868966009716,,,-0.01428585960751505,-0.002214101957741965,-0.005698092413262912,-0.004166320408247992,-0.6998855058895863,,
广西壮族自治区,玉林市,Medium-sized City,2810.0,595.0,0.0,0.0,5800428.0,2810.0,595.0,3405.0,4.844470097723823,1.0257863730055783,3.8186837247182446,19.41829985135222,0.3537541399210949,0.2431633026691454,0.1605053782470279,5.859820306467944,21.178766541172205,5.392870291933611,6.188954529696948,-0.0025696890985710263,-0.0007654565524727874,-0.002452750605169002,-1.243627243395836,0.17092119066424516,0.3386947356961745
广西壮族自治区,百色市,Small City,0.0,0.0,0.0,0.0,3667611.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7786482269347024,1.2729075739970006,0.685479997473694,60.3407926039108,,,0.0,0.007863695588030573,0.03341961282914663,0.009497755408850672,0.7655383268436324,,
广西壮族自治区,贵港市,Medium-sized City,460.0,0.0,63.0,0.0,4373606.5,460.0,-63.0,397.0,1.0517635731518142,-0.14404588067079194,1.1958094538226063,8.829732976401576,0.4155703055413702,0.3137193193921616,0.2022141515547768,8.891478203425859,77.58618110882713,6.800077559557669,0.7119499078922207,0.011921604554002985,0.013552249757350476,0.004968836710631502,-0.5134000954312814,-38.49345441422494,0.25762248941192123
广西壮族自治区,贺州市,Small City,0.0,0.0,0.0,0.0,2076025.0,0.0,0.0,0.0,0.0,0.0,0.0,10.147309524753082,0.3675652936726084,0.2801212744539544,0.1998637781887524,11.838626916785415,,7.671504395552374,-0.06785067375660958,0.0021983934856517617,0.005019281010456789,0.0054740019547843966,0.6996919181329506,,0.31810092041807625
广西壮族自治区,钦州市,Medium-sized City,0.0,200.0,0.0,0.0,3258458.0,0.0,200.0,200.0,0.0,0.6137872576537737,-0.6137872576537737,13.71551453577329,0.4704347749835231,0.3648876181733493,0.1885456781866421,1.129117096394893,13.340240596150966,6.802433007670198,1.2787026885249944,-0.01719840596970401,-0.0325735002385632,-0.022495549784991187,-1.541241638960966,-5.843469712376944,-0.32331718500207796
广西壮族自治区,防城港市,Small City,0.0,0.0,0.0,0.0,881627.5,0.0,0.0,0.0,0.0,0.0,0.0,15.95518988654727,0.4902021317961245,0.4500944639409164,0.2974696134429451,17.27730235194106,,51.84374970741269,-0.3254932953846996,0.0015202241149661067,-0.0030187953696528824,-0.0040547869790217295,-0.2250954778101928,,-17.21673086050317
新疆维吾尔自治区,乌鲁木齐市,Type I Large City,2488.0,536.0,60.0,0.0,3303120.5,2488.0,476.0,2964.0,7.532271377928841,1.4410615658738457,6.091209812054995,74.76700331495492,0.0572759268963335,0.0165790010543478,0.0115822862744394,0.3757450861137935,1.2707212003633803,1.0913230915647292,7.984297040768311,-0.00038849349203070455,-0.00031513940699010035,-0.0002880392646000991,-0.009921195876566924,-0.002090436624585079,0.00030805075414042093
新疆维吾尔自治区,伊犁哈萨克自治州,Small City,0.0,0.0,50.0,0.0,2448040.0,0.0,-50.0,-50.0,0.0,-0.204245028676002,0.204245028676002,19.275646359943973,0.5127553973654068,0.5803303119340518,0.4198520311327557,38.258606846310514,,,0.050848039042168836,-0.0033911831462053454,-0.00565753155372184,-0.0029597556086899957,-0.21537769688934105,,
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,Small City,0.0,0.0,0.0,0.0,559850.5,0.0,0.0,0.0,0.0,0.0,0.0,16.88127419529389,0.4640833932555047,0.4227703787518711,0.2952231644819326,21.234365001131906,,,0.630744503869888,-0.027702177032919995,-0.05363663287637688,-0.03695026514340144,-4.168355600264196,,
新疆维吾尔自治区,克拉玛依市,Small City,0.0,0.0,0.0,0.0,372179.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41330642491823,0.1664972188997867,0.074784868873307,0.050263171814723,1.36981896524004,1.9916656991413224,1.938820941814412,-0.38699978781593813,-0.0025693227857121193,-0.0013740508215751013,-0.0006596237326493976,0.053171606886724954,-0.02790911104056981,-0.013683651890322723
新疆维吾尔自治区,博尔塔拉蒙古自治州,Small City,0.0,0.0,0.0,0.0,425011.5,0.0,0.0,0.0,0.0,0.0,0.0,11.211772062561728,0.5585878529383979,0.6830713882562331,0.4650564861052216,39.65456799824955,,,1.4663144133307728,-0.008848147219899016,-0.018565930350519677,-0.0111043372512028,-2.172769115564904,,
新疆维吾尔自治区,吐鲁番市,Small City,0.0,0.0,0.0,0.0,661007.0,0.0,0.0,0.0,0.0,0.0,0.0,6.335112635905926,0.520008853463876,0.5315092608898203,0.3553539527420337,24.099677363294976,,,0.4773081189546824,-0.014623737286246996,-0.03480236264278436,-0.0244224648029695,-3.1539532988947947,,
新疆维吾尔自治区,和田地区,Small City,0.0,0.0,0.0,0.0,2093721.5,0.0,0.0,0.0,0.0,0.0,0.0,10.581474254231251,0.523180085203238,0.6124884247434766,0.4428703124364563,41.6055594854738,,,1.2094311397252575,-0.014120383373558587,-0.027091371698112043,-0.013537539671820975,-1.144525402545753,,
