省级,地级,city_level,new_hosp_beds,expanded_beds,decreased_beds,closed_beds,city_pop,net_SEE_beds,net_CIE_beds,net_total_beds,SEE_city,CIE_city,Dominance_city,acc_median,acc_gini,acc_theil,acc_atkinson_05,acc_zero_access_pop_pct,acc_p90_p10,acc_p80_p20,acc_delta,gini_delta,theil_delta,atkinson_05_delta,zero_access_pop_pct_delta,p90_p10_delta,p80_p20_delta
山东省,威海市,Medium-sized City,0.0,0.0,0.0,0.0,2888078.5,0.0,0.0,0.0,0.0,0.0,0.0,18.90475392220589,0.3129874722398998,0.1588689957043137,0.0847459165015108,0.0317058145404534,5.562445366189675,3.677733211882595,0.3942158210096025,-0.0058256513630386975,-0.008924232292280287,-0.005547722109028,0.0010476080213945027,-0.3439024851252359,-0.42438125424707707
山东省,德州市,Medium-sized City,0.0,0.0,0.0,0.0,5805593.5,0.0,0.0,0.0,0.0,0.0,0.0,9.153019556071213,0.4534505640700654,0.3583006124385301,0.2020130560671813,5.05475769534822,27.84380074272589,5.179197285288214,0.3204619619962905,-0.002052449841172699,-0.0021548568800559553,-0.002679505185662484,-0.11216704830038715,-2.2684724477052036,-0.2998108234707759
山东省,日照市,Medium-sized City,0.0,0.0,0.0,0.0,2919576.5,0.0,0.0,0.0,0.0,0.0,0.0,10.328061284810088,0.2154838603745354,0.0845466922948577,0.0487960277489616,0.2711608876522349,2.945257941020994,2.0559078113612586,0.01780584441131161,0.007679875254597096,0.006856926917624601,0.004918897402418999,0.19446475683152809,0.1887709563889648,0.026363738078580834
山东省,枣庄市,Type II Large City,0.0,0.0,0.0,0.0,3895548.0,0.0,0.0,0.0,0.0,0.0,0.0,14.808286140099,0.1444743835535187,0.037960981464584,0.0203676206498852,0.0085582039865856,2.18528661369049,1.5756622674117782,-0.9312091152657036,-0.017962083135633217,-0.012694462963153096,-0.0081847346983616,0.0085582039865856,-0.22139515056038217,-0.11596621742543278
山东省,泰安市,Type II Large City,0.0,0.0,0.0,0.0,5748130.5,0.0,0.0,0.0,0.0,0.0,0.0,8.663506054257212,0.3976851427930377,0.2626522204881619,0.1382027298060091,1.047447535103288,9.002977404056908,4.10910058156203,-0.08446096152272276,0.026538423727718696,0.031056067757428696,0.010790447332273884,-0.6648386381571212,0.020761289690744533,0.9190818231781388
山东省,济南市,Super City,1200.0,519.0,0.0,0.0,8473627.0,1200.0,519.0,1719.0,1.4161586295927353,0.612488607298858,0.8036700222938773,31.444264822499957,0.2540531029256113,0.1220030417447082,0.0699268718726046,0.0163189877844423,4.183697730807057,2.699596497838758,1.918695451685224,-0.004290318525640824,-0.0038577398945128932,-0.0025310117345176963,-0.043348575944487294,-0.04641545521727153,0.010398031707624877
山东省,济宁市,Type II Large City,0.0,972.0,0.0,0.0,8393844.5,0.0,972.0,972.0,0.0,1.1579914305060095,-1.1579914305060095,16.38515706972166,0.3025104372820961,0.1813988214102096,0.1179590363822171,2.7328934997040477,11.18899305279166,3.291442174712349,1.2857734094942792,-0.011325562939464184,-0.012845407365449507,-0.010673796644405306,-1.5080022541947704,0.3083430825547602,-0.513486363214108
山东省,淄博市,Type II Large City,0.0,0.0,0.0,0.0,4714301.0,0.0,0.0,0.0,0.0,0.0,0.0,14.526694126523434,0.2168565120517008,0.0908481176982114,0.0537254599256215,0.4349390125116509,3.3853978034193464,1.8624115747684715,-0.16810371124119783,0.002290507203426717,0.0023985815469160926,0.002008398075517101,0.16453845927199162,-0.11711868777865897,0.02809152248188518
山东省,滨州市,Medium-sized City,0.0,0.0,0.0,0.0,3913895.0,0.0,0.0,0.0,0.0,0.0,0.0,13.875286354145532,0.3148604745430701,0.1858287978277455,0.1228203184605761,5.158207307041483,7.793819932496281,3.458439741598679,0.556493958868792,-0.007502482105376518,-0.006062909082346496,-0.0022458168481358093,0.19495028427419303,-0.17500821400637712,-0.06523359955800645
山东省,潍坊市,Type II Large City,0.0,526.0,0.0,0.0,9513802.5,0.0,526.0,526.0,0.0,0.5528809327290534,-0.5528809327290534,13.98744408141735,0.3642670489734846,0.2295426033997108,0.1329116104342148,1.1609705301213362,10.69408477382113,4.987500577344678,1.0485237943082222,-0.00634893175341128,-0.005213853564841997,-0.001507531502384113,0.006645389571372062,-0.08164853453937937,-0.06059114395448173
山东省,烟台市,Type II Large City,2610.0,0.0,0.0,0.0,7202571.0,2610.0,0.0,2610.0,3.6237060349700125,0.0,3.6237060349700125,7.95645745293585,0.4848654750843324,0.3960803017947221,0.2074835388199588,0.2507162428288904,16.452820982536572,11.222239270124769,3.457057867211973,-0.05085522228447159,-0.10458020447823335,-0.052695844514172197,-0.14035935105645264,-4.1982913050491995,-2.594334676904408
山东省,聊城市,Type II Large City,0.0,600.0,0.0,0.0,6001582.0,0.0,600.0,600.0,0.0,0.9997364028351192,-0.9997364028351192,12.607591658706982,0.2686067087790926,0.1355724513132995,0.0869620328763787,2.77364639807633,4.476898983361589,2.4100461430137137,0.83061923936976,-0.0318395498691495,-0.03607004760560309,-0.026343411349114304,-1.6007005156622065,-3.0245746265913027,-0.3740148202154554
山东省,菏泽市,Medium-sized City,0.0,0.0,0.0,0.0,8697336.0,0.0,0.0,0.0,0.0,0.0,0.0,6.429100612799327,0.3004907594077081,0.1676056054304589,0.1073604786545014,3.781947682367427,5.430803747123729,2.6336454751592195,0.037732049638123044,-0.02584836136847829,-0.0239950017616328,-0.01434544660323299,-0.6633885245420146,-2.0231841615549975,-0.28337600869203294
山东省,青岛市,Super City,900.0,155.0,37.0,0.0,8962437.0,900.0,118.0,1018.0,1.0041911591679809,0.13166061864646858,0.8725305405215122,19.980126861046102,0.2794407408898065,0.1368360577498878,0.0759484079032758,0.0139862840653361,5.154579843704946,3.542494124962386,1.1765364942318755,-0.051025585913656746,-0.0653810755762751,-0.0421021728386822,-0.019640387606853,-7.2101814898815775,-1.1955157264215108
山西省,临汾市,Medium-sized City,0.0,0.0,0.0,0.0,4506032.0,0.0,0.0,0.0,0.0,0.0,0.0,6.619838337565577,0.4468141596612344,0.4004981159316103,0.2851045877374326,20.261595464686007,,,-0.07317541990169296,-0.0062549225473783054,-0.014912814046418199,-0.011853756399995308,-1.4408005476580499,,
山西省,吕梁市,Small City,0.0,0.0,0.0,0.0,3900723.5,0.0,0.0,0.0,0.0,0.0,0.0,5.363890924761372,0.5446205511793498,0.5534603040670192,0.34645023092855,24.196164527201383,,,0.09473240592870891,0.005689775724262436,0.007950345703677364,-0.001052756771032004,-0.5394891982409931,,
山西省,大同市,Type II Large City,0.0,0.0,0.0,0.0,3464585.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19297018851943,0.4074500222240823,0.3923625267347679,0.2888782914612274,21.011997516443188,,,0.30551169618664886,-0.006713997643802927,-0.007796087757813486,-0.0039121606147001775,-0.15592620041762473,,
山西省,太原市,Type I Large City,440.0,1152.0,0.0,0.0,4380981.0,440.0,1152.0,1592.0,1.0043412651184747,2.6295480395829154,-1.6252067744644407,47.00818531942279,0.1176803022964669,0.0541717401512312,0.0417056222843704,2.160278332639234,1.8184060703492104,1.302928359519579,3.7095780107748766,0.003971871591270396,-0.0008489503110189062,-0.0011492025621947025,-0.16700034582817036,0.04101834403783555,0.035444044913678585
山西省,忻州市,Small City,400.0,0.0,0.0,0.0,3199310.5,400.0,0.0,400.0,1.2502693939834848,0.0,1.2502693939834848,0.3308359275758266,0.7486525210126502,1.1012188592962389,0.598162128330658,47.6161031299503,,,0.07170187908398828,-0.02017431189999075,-0.08160609611790748,-0.018383409592220734,0.4387302201591794,,
山西省,晋中市,Medium-sized City,0.0,150.0,0.0,0.0,3387524.0,0.0,150.0,150.0,0.0,0.44280129085432307,-0.44280129085432307,5.035101920958386,0.5730170605865788,0.575729112546756,0.3250944841317086,11.738434134864006,,17.000862867899986,0.43720057665906964,-0.00327332276582859,-0.007859626942285258,-0.0065121688590742965,-1.4655892488133784,,-2.0070246921604777
山西省,晋城市,Medium-sized City,0.0,0.0,0.0,0.0,2378156.5,0.0,0.0,0.0,0.0,0.0,0.0,12.64028260756512,0.2919073227374239,0.1602202550686303,0.1042357560183903,3.997333738788724,6.038923154799916,2.502594918271763,-0.554181922247384,-0.014345665126855978,-0.02090299736046719,-0.016805549481497095,-1.1249777717412766,-3.026615984958431,-0.2839873060928695
山西省,运城市,Medium-sized City,0.0,0.0,0.0,0.0,5358766.0,0.0,0.0,0.0,0.0,0.0,0.0,3.850969545366124,0.4600593740649764,0.4060301718812905,0.2820777734351914,18.986394836670964,,82.7113822383139,-0.058234464046864165,-0.0034065894569840216,-0.006963700589099842,-0.0047362497201803855,-0.26349283637049226,,-133.9270808869275
山西省,长治市,Type II Large City,0.0,494.0,0.0,0.0,3480958.5,0.0,494.0,494.0,0.0,1.4191493521109202,-1.4191493521109202,20.52594535434224,0.3124570623018176,0.2215604860645058,0.1608806428753499,8.277510699537267,50.25263216986463,4.266780707722444,1.307036537920652,-0.009283569621482801,-0.010608383261022397,-0.006686969367177914,-0.1108851681606815,-15.624459750400256,-0.6555163498958141
山西省,阳泉市,Medium-sized City,0.0,0.0,0.0,0.0,1425685.5,0.0,0.0,0.0,0.0,0.0,0.0,14.07408371755937,0.1264080777842822,0.0451217525772177,0.0302333938741974,1.1802581867286055,1.7289922834202416,1.2783542339746887,-0.36250600466883576,-0.005019695690330006,-0.0037550066901944,-0.0030907207935097006,-0.10130653808813816,-0.06460026855238099,-0.018213211269554774
广东省,东莞市,Super City,0.0,0.0,0.0,0.0,8574566.5,0.0,0.0,0.0,0.0,0.0,0.0,21.22388237044617,0.1494713919073139,0.0348573510658544,0.0177240407880284,0.0,2.012657041583433,1.641588196527633,-0.27777794137729117,-0.0133227709626626,-0.0069875762530998975,-0.003658033853159,0.0,-0.14075955420079467,-0.09818015056434448
广东省,中山市,Type II Large City,0.0,0.0,0.0,0.0,3259315.5,0.0,0.0,0.0,0.0,0.0,0.0,23.1739117593702,0.1063004555369695,0.0197733067282641,0.0103734789201079,0.0001838120411591,1.6242349822058424,1.3615067613383245,0.45386061601697136,0.0112911509199424,0.0017911625433436988,0.0005271210473861004,-9.273433705120002e-05,0.09534586724250804,0.0913626750239609
广东省,云浮市,Small City,0.0,0.0,0.0,0.0,2473310.0,0.0,0.0,0.0,0.0,0.0,0.0,10.861083727432671,0.2455763346593361,0.1218224994069736,0.0812716787294238,3.222378902927354,4.43467290894641,2.2214120344670016,0.26190194216651186,-0.003210185941558419,0.006317479576409088,0.009403987663878802,1.2194123549469027,0.13501092573611828,-0.14013626617468056
广东省,佛山市,Super City,0.0,0.0,0.0,0.0,7503334.5,0.0,0.0,0.0,0.0,0.0,0.0,30.64694537342068,0.1073296340479955,0.0253061580825182,0.014280948594485,0.049604369870737,1.6611170330357017,1.2923514187794978,-0.5157004236340796,-0.004217375704040599,-0.0028341453999351993,-0.0018386863632331007,-0.03443570145992451,-0.04055301377219944,-0.007846926367766516
广东省,广州市,Mega City,50.0,30.0,37.0,0.0,13260006.5,50.0,-7.0,43.0,0.03770737216456115,-0.0052790321030385615,0.04298640426759971,34.67488960728501,0.1119233366396731,0.0319240187255753,0.0188880862117364,0.0371070564561985,1.7156020979327362,1.3395247854013306,-0.4072163595374434,0.0031056532237408035,0.0005728413144467995,0.00023607275896320168,-0.012620273903563801,0.020474830071929517,0.03654691127854748
广东省,惠州市,Type II Large City,0.0,0.0,0.0,0.0,4802597.0,0.0,0.0,0.0,0.0,0.0,0.0,10.583624044565054,0.2727910873812154,0.1495747856927497,0.099387792047445,3.294464408436436,6.007362284365657,2.6102795121468856,0.5198874823235471,0.0025052033549288755,-0.0008278041356337973,-0.0018837666642605028,-0.4311341017659154,-0.5601139656842111,0.020540312372036684
广东省,揭阳市,Medium-sized City,0.0,0.0,0.0,0.0,6135990.5,0.0,0.0,0.0,0.0,0.0,0.0,8.342032466172174,0.1884282889763968,0.066730477110631,0.0378325232357581,0.1440016713956707,2.653331313846093,1.808666687452674,0.18592871674314893,0.0019862474132512076,-0.00026592291136699753,-0.0011591288791015023,-0.2421418863191286,-0.030408867810699736,0.042515353144773504
广东省,梅州市,Medium-sized City,828.0,0.0,0.0,0.0,4426156.5,828.0,0.0,828.0,1.8706975227830285,0.0,1.8706975227830285,11.138669847692334,0.4072268874338683,0.3324379505124443,0.2369943824263736,13.98841543765908,,19.32993286868969,2.1245392282531217,-0.028074482488953112,-0.04228725198960681,-0.028440559909285568,-2.9143566815757733,,-33.1434147828771
广东省,汕头市,Type II Large City,0.0,668.0,0.0,0.0,5612750.5,0.0,668.0,668.0,0.0,1.1901473261638833,-1.1901473261638833,9.121329542885144,0.0823654170957799,0.0131897149092589,0.0070965677522757,0.0,1.4435369576519936,1.2848589993242228,0.6356877890411052,-0.013865711270569903,-0.0049060241025105,-0.003036768974947101,-0.0168247312142251,-0.09885816306457484,-0.044129233765473064
广东省,汕尾市,Small City,0.0,0.0,0.0,0.0,3033077.5,0.0,0.0,0.0,0.0,0.0,0.0,2.549356086969158,0.2823557698374557,0.1443918076941483,0.0852464054844789,0.9481309608569092,4.805192059627102,2.1991995264219897,-0.042559322498215035,0.004282213224890696,0.005887788213388895,0.004910969082510902,0.17842806993051008,0.13721039859722417,0.01893884763830167
广东省,江门市,Type II Large City,0.0,0.0,0.0,0.0,4639092.0,0.0,0.0,0.0,0.0,0.0,0.0,7.462782282123393,0.4088257047516287,0.2751128639558433,0.1499156382263202,1.5963185169330392,10.420754570659732,5.338469929945381,-0.24057669142813154,0.017337108518967637,0.021382964339437094,0.007934004717789711,-0.468121710541646,1.0910632182824038,0.7476063273901197
广东省,河源市,Medium-sized City,0.0,0.0,0.0,0.0,3069234.5,0.0,0.0,0.0,0.0,0.0,0.0,3.050401754264372,0.5400564449435529,0.5451947673920499,0.3571135370935657,23.675047651145796,,,0.2837053918083581,-0.022352059381548717,-0.05508098578423892,-0.03929913361350562,-5.4842851875008485,,
广东省,深圳市,Mega City,1008.0,1218.0,21.0,0.0,10645192.5,1008.0,1197.0,2205.0,0.9469063147519408,1.1244512487679297,-0.17754493401598892,17.318539146915228,0.0669388037539542,0.0090338315520352,0.0046934900521563,0.0,1.331299246738558,1.1514263088367724,1.1664984402573495,-0.0040906888644364064,-0.0011319480827539,-0.0005827621107510001,0.0,-0.02218154485526136,-0.012856377333505087
广东省,清远市,Medium-sized City,0.0,0.0,0.0,0.0,3866388.0,0.0,0.0,0.0,0.0,0.0,0.0,2.975556321315194,0.6190616959192087,0.725412390632797,0.4633094757986077,36.49511951437625,,,0.29262096605898114,-0.01163324182130443,-0.023845798265923257,-0.008135047945716678,-0.39398766423854426,,
广东省,湛江市,Type II Large City,0.0,460.0,0.0,0.0,7241444.0,0.0,460.0,460.0,0.0,0.6352324204951387,-0.6352324204951387,10.698421629494575,0.459848194878771,0.4260903365202013,0.3065587782766948,23.410297074522955,,,0.9591414328140946,-0.023855461980478332,-0.0456743897256337,-0.030035472409142394,-3.1592376091522283,,
广东省,潮州市,Medium-sized City,0.0,0.0,0.0,0.0,2771227.0,0.0,0.0,0.0,0.0,0.0,0.0,7.056088985152105,0.2445888137454872,0.1283677977826902,0.0817724317540903,0.5066398533867917,5.54988296006995,2.251756730285153,1.0076300582728228,-0.03793598896508332,-0.042446755987051804,-0.0329328253635469,-1.687912169499556,-8.675271274082831,-0.5947682202574507
广东省,珠海市,Type II Large City,0.0,0.0,0.0,0.0,1594402.5,0.0,0.0,0.0,0.0,0.0,0.0,16.792190172096,0.1451394204464046,0.045196383311991,0.0259465744717648,0.1455647857290113,2.176948129112801,1.5323663255991424,0.006662781215922564,0.005202471624970589,0.002748855472665103,0.0019505894207860024,0.013671294901917985,-0.035313399667245005,-0.03258201003010042
广东省,肇庆市,Medium-sized City,0.0,0.0,0.0,0.0,4087633.0,0.0,0.0,0.0,0.0,0.0,0.0,4.187100012139623,0.5750108001272216,0.6611069631255612,0.443369553019746,35.49792111199171,,,0.9198657145461882,-0.006573390723793593,-0.014383028269388087,-0.0048966410560508655,-0.13310843851196097,,
广东省,茂名市,Medium-sized City,0.0,0.0,0.0,0.0,6067436.0,0.0,0.0,0.0,0.0,0.0,0.0,12.128593080694026,0.3308532871011588,0.2209269477521176,0.1539488070615172,7.461544413876445,26.641747823725176,3.831489801557213,-0.07801636875754525,0.0009269687696261131,-0.0035614784272461064,-0.004175833401473095,-0.41491850912844086,-4.4201477493819645,-0.25411920921804043
广东省,阳江市,Medium-sized City,0.0,0.0,0.0,0.0,2523502.0,0.0,0.0,0.0,0.0,0.0,0.0,8.149044556151752,0.2665255969770573,0.1502316340006178,0.1063283939391421,5.2060222090080845,6.014358612956562,2.429499732944799,0.16167692614686935,0.0033021818214438725,0.006342486574974077,0.005627815127770011,0.3674842844711934,1.0198773169481292,0.011723424450850839
广东省,韶关市,Medium-sized City,0.0,0.0,0.0,0.0,2950951.5,0.0,0.0,0.0,0.0,0.0,0.0,12.471604723275638,0.5005361084047288,0.5148612842557923,0.3633747853763333,27.3789979660398,,,-0.06464612283471993,0.004558591563973258,0.012937488508853678,0.00939774506962976,1.1975374166578412,,
广西壮族自治区,北海市,Medium-sized City,0.0,0.0,0.0,0.0,1584847.5,0.0,0.0,0.0,0.0,0.0,0.0,15.07850912454966,0.3224196792815872,0.2204399961448652,0.1522895810070943,7.452988728426615,15.937141836874016,4.2235867987619615,0.13316756927215145,-0.006952365533244964,-0.01439802141910701,-0.0122555457888249,-0.8113861637766417,-20.968500139987764,-0.02108343189346229
广西壮族自治区,南宁市,Type I Large City,0.0,1170.0,26.0,0.0,6939722.5,0.0,1144.0,1144.0,0.0,1.648480901073494,-1.648480901073494,28.39627645103736,0.4700302097027362,0.4673456604121095,0.3163490982623819,15.366408635758471,,150.64180508782923,3.42456526457131,-0.008712844762826022,-0.03787358608852959,-0.03080895277914969,-4.696966259316923,,
广西壮族自治区,崇左市,Small City,0.0,0.0,0.0,0.0,2088009.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5008477393516717,0.6208950333516035,0.7072438091561387,0.4229010595205779,29.27548749675385,,,0.4859091464409051,-0.013367936622575627,-0.04930686826916597,-0.04612977991418293,-7.777557444905494,,
广西壮族自治区,来宾市,Small City,1500.0,0.0,0.0,0.0,2201063.0,1500.0,0.0,1500.0,6.814888987730019,0.0,6.814888987730019,5.701956395701767,0.5800051781360526,0.6017470936117643,0.3692943705723392,22.48082487797649,,,4.543877443280546,-0.1200792867948105,-0.3172238483401717,-0.14375791401983423,-10.024510840915138,,
广西壮族自治区,柳州市,Type II Large City,1713.0,0.0,156.0,0.0,3913696.0,1713.0,-156.0,1557.0,4.376936788140929,-0.39860019786922646,4.775536986010156,33.04305993430527,0.4076116220469177,0.3977839094490704,0.3048023622682944,25.81132797306689,,,6.676254709500004,-0.017522932666574176,-0.04023733559399423,-0.029106085620089428,-2.8935681672015363,,
广西壮族自治区,桂林市,Type II Large City,534.0,350.0,173.0,0.0,4955507.5,534.0,177.0,711.0,1.0775889250495536,0.35717835156136885,0.7204105734881847,3.9227588176727295,0.5930038436007224,0.7366920052281518,0.4904948763847448,41.99367172119152,,,1.4118204563339325,-0.009861096583490214,-0.026485610820623395,-0.013248687843000206,-1.09139810367828,,
广西壮族自治区,梧州市,Medium-sized City,0.0,0.0,0.0,0.0,3007061.5,0.0,0.0,0.0,0.0,0.0,0.0,8.916831611568092,0.5594491967165613,0.5938623562493125,0.3869685973407806,26.307689395310614,,,-0.07370305494502816,0.017699900585553707,0.046165627306296364,0.03117578897251111,3.374666052145237,,
广西壮族自治区,河池市,Small City,0.0,0.0,0.0,0.0,3522948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6678721669398525,0.6808894939675001,0.9107282135657592,0.5506596026450599,46.68522753355833,,,0.6678721669398525,-0.04254289240813858,-0.1568063134577936,-0.0711144061775899,-9.89496118592318,,
广西壮族自治区,玉林市,Medium-sized City,0.0,0.0,102.0,0.0,5698643.5,0.0,-102.0,-102.0,0.0,-0.17898996489252222,0.17898996489252222,7.447281471931004,0.4138393742828511,0.326726561432789,0.2237332595577221,12.405419133359022,,9.34424045865762,2.5420967635335394,-0.12864666742256226,-0.19630899962687476,-0.1035588259540714,-8.005376650734437,,
广西壮族自治区,百色市,Small City,0.0,187.0,0.0,0.0,3611377.0,0.0,187.0,187.0,0.0,0.5178080272427941,-0.5178080272427941,0.0,0.7748771816224842,1.2680104096751643,0.6924202610386114,63.49837681630469,,,0.0,0.00036309928192512775,-0.006767758851666805,-0.00387418527764527,0.05996720358123753,,
广西壮族自治区,贵港市,Medium-sized City,0.0,0.0,0.0,0.0,4304326.5,0.0,0.0,0.0,0.0,0.0,0.0,1.3040382240016388,0.6188549951348437,0.7839094498853787,0.5115591832815966,44.32366026544791,,,0.7822991364445058,-0.014414387354489744,-0.04743163860516475,-0.021312776830566316,-0.87769549572252,,
广西壮族自治区,贺州市,Small City,0.0,0.0,0.0,0.0,2045189.5,0.0,0.0,0.0,0.0,0.0,0.0,9.3137624502182,0.4015878712944833,0.3340124200509713,0.2400378317533074,15.97871496846698,,21.925550211054503,-0.8680337009717487,0.0020198453106747283,0.0023078236039872912,0.0019525223789325086,0.08137624335048521,,0.9322906906691983
广西壮族自治区,钦州市,Medium-sized City,0.0,0.0,0.0,0.0,3212625.5,0.0,0.0,0.0,0.0,0.0,0.0,2.9043716729526787,0.6683533408144184,0.8604047849482083,0.5173706974819039,38.59941224635113,,,0.5439674199466977,0.004860467527523449,0.013821888349125566,0.0023357438528837093,-0.5244980898879845,,
广西壮族自治区,防城港市,Small City,800.0,42.0,0.0,0.0,871985.0,800.0,42.0,842.0,9.174469744318996,0.4816596615767473,8.692810082742248,11.96090404708664,0.4587987827580301,0.3849024895636674,0.2530319536977811,13.951317395616805,,14.473627307656129,3.085544498029753,-0.031551170622672486,-0.0547493901484688,-0.025014785158646025,0.12988196757616777,,1.5842776433601706
新疆维吾尔自治区,乌鲁木齐市,Type I Large City,800.0,0.0,0.0,0.0,3250045.0,800.0,0.0,800.0,2.4615043791701345,0.0,2.4615043791701345,63.16061397959919,0.0668622665525378,0.0200300886072501,0.0134898375582585,0.3392624390339806,1.312441381569584,1.1192512571964313,3.316494758494798,0.015495931848607494,0.006620140446999198,0.0044944360911119,0.08445419702902074,0.04772036469762386,0.04965160474064123
新疆维吾尔自治区,伊犁哈萨克自治州,Small City,0.0,0.0,0.0,0.0,2408469.0,0.0,0.0,0.0,0.0,0.0,0.0,20.340649366378784,0.5169710080459973,0.5852111975350558,0.4227313303595684,38.73107036852567,,,0.4160897759159212,-0.009478347831162304,-0.02104641938348062,-0.012187928925887326,-1.2789479067070815,,
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,Small City,0.0,0.0,0.0,0.0,552870.5,0.0,0.0,0.0,0.0,0.0,0.0,7.606506388023416,0.571393207258452,0.6421778245590186,0.4223994920502074,33.16966671963711,,,1.0344499620811005,-0.021861488169145127,-0.05416609911261416,-0.028783589333040205,-3.0009430746825387,,
新疆维吾尔自治区,克拉玛依市,Small City,0.0,0.0,0.0,0.0,352678.5,0.0,0.0,0.0,0.0,0.0,0.0,35.27204378337076,0.1085656845772865,0.0429808731210189,0.03194847518419,1.284495368797572,1.38642083601026,1.3414933700568312,-3.1831404837084776,0.005304894932549806,-0.008775290686812598,-0.012442187994307699,-1.9206732232994763,0.06973146113746509,0.04815278384595412
新疆维吾尔自治区,博尔塔拉蒙古自治州,Small City,0.0,0.0,0.0,0.0,422774.0,0.0,0.0,0.0,0.0,0.0,0.0,12.07172667508078,0.5553147282065501,0.683615381747289,0.4678869248643553,41.06250309882965,,,1.4881936976669614,-0.005573107018500889,-0.016856206964001474,-0.010247943134078619,-1.4805240503951111,,
新疆维吾尔自治区,和田地区,Small City,0.0,0.0,0.0,0.0,2061255.5,0.0,0.0,0.0,0.0,0.0,0.0,6.292718688468762,0.56570958585321,0.6952366403146034,0.4855586877091946,46.08992238749286,,,0.33730725310009735,-0.002774611572515795,-0.0034836640036280953,-0.0012163733349883077,-0.05042772253298011,,
新疆维吾尔自治区,哈密市,Small City,786.0,0.0,0.0,0.0,580592.0,786.0,0.0,786.0,13.537906137184114,0.0,13.537906137184114,19.091582161665617,0.3165200721174351,0.3424154646409596,0.2800267446003737,25.74038980736624,,,19.091582161665617,0.3165200721174351,0.3424154646409596,0.2800267446003737,-74.25961019263376,,
新疆维吾尔自治区,喀什地区,Small City,0.0,0.0,0.0,0.0,4152068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755961326459408,1.235782352043739,0.6852436698002278,63.44476455836343,,,0.0,-0.01208739099940137,-0.07340323735374232,-0.028094745780551822,-4.481977075490917,,
新疆维吾尔自治区,塔城地区,Small City,0.0,0.0,0.0,0.0,1366697.0,0.0,0.0,0.0,0.0,0.0,0.0,19.429227227563256,0.5367301861404749,0.5710179559627927,0.3944078523805152,31.48802937255241,,,1.0782188519596048,-0.016102928481573242,-0.033314059139157304,-0.019047257612454516,-1.6799873597381207,,
新疆维吾尔自治区,巴音郭楞蒙古自治州,Small City,0.0,0.0,0.0,0.0,1251459.5,0.0,0.0,0.0,0.0,0.0,0.0,15.406805655817616,0.5033871360219795,0.5748062402773072,0.415764527243126,37.54875749662717,,,0.2852167350928134,-0.0015234007712265907,-0.0014945654159699284,-0.0004795488943201698,-0.14245562326988193,,
新疆维吾尔自治区,新疆维吾尔自治区,Small City,560.0,0.0,0.0,0.0,1102905.5,560.0,0.0,560.0,5.077497573454842,0.0,5.077497573454842,29.622824781081256,0.4199539969528173,0.3702350250558204,0.266229318791892,19.692418044429296,,96.03184274068671,13.63657124065504,-0.14329337244764973,-0.26478908762661335,-0.1632682768281924,-16.665490950546378,,
新疆维吾尔自治区,昌吉回族自治州,Small City,0.0,0.0,0.0,0.0,1493251.0,0.0,0.0,0.0,0.0,0.0,0.0,8.553847960116524,0.5864539096926684,0.7202992128537071,0.488727255173874,43.59219236330416,,,2.76917585877782,-0.005629342715722685,-0.030180997183602787,-0.019176513702763687,-2.7320944085808705,,
新疆维吾尔自治区,阿克苏地区,Small City,0.0,0.0,0.0,0.0,2476361.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627733699182359,1.306590008817011,0.7172419813290134,69.35449665479429,,,0.0,-0.0004567710515197554,-0.004068728789510034,-0.0016296236909750794,-0.2620831279885891,,
新疆维吾尔自治区,阿勒泰地区,Small City,0.0,0.0,0.0,0.0,561082.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7532010093774981,1.2290825461879449,0.6877828068330911,65.24542033292111,,,0.0,0.0007580959960025169,0.002703312828515436,0.0007996170988562312,0.1078728027070639,,
江苏省,南京市,Super City,0.0,0.0,0.0,0.0,8322511.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0240311123604,0.1434524575828311,0.0709038188390477,0.0516159248776599,1.23855879410673,2.1249873685577136,1.380831731280482,-0.15886151262190396,-0.004009876862604206,-0.005646834358236305,-0.004660875873078403,-0.2830477148566539,-0.2163062590799174,-0.012209546546806394
江苏省,南通市,Type II Large City,0.0,200.0,0.0,0.0,7602531.0,0.0,200.0,200.0,0.0,0.2630702854088987,-0.2630702854088987,6.515469175555331,0.426996369572483,0.3366351553703078,0.2227952266865812,10.010518505552175,,10.463932359078164,-0.989493601091139,0.0024711121056890106,0.0017366642542049893,0.0006941614313790978,0.19196001075728297,,-0.29923359759351165
江苏省,宿迁市,Medium-sized City,1400.0,0.0,0.0,0.0,4874645.5,1400.0,0.0,1400.0,2.872003718013956,0.0,2.872003718013956,6.410235788770796,0.4007317518458105,0.2990666095282976,0.1988258335409671,9.46494778817531,213.45023162900424,7.1150504419095695,2.038646708821437,-0.04733289086434572,-0.06890943296453139,-0.04561278971002308,-3.8387818206336934,,-6.3363918381860325
