省级,地级,city_level,new_hosp_beds,expanded_beds,decreased_beds,closed_beds,city_pop,net_SEE_beds,net_CIE_beds,net_total_beds,SEE_city,CIE_city,Dominance_city,acc_median,acc_gini,acc_theil,acc_atkinson_05,acc_zero_access_pop_pct,acc_p90_p10,acc_p80_p20,acc_delta,gini_delta,theil_delta,atkinson_05_delta,zero_access_pop_pct_delta,p90_p10_delta,p80_p20_delta
山东省,东营市,Medium-sized City,0.0,290.0,0.0,0.0,2130703.0,0.0,290.0,290.0,0.0,1.3610531359837577,-1.3610531359837577,22.8328677028732,0.2274315289296939,0.1223961360666493,0.0868374259410501,3.886000921367025,5.171604836833415,1.9319741821344645,2.820345495885551,0.005077154741872203,0.007389570678276003,0.007503963687322701,1.0606850958645047,0.6342005085242546,-0.013914573496448313
山东省,临沂市,Type II Large City,0.0,0.0,0.0,0.0,10554857.0,0.0,0.0,0.0,0.0,0.0,0.0,7.579406060670552,0.2908760217308932,0.1523919838121849,0.0909034951190573,1.2288952807523754,5.643066209202656,3.1993466173573197,-0.0668650894661793,-0.0033876079585967722,-0.005300893096875675,-0.004494149278801388,-0.3219816010025416,-0.27305647367555785,-0.15459319862545007
山东省,威海市,Medium-sized City,0.0,0.0,0.0,0.0,2896901.0,0.0,0.0,0.0,0.0,0.0,0.0,20.318061784136063,0.2927135503643761,0.1410451158109638,0.0753127161175004,0.0199012978120946,4.847961434762186,3.502089837689273,1.4975802782214735,-0.021181176201906904,-0.0187664866174303,-0.010015551975053993,-0.052140315753639296,-0.7412144204988502,-0.20503752542120557
山东省,德州市,Medium-sized City,0.0,0.0,0.0,0.0,5853767.5,0.0,0.0,0.0,0.0,0.0,0.0,8.835499153898162,0.4436360866411307,0.339097833143524,0.180341949887718,3.042065836796417,16.08757274522906,4.15705277171097,-0.19041022397827412,-0.004666301543574003,-0.010460858604896928,-0.015976587958067584,-1.6302942595000731,-8.56644741946943,-0.8772962410404528
山东省,日照市,Medium-sized City,0.0,0.0,0.0,0.0,2942454.5,0.0,0.0,0.0,0.0,0.0,0.0,10.110944822995378,0.1892911329904998,0.0664270754178009,0.0372950599999438,0.0133304732588676,2.5383260216051045,1.828844929382796,0.02594437419223894,-0.010318775128024815,-0.005461036612623801,-0.0032585919245377987,-0.0957408839882327,-0.12111095072512246,-0.08955756709276042
山东省,枣庄市,Type II Large City,0.0,500.0,0.0,0.0,3931255.5,0.0,500.0,500.0,0.0,1.2718583160010841,-1.2718583160010841,15.67900878968446,0.139026070219694,0.0356121706659519,0.0190540381442478,0.0,2.0426108634413267,1.5096322105965698,0.8858560927199903,-0.004320028518757707,-0.0020853669595117946,-0.0012682778829242007,-0.030790364379049,-0.1391809064962235,-0.05616050145134466
山东省,泰安市,Type II Large City,0.0,0.0,0.0,0.0,5797641.5,0.0,0.0,0.0,0.0,0.0,0.0,9.460785988239929,0.3926610481070455,0.2548518323197522,0.1338580932474575,0.6976447086046796,8.462744423267216,4.207009791568286,-0.03889446818578257,0.0024176903787272996,0.001404954779107126,-0.0009037942273476818,-0.32993109648737107,-0.5301708604696937,0.26450832299851523
山东省,济南市,Super City,653.0,1144.0,22.0,0.0,8549162.0,653.0,1122.0,1775.0,0.7638175531122231,1.312409333218858,-0.5485917801066349,33.62778173658583,0.2559225403753551,0.12434355722103,0.0712930142271823,0.0,4.32715438181026,2.7687432272794528,2.2478915852337806,0.009547311183666224,0.0126184375316548,0.008423576703867702,-0.0010927452875359,0.4136246930227081,0.13784416549449974
山东省,济宁市,Type II Large City,0.0,0.0,0.0,0.0,8473372.5,0.0,0.0,0.0,0.0,0.0,0.0,16.162560857090124,0.3035439268044466,0.1804500488282338,0.1157629929313095,2.337788126121497,10.0820988927319,3.4773745457630474,-0.2247599573714183,-0.0018597088055319344,-0.0025385679697297048,-0.0018020693437775098,-0.028167641812970157,-0.836612075125263,0.08056965376528691
山东省,淄博市,Type II Large City,1000.0,0.0,0.0,0.0,4751974.5,1000.0,0.0,1000.0,2.104388396865345,0.0,2.104388396865345,18.28529303621908,0.2189378031917771,0.0959317217329556,0.0576052007991975,0.4755979016877,4.041548555315307,1.7689318729897607,2.33765202279929,0.005772461689185021,0.005027301769012102,0.003226683210620203,0.0650993358642899,0.4669040912020579,-0.019543943565819344
山东省,滨州市,Medium-sized City,2000.0,0.0,0.0,0.0,3947970.5,2000.0,0.0,2000.0,5.065893982743792,0.0,5.065893982743792,17.187471850730166,0.3009813849702725,0.162914805425367,0.0989504946753317,1.4193798594261964,5.930929876455629,3.1306873451070163,3.1241236143225475,-0.010900656559828081,-0.017718946122753404,-0.018308620077437013,-2.8198500006698044,-0.7169608067466235,-0.398646787648572
山东省,潍坊市,Type II Large City,0.0,0.0,0.0,0.0,9603779.0,0.0,0.0,0.0,0.0,0.0,0.0,14.775177915515432,0.3540938261916101,0.214820772119296,0.1226570154458911,0.7808224872232393,8.65445716959109,4.575355246103718,-0.12100904741817686,-0.005313365780703405,-0.006497684499045281,-0.0039141517544347,-0.08921104954676495,-0.8943544319862333,-0.07492883434205844
山东省,烟台市,Type II Large City,1000.0,0.0,72.0,0.0,7250696.0,1000.0,-72.0,928.0,1.3791779437449867,-0.09930081194963904,1.4784787556946257,7.680249289462441,0.486988516744489,0.4041867227608262,0.2097538002109927,0.0161494715991767,16.437515512876377,11.807178455516418,-0.13487145917543764,-0.00019336454363338973,0.004672958020011664,0.001907162560983916,-0.0400877330516124,0.07196880654125337,0.6758048392603442
山东省,聊城市,Type II Large City,0.0,0.0,0.0,0.0,6065061.5,0.0,0.0,0.0,0.0,0.0,0.0,12.46153815224472,0.2697637857717441,0.1346102660508089,0.0848170954178412,2.4911856817390965,4.5062253094223,2.417925900770716,-0.23697004857733184,-0.00012037110561169406,-0.0022104155408180226,-0.002798051790090905,-0.29693303043956965,0.045188382650703574,0.025497314452348707
山东省,菏泽市,Medium-sized City,0.0,0.0,0.0,0.0,8763964.5,0.0,0.0,0.0,0.0,0.0,0.0,6.08305685528869,0.2775656487695886,0.1478488478516825,0.096249379487933,3.8784249619380833,4.19310755306939,2.29437944324258,-0.020886951139486243,-0.01802885972523738,-0.015871711888934686,-0.008619438109652405,0.1633051443208191,-1.0298826801175966,-0.23976542521609634
山东省,青岛市,Super City,0.0,1030.0,0.0,0.0,9024122.5,0.0,1030.0,1030.0,0.0,1.141385215016751,-1.141385215016751,21.59491063281021,0.2784067223228285,0.1372924828235523,0.0762986223480425,0.0154558704010373,5.265524270163135,3.5037167509423504,1.629848342094494,-0.004737287015912028,-0.0035422479010530084,-0.0019593485007144,0.0014639062632095003,-0.015326838509183816,-0.1155369843905385
山西省,临汾市,Medium-sized City,0.0,0.0,0.0,0.0,4546424.0,0.0,0.0,0.0,0.0,0.0,0.0,7.148017548737237,0.4333792382187403,0.375020358433516,0.2666910439073421,18.52580202282078,,41.577392774327336,-0.10051922545548386,-0.010087808057709091,-0.017920434104955973,-0.01251083523881269,-1.0912381706586984,,-309.2212390562697
山西省,吕梁市,Small City,0.0,0.0,0.0,0.0,3934856.0,0.0,0.0,0.0,0.0,0.0,0.0,5.308762871428336,0.5457740109934828,0.5530323660046867,0.3437814444056369,23.52817801696973,,,-0.03872982342639997,-0.005954792461892122,-0.015537060970598371,-0.011158526059635077,-1.4026836182263125,,
山西省,大同市,Type II Large City,0.0,0.0,102.0,0.0,3494612.0,0.0,-102.0,-102.0,0.0,-0.291877896601969,0.291877896601969,15.623924278077626,0.4018115690953058,0.3794542461755281,0.279448773949126,20.136123643934003,,,-0.6550977469383081,-0.007543469954664095,-0.0158142535910904,-0.011095652490805907,-0.9410832550560784,,
山西省,太原市,Type I Large City,0.0,0.0,0.0,0.0,4419091.0,0.0,0.0,0.0,0.0,0.0,0.0,47.267508042289634,0.1120664217836139,0.0485345407095684,0.0370858139335472,1.979326355011337,1.7626194390525327,1.2902668369530628,-0.7926284297611303,-0.005012559298122901,-0.0052706129349511036,-0.004262604876973199,-0.16626976173451458,-0.07830032387859287,-0.00940917405980235
山西省,忻州市,Small City,0.0,0.0,0.0,0.0,3227195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4455588875995206,0.7440003397384162,1.0821164441184137,0.5906117622679306,46.6733626860004,,,0.2437813645626814,-0.009434975401571899,-0.03791684914732696,-0.015085380719172203,-1.8210794637053098,,
山西省,晋中市,Medium-sized City,0.0,0.0,0.0,0.0,3418549.5,0.0,0.0,0.0,0.0,0.0,0.0,5.093180036157127,0.574646737435971,0.5785447816132876,0.3241028637124628,10.65016316543863,,17.17368107357352,0.0007273083915348977,-0.003223860405593193,-0.007091522643232984,-0.005510749823568806,-0.9830507788913607,,-1.1300838569051592
山西省,晋城市,Medium-sized City,0.0,0.0,0.0,0.0,2398289.0,0.0,0.0,0.0,0.0,0.0,0.0,12.969469340921146,0.2708703623023182,0.1431372470861348,0.0941625519761637,3.564549845501444,5.221543216135765,2.212687063325097,0.4748290388666554,-0.01920261052542238,-0.015518847046567724,-0.009142569576006301,-0.44329268729654414,-0.7241275500825495,-0.22348507747955138
山西省,运城市,Medium-sized City,0.0,0.0,0.0,0.0,5406354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8756211339555136,0.4421037639324243,0.3759635099893495,0.2627204824924353,17.622035485329228,,24.289195382783063,-0.08687070679384012,-0.0009450663850231189,-0.002092600352961882,-0.002134622153300292,-0.24886151919305632,,-1.9491344613727044
山西省,长治市,Type II Large City,0.0,0.0,0.0,0.0,3513060.5,0.0,0.0,0.0,0.0,0.0,0.0,20.229673542841912,0.3011748378267078,0.209262482175087,0.1514562518833854,7.307033348314505,30.753033073904845,3.803564366230129,-0.443665575705527,-0.013327676199197613,-0.014068965101874498,-0.010350984976280703,-0.9438851598720763,-21.708291171235068,-0.6250561710036044
山西省,阳泉市,Medium-sized City,0.0,0.0,0.0,0.0,1438953.0,0.0,0.0,0.0,0.0,0.0,0.0,13.804985507329304,0.121518998047037,0.0398506447433348,0.0256862042183438,0.9126010340182742,1.6789755932753665,1.2784266849554506,-0.23516522543675222,-0.003622159168714084,-0.002884985558209499,-0.002404308180633502,-0.1546412323497024,-0.026137520777422596,-0.004029891572966182
广东省,东莞市,Super City,0.0,212.0,0.0,0.0,8648677.0,0.0,212.0,212.0,0.0,0.2451241964522435,-0.2451241964522435,24.95454742211119,0.1319774216230024,0.0270773302009463,0.0137280924257277,0.0,1.8793257958853884,1.5474602051955746,1.8091559861699906,-0.01265767111751398,-0.0055432117553923,-0.0028410770714266988,0.0,-0.0846526753385517,-0.07424578962518358
广东省,中山市,Type II Large City,0.0,0.0,0.0,0.0,3288094.5,0.0,0.0,0.0,0.0,0.0,0.0,25.88184923645073,0.1053306492607867,0.0186504256771452,0.0096386104356266,0.0,1.6316863312916985,1.3602367371259,0.4061375122932134,0.012498146272172592,0.0038326963089863,0.0019509875473968999,-0.0001833016476068,0.10480571682521567,0.05101618585856893
广东省,云浮市,Small City,0.0,0.0,0.0,0.0,2495204.5,0.0,0.0,0.0,0.0,0.0,0.0,10.614711310518416,0.2242057337968354,0.1040792966668971,0.0688584941446946,2.3786098270762066,3.927481330805645,2.037618474840851,-0.025269800933935826,-0.004293958169670209,-0.0033510944048902036,-0.0026688063298527104,-0.29185503445487226,-0.041029124425444596,-0.020729685695001887
广东省,佛山市,Super City,0.0,1400.0,0.0,0.0,7566404.5,0.0,1400.0,1400.0,0.0,1.850284372187609,-1.850284372187609,33.56155683255816,0.1065147651934758,0.0245747295695724,0.0136432959303568,0.0002236706431359,1.6732349546167964,1.3069748583449718,1.2771618265902802,-0.0035163174208564935,-0.001823482661026301,-0.0012795040742624997,-0.049349184992317996,-0.025935243448691248,-0.005939598099404364
广东省,广州市,Mega City,173.0,1588.0,8.0,0.0,13374973.0,173.0,1580.0,1753.0,0.12934605550231765,1.1813107959171207,-1.0519647404148031,38.031225961305005,0.1099359791945289,0.0321119447537104,0.0191473547494877,0.0074878105366594,1.6972827903772023,1.3246344176970228,1.2708086172805153,-0.0006408346416622995,-0.0002516877851473989,-0.00019696227939250063,-0.0204435622531364,0.012501341068663185,0.0020343621415954694
广东省,惠州市,Type II Large City,0.0,0.0,0.0,0.0,4841261.0,0.0,0.0,0.0,0.0,0.0,0.0,12.345969514983691,0.2791999165135647,0.1526027413483478,0.0988626176653461,2.6343496092111347,6.480420228522952,2.7175665601377577,1.2013256440728952,0.002352745062778161,0.0018613578876578163,0.0001547037315101918,-0.44524017719577813,0.376828915912931,0.012937326128351412
广东省,揭阳市,Medium-sized City,0.0,1379.0,0.0,0.0,6190746.0,0.0,1379.0,1379.0,0.0,2.227518299087057,-2.227518299087057,9.71209309718648,0.1906781181684896,0.0688215662615512,0.0388453349611777,0.1151864386501558,2.756311384704309,1.8776422395841064,1.2518915605834948,0.0035753716882817865,0.002784431782038896,0.0017422158385567987,-0.004725070226054298,0.09075342641115203,0.05956723017582566
广东省,梅州市,Medium-sized City,0.0,0.0,0.0,0.0,4464186.0,0.0,0.0,0.0,0.0,0.0,0.0,10.929068565368652,0.4065981179445371,0.3195629428429069,0.2185311283383614,10.310600725467957,,11.143501770773351,0.0380945866315443,-0.006647557603110588,-0.01439774548373679,-0.013286976406885781,-1.7680141733168124,,-5.26843035247402
广东省,汕头市,Type II Large City,132.0,368.0,0.0,0.0,5655808.0,132.0,368.0,500.0,0.2333884035667406,0.6506585796406101,-0.4172701760738695,10.436315003946016,0.0837731832608277,0.0132735002487089,0.0070951750754438,0.0,1.4691951242541617,1.289501922186888,1.2649019182431775,-0.0015595736810709027,-0.0006341523337808005,-0.00036544436014719975,0.0,-0.01260878580724012,-0.007067550218383678
广东省,汕尾市,Small City,0.0,0.0,0.0,0.0,3054588.5,0.0,0.0,0.0,0.0,0.0,0.0,2.603348290532382,0.2732913701279477,0.1368105666511055,0.0816704583404815,1.0770953070792235,4.667319736578906,2.1482082856967977,0.020826346211876956,0.0038384461707504647,0.0038994512217334076,0.002791217934328599,0.2902054032634258,0.19138341028220296,0.04920593472666557
广东省,江门市,Type II Large City,0.0,350.0,0.0,0.0,4678008.5,0.0,350.0,350.0,0.0,0.7481816247234266,-0.7481816247234266,9.165540796202665,0.3847552001550652,0.241950842555284,0.1311603579047477,1.1243037475798483,8.284843853146084,4.600368417559505,1.6094439553580155,-0.02503786308910022,-0.03385408818510119,-0.017918937340261315,-0.2555320283850522,-1.6542522209876704,-0.6454747901666025
广东省,河源市,Medium-sized City,413.0,0.0,0.0,0.0,3096404.0,413.0,0.0,413.0,1.3338052786393506,0.0,1.3338052786393506,3.348048780581741,0.549765155170689,0.5516619927870491,0.3479045217283258,19.991627943763188,,6579.595515988306,0.11739214747703208,0.015815132104280982,0.020069163347487096,-0.0009907692997291884,-2.8981993727868023,,
广东省,深圳市,Mega City,6100.0,461.0,0.0,0.0,10717221.0,6100.0,461.0,6561.0,5.691774014924205,0.4301488230950915,5.261625191829113,22.793229065241807,0.0611960613389797,0.0080012277867477,0.0042893512636764,0.0,1.2814548551450602,1.1465457851773952,3.5082030767013173,-0.0006274326637479011,-0.0002350821091123001,-8.504282411849959e-05,0.0,-0.00013596716135921838,0.009566802437256827
广东省,清远市,Medium-sized City,0.0,0.0,0.0,0.0,3900808.0,0.0,0.0,0.0,0.0,0.0,0.0,3.127816880114861,0.6174550359505284,0.715266053018163,0.4531266453670506,34.145619410136625,,,0.019466285570123087,-0.00029241830963666615,-0.0028676743242939118,-0.003966597386131587,-1.2787968843547688,,
广东省,湛江市,Type II Large City,0.0,0.0,42.0,0.0,7289826.0,0.0,-42.0,-42.0,0.0,-0.05761454388623268,0.05761454388623268,12.10775819231697,0.456237881993647,0.4248029095290644,0.3075663508068631,23.708791126253203,,,0.5270114087321254,-0.0018128941641477048,-0.000967304710804584,4.7260282711347745e-05,0.03780119622960143,,
广东省,潮州市,Medium-sized City,0.0,0.0,0.0,0.0,2796042.0,0.0,0.0,0.0,0.0,0.0,0.0,8.278903136956707,0.2472598820371824,0.1331215756644379,0.0842537381023595,0.3288807267064181,5.951076943270162,2.351021308111103,1.4237590690293862,0.004048290021540307,0.006893706745030814,0.004969150952658,0.0785095169884657,0.5815754556749981,0.09074450451011673
广东省,珠海市,Type II Large City,0.0,0.0,0.0,0.0,1607518.5,0.0,0.0,0.0,0.0,0.0,0.0,18.65600407486034,0.1328772265072424,0.037874966321816,0.0213566686508916,0.0380865326020719,2.0348712585142628,1.4843686261708806,-0.8054538233387021,-0.005120429866716902,-0.002042414679620297,-0.0011236128818906989,-0.041836331523435105,-0.023833311195533557,-0.03052651210641577
广东省,肇庆市,Medium-sized City,0.0,0.0,0.0,0.0,4130774.5,0.0,0.0,0.0,0.0,0.0,0.0,4.640096337526057,0.5731821994025532,0.6484371846319273,0.4349862214861424,34.57112498038863,,,-0.06697124746539806,0.00031969058398984007,-0.003973240808941347,-0.004457663417360869,-0.9807612499958154,,
广东省,茂名市,Medium-sized City,1200.0,0.0,0.0,0.0,6118350.5,1200.0,0.0,1200.0,1.9613129388386623,0.0,1.9613129388386623,14.277973911978982,0.3179198577192499,0.2005241813536913,0.1344548588244819,5.417993026886903,10.866677811822058,3.714551829657355,1.7824420014427425,-0.0002611086702165033,0.0012662159676730955,0.0006296171213381052,-0.0571745575834024,-1.1122873260138668,0.26719622201804993
广东省,阳江市,Medium-sized City,0.0,550.0,0.0,0.0,2539307.5,0.0,550.0,550.0,0.0,2.1659448491370186,-2.1659448491370186,10.004906376538626,0.2572361983794804,0.1453851268790546,0.1055164783651462,5.718946561222425,5.429731141471803,2.344778155704184,1.9423834268276572,0.007714389104969216,0.005653031259902019,0.002827574249661402,-0.0013735643530070618,0.6451169583719487,0.10904616934904343
广东省,韶关市,Medium-sized City,0.0,0.0,0.0,0.0,2978920.5,0.0,0.0,0.0,0.0,0.0,0.0,12.251607379876075,0.4990089701489618,0.5083790441388347,0.3571668110773719,26.12322320495829,,,-0.4404461083461211,0.005039059685520375,0.009277803736750412,0.0047099739199921165,0.06130815816203139,,
广西壮族自治区,北海市,Medium-sized City,0.0,18.0,0.0,0.0,1592621.0,0.0,18.0,18.0,0.0,0.11302123983044303,-0.11302123983044303,23.4541989116804,0.3289470136891727,0.2379680201850587,0.167636535089641,8.43664421987232,44.81935304459774,4.656939183271504,0.38177722849918183,0.0047800494101200575,0.004795725531592188,0.002643930540328604,-0.04083769545945515,3.3888766933194816,0.04243364671763583
广西壮族自治区,南宁市,Type I Large City,1388.0,475.0,80.0,0.0,7003933.5,1388.0,395.0,1783.0,1.9817435445382228,0.5639688041012954,1.4177747404369274,32.67648061116537,0.4533068383575541,0.421259989033899,0.2743359076662591,9.246580112816975,826.4467723948663,29.145439548021088,4.372337348219279,-0.022272281624106105,-0.0501386548130236,-0.04054941243578458,-4.5774096433660105,,-71.27786392168143
广西壮族自治区,崇左市,Small City,0.0,0.0,0.0,0.0,2105744.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9815719697179506,0.6621332508674604,0.8114928817378478,0.4717970412701797,33.19485297594839,,,-0.4853243453059819,0.028906927176410635,0.07325704100132857,0.03971166272813348,3.594277260166571,,
广西壮族自治区,来宾市,Small City,0.0,0.0,0.0,0.0,2216087.0,0.0,0.0,0.0,0.0,0.0,0.0,5.317126121935637,0.5727114218575183,0.5781179469670141,0.3445361285812445,16.52257039124767,,84.93593773566236,0.1272691464501312,-0.017785337659911193,-0.049423804059731236,-0.04013157506950349,-5.8095281928702995,,
广西壮族自治区,柳州市,Type II Large City,0.0,0.0,0.0,0.0,3949482.0,0.0,0.0,0.0,0.0,0.0,0.0,32.789598204720185,0.3969424113706767,0.3796084430088045,0.2921277049589693,24.439708464143436,,,0.9129617698907175,-0.005924160076678786,-0.008679069406310524,-0.005589805302000206,-0.43717046275305194,,
广西壮族自治区,桂林市,Type II Large City,0.0,280.0,0.0,0.0,5000407.0,0.0,280.0,280.0,0.0,0.5599544197102355,-0.5599544197102355,6.13475652382924,0.5856445245511009,0.719830383474366,0.4780195360767781,38.96668011834558,,,0.05833022510726327,0.0005436694689858745,-0.001386196520606564,-0.002335757691709184,-0.8406722635940227,,
广西壮族自治区,梧州市,Medium-sized City,0.0,0.0,0.0,0.0,3033050.0,0.0,0.0,0.0,0.0,0.0,0.0,9.068290504356897,0.545019576394766,0.5635822708615211,0.3704887317494646,24.901976101402628,,,0.09880534642316796,-0.011848605623212882,-0.024896824018212804,-0.013945536918775259,-1.409197597690632,,
广西壮族自治区,河池市,Small City,1050.0,239.0,0.0,0.0,3554631.5,1050.0,239.0,1289.0,2.9538926890171315,0.6723622406429471,2.2815304483741845,4.184110156996257,0.6138985796106456,0.7093308608474107,0.4428772293158607,31.37013114496073,,,3.164357018771973,-0.058498799328738804,-0.17406982351205913,-0.09470287068169903,-13.800858564627767,,
广西壮族自治区,玉林市,Medium-sized City,0.0,0.0,0.0,0.0,5751192.5,0.0,0.0,0.0,0.0,0.0,0.0,7.166371475779116,0.3770559886010218,0.2733435209198384,0.1857198817907388,9.677587985625957,119.34074539478918,5.3329858240578005,-0.2996319214981069,-0.030517815059978415,-0.04863074162618641,-0.036274614042929476,-2.7573128624511316,,-3.187369398056374
广西壮族自治区,百色市,Small City,1200.0,34.0,0.0,0.0,3644595.0,1200.0,34.0,1234.0,3.292546908504237,0.09328882907428672,3.19925807942995,0.0,0.7660931928836562,1.2257955649006096,0.6749932903773666,60.31731246979989,,,0.0,-0.01099073371311532,-0.051170777710787485,-0.020301314411137028,-4.060905557741648,,
广西壮族自治区,贵港市,Medium-sized City,0.0,0.0,221.0,0.0,4343289.0,0.0,-221.0,-221.0,0.0,-0.5088309803929695,0.5088309803929695,2.4669592157428792,0.5936801152566312,0.7101578316334473,0.4709810459914401,39.61609436782392,,,0.29142541027910074,-0.012086368553427929,-0.025091054135724766,-0.010648679513388715,-0.4826165846280688,,
广西壮族自治区,贺州市,Small City,0.0,0.0,0.0,0.0,2062991.5,0.0,0.0,0.0,0.0,0.0,0.0,9.701034936093793,0.3729157362738488,0.2865247598083063,0.2016341906549834,11.339824115753144,,8.199165086371336,0.4388236554327918,-0.013637367277055723,-0.014702018864573618,-0.007763434296289895,-0.31931390317941144,,-0.3820761658339915
广西壮族自治区,钦州市,Medium-sized City,0.0,1001.0,0.0,0.0,3236408.0,0.0,1001.0,1001.0,0.0,3.092935130552143,-3.092935130552143,5.694099837876821,0.6241629321190316,0.7200592354113069,0.4280277736187481,22.37650091013659,,,1.1567656074034884,-0.013551723738122412,-0.04836694870946201,-0.04111755670123157,-9.226671451646723,,
广西壮族自治区,防城港市,Small City,0.0,0.0,0.0,0.0,880472.0,0.0,0.0,0.0,0.0,0.0,0.0,11.39310647459591,0.5067410338794662,0.4814758117189639,0.3109048786594556,16.626087467869304,,45.75776757582799,-2.021404044072179,0.05675565305913094,0.1084269007359584,0.06534624929116009,3.6798651366481394,,32.479526301455714
新疆维吾尔自治区,乌鲁木齐市,Type I Large City,0.0,224.0,0.0,0.0,3279128.0,0.0,224.0,224.0,0.0,0.6831084361452191,-0.6831084361452191,66.39712412997689,0.0653519993030794,0.0196827860754133,0.0135301528475532,0.356052744866714,1.315046994468508,1.121283659389548,0.006441819867944787,-0.00011293389280289667,3.4109604655011005e-06,8.901927676279939e-05,0.007868321693058733,0.00045311828265282017,1.2048962583000034e-05
新疆维吾尔自治区,伊犁哈萨克自治州,Small City,0.0,0.0,0.0,0.0,2433019.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22284549620093,0.5146966093695877,0.580538517344368,0.4199257541025397,38.3148075558658,,,-0.16233684932764092,-0.0012613101921659098,-0.0025250658999018682,-0.0011580164915589441,-0.05271986711699128,,
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,Small City,0.0,0.0,0.0,0.0,557925.5,0.0,0.0,0.0,0.0,0.0,0.0,12.155531154738531,0.5485346310153747,0.5970527254298635,0.4058362947400916,32.88857728015528,,,3.2566854821311093,-0.015583156673768306,-0.030174238992981994,-0.011433498619384641,-0.2610178174372706,,
新疆维吾尔自治区,克拉玛依市,Small City,0.0,0.0,0.0,0.0,358741.5,0.0,0.0,0.0,0.0,0.0,0.0,35.35588252707163,0.1110858018728078,0.047561731860768,0.0360428580050914,1.5080955367698892,1.3736764803051016,1.3352842731039816,-0.3329572038422981,-1.4951577481603362e-05,0.0009034349042892006,0.0011383468124948962,0.18012299777486995,-0.006213553721876375,-0.004603203810456202
新疆维吾尔自治区,博尔塔拉蒙古自治州,Small City,0.0,0.0,0.0,0.0,426676.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0486584561211725,0.5686110997746081,0.7220130235696524,0.4868290800415624,42.87000767556394,,,-2.111167626085459,0.0065121233642631005,0.018928957298054994,0.010168863047216481,1.276251789333017,,
新疆维吾尔自治区,吐鲁番市,Small City,0.0,0.0,0.0,0.0,655719.0,0.0,0.0,0.0,0.0,0.0,0.0,6.214283543963765,0.556123419514355,0.6142664078965161,0.4174664246137582,34.811389218684056,,,0.27273391912392597,-0.004988882613253698,-0.012950113183904155,-0.007467749313097072,-0.7374940191602448,,
新疆维吾尔自治区,和田地区,Small City,0.0,0.0,0.0,0.0,2079239.0,0.0,0.0,0.0,0.0,0.0,0.0,6.065611839294434,0.5628967961755715,0.6894932533981203,0.481433497360142,45.156143532243135,,,0.0609736442565918,-0.0020460851521760803,-0.0035298034737537565,-0.0019488853313192611,-0.257798039005948,,
新疆维吾尔自治区,哈密市,Small City,0.0,0.0,0.0,0.0,585756.0,0.0,0.0,0.0,0.0,0.0,0.0,37.86130177833346,0.3131899036692956,0.3376906191239443,0.2770263840896864,25.588284279901973,,,-0.3895856557301869,-0.0006093836352983883,-0.0008654470767003875,-0.0005373597077051318,0.0821155901611732,,
新疆维吾尔自治区,喀什地区,Small City,1200.0,0.0,0.0,0.0,4188854.5,1200.0,0.0,1200.0,2.864745003675826,0.0,2.864745003675826,0.0,0.7454063206816037,1.1935632336972388,0.6724937128811009,61.92868825925941,,,0.0,-0.005624549222672304,-0.020319495977853874,-0.006414937802673326,-1.0494264630950383,,
新疆维吾尔自治区,塔城地区,Small City,0.0,0.0,0.0,0.0,1350961.0,0.0,0.0,0.0,0.0,0.0,0.0,19.95767551625269,0.525748082201752,0.5501620184997558,0.3824969751239516,30.314146002139896,,,0.06461022810360717,0.0007531318406129861,0.0026704438224229854,0.0023142549723144112,0.31784902836000484,,
新疆维吾尔自治区,巴音郭楞蒙古自治州,Small City,0.0,0.0,0.0,0.0,1262605.0,0.0,0.0,0.0,0.0,0.0,0.0,15.363066435234511,0.4929763657866446,0.5458170582460105,0.395040366980138,34.85673962406964,,,-0.28354154132970777,0.000770710013969611,0.0018183472421233748,0.0014141016104498028,0.22467158311140167,,
新疆维吾尔自治区,新疆维吾尔自治区,Small City,0.0,0.0,40.0,0.0,1134748.5,0.0,-40.0,-40.0,0.0,-0.3525010167451202,0.3525010167451202,32.58287291093306,0.4010449046076284,0.3324838241863788,0.2415730444008943,17.650531804767468,,12.155714677823044,0.1552874242087796,-0.00466441040246196,-0.00437736092264962,-0.0022208318837114993,-0.156223653999092,,-0.24034635879183952
新疆维吾尔自治区,昌吉回族自治州,Small City,0.0,0.0,0.0,0.0,1506198.0,0.0,0.0,0.0,0.0,0.0,0.0,10.369914740921397,0.5866262708254133,0.7081693466208658,0.4790003347334287,42.15524147175229,,,0.4223466195108454,-0.0002994282142001481,-0.0020418511046325083,-0.0011624171118698179,0.030665634630835825,,
新疆维吾尔自治区,阿克苏地区,Small City,0.0,0.0,0.0,0.0,2498463.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7588939321445181,1.281512878944896,0.708464531298612,68.20886358139626,,,0.0,-0.0010705019903670676,-0.008678550239603622,-0.003230526901238262,-0.3390144520666212,,
