省级,地级,city_level,new_hosp_beds,expanded_beds,decreased_beds,closed_beds,city_pop,net_SEE_beds,net_CIE_beds,net_total_beds,SEE_city,CIE_city,Dominance_city,acc_median,acc_gini,acc_theil,acc_atkinson_05,acc_zero_access_pop_pct,acc_p90_p10,acc_p80_p20,acc_delta,gini_delta,theil_delta,atkinson_05_delta,zero_access_pop_pct_delta,p90_p10_delta,p80_p20_delta
山东省,潍坊市,Type II Large City,0.0,770.0,0.0,0.0,9394093.5,0.0,770.0,770.0,0.0,0.8196639728995672,-0.8196639728995672,10.513174340269575,0.3536045124390977,0.2174546286747273,0.1270505876994051,1.5690014476755796,8.646078422035698,4.693116463092391,0.5839052737660833,0.012280247113361509,0.013390451822358401,0.00662928954296961,-0.1354227234630614,0.7482137261746438,0.4047652175460268
山东省,烟台市,Type II Large City,0.0,0.0,0.0,0.0,7142779.5,0.0,0.0,0.0,0.0,0.0,0.0,4.358376979827881,0.5259996401288066,0.4775840216059887,0.2503476160449898,0.8462942759412425,22.6247662558412,12.125292666361874,0.052314219885313484,-0.0053931340024407914,-0.014143602197329908,-0.00910535239057031,-0.4482529859235006,-1.6393746446740423,-1.1049671402427865
山东省,聊城市,Type II Large City,2100.0,0.0,0.0,0.0,5946883.0,2100.0,0.0,2100.0,3.5312616710300166,0.0,3.5312616710300166,13.248849876424208,0.3179808135714467,0.2056188804062411,0.1455103197949061,8.078885613805337,20.37836135520902,3.327292764880855,4.513222676159842,-0.12013302548971283,-0.1518026309831022,-0.09503300916806848,-5.101394318847497,,-10.495318970235537
山东省,菏泽市,Medium-sized City,0.0,750.0,0.0,0.0,8614945.5,0.0,750.0,750.0,0.0,0.8705800866645065,-0.8705800866645065,6.642934574040885,0.3307508947881451,0.2040103955548435,0.1350387660992472,5.835030245543911,11.655460993798822,3.288837361123857,0.6109805963107489,-0.029096433173146974,-0.046670842847938404,-0.03732180297492341,-3.188068790285503,-103.90611070528462,-0.8998624551741612
山东省,青岛市,Super City,0.0,0.0,0.0,0.0,8847573.5,0.0,0.0,0.0,0.0,0.0,0.0,16.236894776781114,0.3398796426935587,0.2179527942633797,0.131258414986481,0.9019169146405558,14.433755633466948,5.094701985261959,-0.10864562034420189,-0.01259398920540411,-0.018950970903688497,-0.011920769226959615,-0.5234190245014377,0.07686102660399108,-1.1512140433943987
山西省,临汾市,Medium-sized City,0.0,0.0,0.0,0.0,4456878.5,0.0,0.0,0.0,0.0,0.0,0.0,6.798050189262156,0.4486754127566427,0.4102498926818786,0.2955579646121532,22.083164531420447,,,0.17237349638843735,-0.020201496285062626,-0.037411299606316784,-0.02452203020477789,-2.1924730819220457,,
山西省,吕梁市,Small City,0.0,0.0,0.0,0.0,3859425.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38115142883464,0.5343382584976062,0.534246511467301,0.3470748507377889,25.58050031076408,,,-0.004485377653397293,-0.024819214429587566,-0.062073634904953656,-0.04849222343361692,-6.540370598106435,,
山西省,大同市,Type II Large City,0.0,0.0,0.0,0.0,3422487.5,0.0,0.0,0.0,0.0,0.0,0.0,15.930963337421415,0.4075195838863176,0.3869785671425714,0.2846282869719799,20.85601805538896,,,-1.092885377067164,0.014719364718343286,0.011873070495672822,0.0051775452775046915,0.33544029641744544,,
山西省,太原市,Type I Large City,0.0,0.0,0.0,0.0,4334813.5,0.0,0.0,0.0,0.0,0.0,0.0,42.31957537866538,0.1157423921171741,0.0564658650427101,0.0442559851899159,2.588693149107657,1.7936687319641458,1.2888821997843445,-1.283388350346243,-0.011195603739775795,-0.008306700332558994,-0.005848376131285402,-0.046843085442426435,-0.15511812658785495,-0.012599638188743434
山西省,忻州市,Small City,0.0,0.0,0.0,0.0,3165758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789454962250252,0.764573584546746,1.1686085110050812,0.61741280063525,49.25565585818028,,,0.0789454962250252,-0.005818354784713375,-0.022540722754987197,-0.011716434560161915,-1.8101014112231155,,
山西省,晋中市,Medium-sized City,0.0,0.0,0.0,0.0,3354521.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584771156311035,0.5744871349829069,0.5857113933854626,0.3391427405762757,14.302910363867738,,25.95489142743719,-0.06691917163143568,-0.024254087838136984,-0.05318699938215976,-0.027772058409668232,-2.354177230214212,,-8.229249821597996
山西省,晋城市,Medium-sized City,0.0,0.0,0.0,0.0,2353008.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41197671200947,0.283469584071504,0.1662908701442662,0.1153264618153143,5.45037827347149,8.833033180388728,2.6128855924061813,0.32522428178116947,-0.0011299063658272712,-0.002052161447954004,-0.0015145092656837084,-0.15592068428249917,0.18048501978165987,-0.11051013536553222
山西省,运城市,Medium-sized City,0.0,0.0,0.0,0.0,5308786.5,0.0,0.0,0.0,0.0,0.0,0.0,3.936495542526245,0.4626982748982876,0.4106032573733828,0.2851068425473201,19.22743850760079,,156.7874292768931,0.5829441547393803,-0.058554881030637496,-0.11768783834526769,-0.07950481560389921,-9.075483965055437,,
山西省,长治市,Type II Large City,0.0,0.0,0.0,0.0,3441687.5,0.0,0.0,0.0,0.0,0.0,0.0,12.900725906258389,0.3289601978996862,0.2323611306732731,0.1657806662662257,8.392673993523731,65.87516617435263,4.963021850837154,-0.4849991151039159,-0.006615117830196748,-0.01338100868101269,-0.016452137000268208,-3.172041575199076,,-0.07506693357650995
山西省,阳泉市,Medium-sized City,0.0,0.0,0.0,0.0,1409451.0,0.0,0.0,0.0,0.0,0.0,0.0,15.00117661863742,0.1445083309220357,0.062769990622793,0.0476626827724259,2.908432798251372,1.9315430673239224,1.41321319335234,-0.6485554640497568,0.003582406764917001,-0.0006064877904997101,-0.0005013843415280009,-0.04579354266410096,0.07808717096903961,0.03361013569590221
广东省,东莞市,Super City,0.0,0.0,0.0,0.0,8450131.5,0.0,0.0,0.0,0.0,0.0,0.0,19.848300126882695,0.1683279270667289,0.0445661216639001,0.0227673407223593,0.0,2.228315761107249,1.7717302416520306,3.3424888218418545,-0.053887980835710725,-0.0340300483906973,-0.017737670256504197,0.0,-0.663217266619863,-0.4264256105049853
广东省,中山市,Type II Large City,0.0,0.0,0.0,0.0,3241618.5,0.0,0.0,0.0,0.0,0.0,0.0,21.63542271761096,0.1066820770648087,0.0197643997099864,0.0103330467582265,0.0006810590964265,1.6260591119078698,1.359014095637469,0.21154647656278414,-0.009586734465384203,-0.0034864859428351998,-0.001723623571902401,9.69781907690999e-05,-0.058145984885314306,-0.0333931603964579
广东省,云浮市,Small City,0.0,0.0,0.0,0.0,2446135.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03106464160962,0.329420935474544,0.2085756354573897,0.1386378067266283,5.627289186756843,12.697610078116094,3.8700020949244687,-2.436667787894777,-0.0398792760715157,-0.0666482395565218,-0.0543305429138429,-5.160553203799437,,-3.186212715728929
广东省,佛山市,Super City,0.0,0.0,0.0,0.0,7351005.5,0.0,0.0,0.0,0.0,0.0,0.0,30.41587334502456,0.1215124857983781,0.0315525181347707,0.0177752212173306,0.0019759156050152,1.7588016603354704,1.3580773058343214,1.287285763117243,-0.008846002021337299,-0.0063000396886256985,-0.0041124898022597,0.0017280644060625999,-0.10572703408049766,-0.013793199179732207
广东省,广州市,Mega City,2069.0,2179.0,0.0,0.0,13184413.0,2069.0,2179.0,4248.0,1.5692772973662157,1.6527091498119788,-0.08343185244576312,35.151119932608616,0.1209112496848592,0.0367582814835482,0.0216195587336798,0.0485547764372845,1.8974749612988069,1.3552786765970284,1.7968361664360017,-0.009098807376700907,-0.006144532007131304,-0.004592133420857698,-0.269882221385309,-0.11868778931086221,-0.04449902433662767
广东省,惠州市,Type II Large City,1600.0,0.0,0.0,0.0,4780765.5,1600.0,0.0,1600.0,3.3467443655205424,0.0,3.3467443655205424,9.78082280986163,0.2814756348438979,0.1705210139738289,0.1224863411019707,6.429532912127961,11.611605103504033,2.5380902307002744,2.114755543737969,-0.014763035379574962,-0.01811880698218779,-0.014263048690300997,-0.9032656216124533,-10.427186843872018,-0.16674166958693037
广东省,揭阳市,Medium-sized City,495.0,0.0,0.0,0.0,6091185.0,495.0,0.0,495.0,0.8126497553431721,0.0,0.8126497553431721,6.676787067960192,0.2447104969447069,0.1134970494702107,0.0683026098741212,0.6899974624828167,4.335289266975677,2.3554097554962663,0.8244384388446209,-0.017011584683932296,-0.020845510327059405,-0.014968853120567699,-0.6989936305427604,-1.2307616676995545,-0.3397511338890822
广东省,梅州市,Medium-sized City,0.0,0.0,0.0,0.0,4377597.5,0.0,0.0,0.0,0.0,0.0,0.0,7.276309453236587,0.4420344034760852,0.3865962119608231,0.2740766291265112,17.682160696651323,,100.71424059183262,1.2756166088457181,-0.09412719388659269,-0.1735824629052532,-0.10726868999172018,-11.091713008489101,,
广东省,汕头市,Type II Large City,1300.0,0.0,0.0,0.0,5532786.0,1300.0,0.0,1300.0,2.3496300055704307,0.0,2.3496300055704307,7.746062278747559,0.0855369741936322,0.0151976811705394,0.0084951643620136,0.0159270837635321,1.4298135135614565,1.2891831468309711,1.778101628816402,-0.01683234957758241,-0.005693601698045801,-0.0032435512842784,-0.0444210468999043,-0.07481654389483428,-0.08557751253774004
广东省,汕尾市,Small City,0.0,0.0,0.0,0.0,3002751.5,0.0,0.0,0.0,0.0,0.0,0.0,2.540039166616815,0.3677993041396526,0.2641742895604664,0.1722331855260989,4.608172654626654,27.37965507929554,6.870697170506836,0.12695949302312082,-0.06666248028801997,-0.1312630494285319,-0.1121536855043867,-13.827497389384131,,-157.9509301781487
广东省,江门市,Type II Large City,0.0,0.0,0.0,0.0,4588982.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4765168537110815,0.4084594906500669,0.2762522567370667,0.153963727878871,2.1414691900884084,10.806340226332413,5.16551071065048,-0.8043656772892609,0.02531303026167331,0.030395004084173227,0.013129394692051294,-0.09324077531704367,1.6149913447352606,0.6402667651024041
广东省,河源市,Medium-sized City,0.0,0.0,0.0,0.0,3037910.5,0.0,0.0,0.0,0.0,0.0,0.0,2.669773840925609,0.5884540662779005,0.6585692057243677,0.4300665034160601,33.28086479719563,,,0.38614964507009786,-0.030417392828009815,-0.09110065863785133,-0.05889097025181028,-9.132973313442541,,
广东省,深圳市,Mega City,3701.0,1227.0,0.0,0.0,10535449.0,3701.0,1227.0,4928.0,3.5129020130039073,1.1646394947192094,2.348262518284698,15.238981175615445,0.0611301893124801,0.008362311660829,0.0046037615132669,0.0,1.2765297618582432,1.1544559195243476,4.76338361649753,-0.021324629514213003,-0.005844248351698901,-0.0029540577742245,0.0,-0.10650444332124032,-0.036710686011527605
广东省,清远市,Medium-sized City,0.0,0.0,0.0,0.0,3825165.0,0.0,0.0,0.0,0.0,0.0,0.0,1.362535943587621,0.6715271307909444,0.8592315248963456,0.516428281009953,39.26873164625941,,,0.6566590002107455,-0.01372756373491335,-0.05153947616494725,-0.030920189738785075,-5.20512663902511,,
广东省,湛江市,Type II Large City,2000.0,0.0,300.0,0.0,7176798.5,2000.0,-300.0,1700.0,2.7867579116231282,-0.4180136867434693,3.2047715983665976,10.486782481489875,0.4885327161084362,0.4733150842332438,0.3334740240938233,25.113269418334585,,,3.2652030738780384,-0.02851923611235696,-0.04767389286591245,-0.024420199770644968,-1.5996900277495492,,
广东省,潮州市,Medium-sized City,0.0,0.0,0.0,0.0,2747173.5,0.0,0.0,0.0,0.0,0.0,0.0,5.935495187270253,0.2882058780543728,0.1855543747987629,0.1355583799402606,7.587605455731898,21.331659575465984,2.9722575572285344,0.7594180983287329,-0.011543697498159478,-0.01369439822792079,-0.008680495366995694,-0.13804189299567327,-16.010463585463718,-0.2335713255756735
广东省,珠海市,Type II Large City,0.0,0.0,0.0,0.0,1574690.0,0.0,0.0,0.0,0.0,0.0,0.0,15.861821296064676,0.1397412803691129,0.0444021232243254,0.0255007069220011,0.097206130120872,2.2039151377834085,1.516800720850452,-0.3030512308417137,-0.0004012556850377935,-0.0007660931343519972,-0.0005272359133124023,-0.010624228684487508,-0.06573305473853441,-0.023098149654589006
广东省,肇庆市,Medium-sized City,0.0,0.0,0.0,0.0,4039803.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5910006749133268,0.6041676549614001,0.7394371337520736,0.4861961209842119,39.700266921183456,,,0.22587164913614588,-0.018470880173461213,-0.0279642803265292,-0.008450268212553624,-0.17065356089712225,,
广东省,茂名市,Medium-sized City,0.0,0.0,0.0,0.0,5999710.5,0.0,0.0,0.0,0.0,0.0,0.0,12.783288955688477,0.3519959716123491,0.25698046413567,0.1803465827281632,9.354514465881968,240.7704875768996,6.086525053838112,3.2130138616037414,-0.1244889981462653,-0.17338417751911323,-0.10478226672761268,-6.733059266811511,,-18.26856516520793
广东省,阳江市,Medium-sized City,0.0,0.0,0.0,0.0,2501052.0,0.0,0.0,0.0,0.0,0.0,0.0,8.150105129404988,0.3647764002076076,0.2805262397887745,0.2063923408431157,14.18306917429312,,5.345039013692066,1.770788322611775,-0.11876823295423938,-0.2114304023882343,-0.15021342921937708,-16.228084333144405,,
广东省,韶关市,Medium-sized City,0.0,0.0,0.0,0.0,2918395.5,0.0,0.0,0.0,0.0,0.0,0.0,12.345978266183874,0.5114938331584651,0.5362515720440907,0.3773001536634722,29.34866359194734,,,-0.28512396021473485,-0.01338366176416883,-0.04328234825418287,-0.03293425344645279,-4.935563308864634,,
广西壮族自治区,北海市,Medium-sized City,0.0,162.0,0.0,0.0,1579214.0,0.0,162.0,162.0,0.0,1.0258267720524261,-1.0258267720524261,14.322854042053224,0.3672998489224547,0.291960333549668,0.2052203174053212,11.098637155160446,,7.698813896294991,1.499840736389162,0.00875034281344389,0.013386700131991669,0.006043073005991606,-1.1522118763206102,,1.4352327818154293
广西壮族自治区,南宁市,Type I Large City,600.0,0.0,96.0,0.0,6868433.5,600.0,-96.0,504.0,0.8735616352695269,-0.1397698616431243,1.0133314969126512,22.91019985892556,0.4709305554904106,0.4830115244821021,0.337214533063383,22.11818657587192,,,3.6498372338034883,-0.021014932222114313,-0.040910049222368794,-0.02707655864358849,-3.8357184293649915,,
广西壮族自治区,来宾市,Small City,0.0,0.0,0.0,0.0,2182116.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6939297914505005,0.7262261790516373,1.0157064398279587,0.5646586086160678,40.89322191696843,,,0.3416999585703335,-0.022498246241157815,-0.08124265736803848,-0.030636470907164592,-5.079672422920979,,
广西壮族自治区,柳州市,Type II Large City,0.0,0.0,0.0,0.0,3871927.5,0.0,0.0,0.0,0.0,0.0,0.0,25.28979878697508,0.428973200035722,0.4476411893270869,0.3408653445873713,29.70504442605376,,,-1.2795673963221397,-0.0038270212634807232,-0.0020243497421396084,0.0005373713320303564,0.25382403067711223,,
广西壮族自治区,桂林市,Type II Large City,0.0,0.0,0.0,0.0,4900657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5974466482812429,0.6131410456705899,0.8034741816343203,0.5284855849050654,46.690199891206525,,,0.26149651209655056,-0.014988656457649352,-0.02745470046245102,-0.010646686947145323,-1.3808958740958346,,
广西壮族自治区,梧州市,Medium-sized City,0.0,0.0,0.0,0.0,2974872.5,0.0,0.0,0.0,0.0,0.0,0.0,6.877297639846802,0.5752784730693141,0.6434243885814303,0.423265631979041,31.68813741277509,,,6.877297639846802,-0.18047052472257075,-0.6791305236388309,-0.29456777087149544,-34.75980958523262,,
广西壮族自治区,河池市,Small City,0.0,0.0,0.0,0.0,3483611.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7929633163547265,1.385218148139476,0.7308635993206603,69.18813902884231,,,0.0,0.06661879261737824,0.294754249344501,0.093953852158009,11.126259124493572,,
广西壮族自治区,玉林市,Medium-sized City,0.0,0.0,0.0,0.0,5637921.5,0.0,0.0,0.0,0.0,0.0,0.0,5.063493037120605,0.5403024488303743,0.5156729583923902,0.3186411059343959,18.822066138333685,,84.493728276521,-0.08434145989846265,-0.0038241951804280916,-0.010421642173050416,-0.003924414611322424,-0.3732819165443182,,-62.697264332047396
广西壮族自治区,百色市,Small City,0.0,594.0,0.0,0.0,3569333.5,0.0,594.0,594.0,0.0,1.6641762390653605,-1.6641762390653605,0.0,0.778167986360089,1.2907722788720546,0.7008951063840638,65.40943188815247,,,0.0,0.027189650859146597,0.11734575495775368,0.03632311457105708,4.000865212836231,,
广西壮族自治区,贵港市,Medium-sized City,0.0,0.0,0.0,0.0,4256014.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6352700146158378,0.84813230446879,0.5478490125337452,50.11951897919186,,,-2.1994858849564127,0.010700552304463762,0.0685940625569994,0.04269851354321863,6.637295224913558,,
广西壮族自治区,贺州市,Small City,0.0,0.0,0.0,0.0,2025126.5,0.0,0.0,0.0,0.0,0.0,0.0,2.8267349394270287,0.464169678533683,0.4529908813371567,0.3151607821229557,22.781799185677237,,,0.2003050199516383,0.02832796651631081,0.057654678888380884,0.033380831130403854,3.0902151542632375,,
广西壮族自治区,钦州市,Medium-sized City,0.0,0.0,0.0,0.0,3166645.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8269286146459651,0.67130686427494,0.8725651474799545,0.5315992315903983,43.138230318937545,,,1.8269286146459651,-0.03170746869129126,-0.12148340706695226,-0.06490720324323584,-10.535678169506902,,
广西壮族自治区,防城港市,Small City,0.0,0.0,0.0,0.0,869556.5,0.0,0.0,0.0,0.0,0.0,0.0,8.292824595181983,0.4865158702819419,0.4480404920243848,0.2953822307715725,17.972102382448192,,41.43643235481988,-9.452868611605126,0.059912367075869555,0.06678704689801468,0.027292533185408585,0.2788915064310906,,21.56250086522975
新疆维吾尔自治区,乌鲁木齐市,Type I Large City,0.0,0.0,0.0,0.0,3225699.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37764718528048,0.0548411923743142,0.0156942327802395,0.0105398297868021,0.3085977014920368,1.2583633306584812,1.075383660120429,0.09474071399395001,0.007431918525126799,0.0016556000448836004,0.00023911287631279976,-0.17074114148316982,0.01862459497976765,0.02163205073247587
新疆维吾尔自治区,伊犁哈萨克自治州,Small City,0.0,0.0,0.0,0.0,2424341.0,0.0,0.0,0.0,0.0,0.0,0.0,17.954228456630265,0.5397367647828246,0.6155071107685547,0.436538021387964,39.86837884585146,,,1.7073824483294828,-0.0060389699115632745,-0.006798705021640261,0.0004733769885140182,1.1043035753452912,,
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,Small City,0.0,0.0,0.0,0.0,545420.5,0.0,0.0,0.0,0.0,0.0,0.0,5.766338707266113,0.5878125473480518,0.6857772714034717,0.4384792269895715,31.99526427123209,,,0.26105395453998614,-0.01087557342647183,-0.02956384366738518,-0.014958289505547007,-2.4104657919433627,,
新疆维吾尔自治区,克拉玛依市,Small City,0.0,0.0,0.0,0.0,346312.5,0.0,0.0,0.0,0.0,0.0,0.0,39.562644107572005,0.1805991823291226,0.0919867333625052,0.0676208235146796,4.168518123113678,2.3890900715490404,2.33494989601904,-0.21799746341212511,0.0008681396419870924,0.000820348147770697,0.0003884808178443999,-0.015547231414989149,0.04110460436165431,0.056785676143027874
新疆维吾尔自治区,博尔塔拉蒙古自治州,Small City,0.0,0.0,0.0,0.0,417005.0,0.0,0.0,0.0,0.0,0.0,0.0,5.654567461965203,0.5539032785371844,0.6824262824671992,0.4660966395314025,40.85316696131037,,,-0.820781064503441,0.0051246486081711895,0.01028092314389939,0.005888868381278833,0.7943676122859955,,
新疆维吾尔自治区,和田地区,Small City,0.0,0.0,0.0,0.0,2038782.0,0.0,0.0,0.0,0.0,0.0,0.0,6.069317056464659,0.5670849136006075,0.6937214325084896,0.4836556149921784,45.74361072916815,,,-2.151458599270237,0.012545000116332305,0.02404533364603012,0.01177501340971282,1.134250972905754,,
新疆维吾尔自治区,喀什地区,Small City,0.0,0.0,0.0,0.0,4108052.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7604168974529917,1.255461306471709,0.6916016355240591,64.37371985004677,,,0.0,-0.012554389472595573,-0.06349309334118303,-0.02178679412856266,-2.9844372508301404,,
新疆维吾尔自治区,塔城地区,Small City,0.0,0.0,0.0,0.0,1318747.5,0.0,0.0,0.0,0.0,0.0,0.0,3.2673447736873134,0.663800218153467,0.8552330341267861,0.5243463285161636,42.83577704971173,,,1.332814871449547,-0.024423738582478927,-0.07399920073591293,-0.03201556955080065,-3.785147608995487,,
新疆维吾尔自治区,巴音郭楞蒙古自治州,Small City,800.0,0.0,0.0,0.0,1236483.0,800.0,0.0,800.0,6.469963598367305,0.0,6.469963598367305,14.29989529065308,0.50973319521795,0.5845208969061295,0.4201139703809158,37.90707684966048,,,5.309474463327295,0.0007600095684394681,-0.00269254734088209,-0.0020623113136145066,-0.31887644200936904,,
新疆维吾尔自治区,新疆维吾尔自治区,Small City,0.0,0.0,0.0,0.0,1130279.0,0.0,0.0,0.0,0.0,0.0,0.0,11.693824250627994,0.5933170583624368,0.6838665653630209,0.4488278269170178,37.5676543864695,,,2.4871677289780436,0.007338347151107705,-0.025209251860803472,-0.021445174037888592,-2.7456583361755307,,
新疆维吾尔自治区,昌吉回族自治州,Small City,0.0,0.0,0.0,0.0,1471012.5,0.0,0.0,0.0,0.0,0.0,0.0,3.3785098989804587,0.5988063056870637,0.764914675161402,0.5160374318266584,47.7403576567873,,,1.6756190372260094,-0.008737551539714783,-0.01960782935037575,-0.0072958847561688245,-0.28701889391780355,,
新疆维吾尔自治区,阿克苏地区,Small City,0.0,0.0,0.0,0.0,2443859.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7678499113602393,1.3295338876193192,0.723527884964493,70.04611937902241,,,0.0,-0.00572218079040121,-0.030278801415491996,-0.008503855297086749,-0.9477733410983262,,
新疆维吾尔自治区,阿勒泰地区,Small City,750.0,0.0,0.0,0.0,555195.0,750.0,0.0,750.0,13.508767189906248,0.0,13.508767189906248,0.0,0.792270281892489,1.4345512259707434,0.7515914612286401,73.45683675818799,,,0.0,0.792270281892489,1.4345512259707434,0.7515914612286401,-26.54316324181201,,
江苏省,南京市,Super City,1130.0,272.0,0.0,0.0,8228095.5,1130.0,272.0,1402.0,1.3733433210637869,0.33057467551269915,1.0427686455510878,30.23247737988928,0.1448401811248373,0.0745217007732217,0.0547571938860289,1.389734093095078,2.286381385485759,1.3960634452802143,1.4789453535688182,0.002193532300968498,0.0017195732960212096,0.0011956106087967003,-0.05399215287700243,0.071287297333122,0.0057721458388235725
江苏省,南通市,Type II Large City,0.0,0.0,0.0,0.0,7521850.5,0.0,0.0,0.0,0.0,0.0,0.0,7.013424895372585,0.4339640707851444,0.3567953864825958,0.241245329579793,11.6105211693289,,15.967958930607326,0.6590458456207822,-0.03289865937591935,-0.050413286587250306,-0.025166390928486326,-0.136116432261284,,-5.264971842608611
江苏省,宿迁市,Medium-sized City,0.0,0.0,0.0,0.0,4841925.5,0.0,0.0,0.0,0.0,0.0,0.0,2.035237131892024,0.5225424121858021,0.4786832102843485,0.2946694918929448,15.634477650031023,,19.465015004546014,0.02262877509842287,0.0030804787162336256,-0.0049180336564108584,-0.00673872870413772,-1.824864633582525,,-8.393077734513284
江苏省,常州市,Type I Large City,0.0,0.0,0.0,0.0,4741091.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45843587502572,0.2251781482061139,0.1049553140063683,0.062752161295073,0.2153487704606657,3.650417500651272,2.500568478946859,0.999086740698683,0.0031617668707484003,-0.0013852445700597987,-0.0030622872187694994,-0.6234052974617817,-0.09901973043066903,0.06011480398840119
江苏省,徐州市,Type II Large City,0.0,0.0,0.0,0.0,8791579.5,0.0,0.0,0.0,0.0,0.0,0.0,6.046566920192131,0.5695310066824661,0.622555245317178,0.3853605823980102,18.99489168243784,,377.9922986380562,1.5338480011277484,-0.02106966294830115,-0.05860702657836059,-0.030426762244819328,-1.3626100947235251,,
江苏省,扬州市,Type II Large City,0.0,0.0,0.0,0.0,4610733.5,0.0,0.0,0.0,0.0,0.0,0.0,14.965775381357483,0.3644828810004779,0.2778372963045754,0.1893475010497709,8.132027636810433,94.4050110484574,6.378892360698387,4.756389645433304,-0.02193920006264083,-0.004212726752006901,0.004642518345629704,1.0752781189631184,54.95582076440111,0.7550885393174518
江苏省,无锡市,Type I Large City,2200.0,0.0,0.0,0.0,6579708.0,2200.0,0.0,2200.0,3.3436134247902793,0.0,3.3436134247902793,16.765065015493047,0.1806559351876553,0.0642819587715209,0.0359398743626477,0.0001211730704362,3.0316581332306263,1.7829811150452832,2.1119043362464787,0.007199037748006509,0.0060702401683947055,0.0036661323206186036,2.9671841803452528e-05,0.27774408229102043,0.05283607747663899
江苏省,泰州市,Medium-sized City,3500.0,0.0,0.0,0.0,4766163.5,3500.0,0.0,3500.0,7.3434325112850205,0.0,7.3434325112850205,12.245894442914098,0.2631942279460536,0.1290435704123544,0.0794730216767464,1.5717695785546415,4.893557763655921,2.473620285738614,5.991847617089779,-0.09856703942816686,-0.08967828804017192,-0.044590862802572406,-0.3851627818453174,-3.5905762173669418,-1.6472741113533274
江苏省,淮安市,Type II Large City,0.0,0.0,0.0,0.0,4968625.0,0.0,0.0,0.0,0.0,0.0,0.0,7.464296614040028,0.3825497170153419,0.3259703961367133,0.2450871291046464,17.41707780630445,,51.153800703477486,-0.05346341419035561,-0.0012621882916319938,-0.0032159920556006916,-0.002447540087139405,-0.07579266263034867,,-9.463863428358266
江苏省,盐城市,Type II Large City,2600.0,400.0,0.0,0.0,7495935.5,2600.0,400.0,3000.0,3.468546387572305,0.53362252116497,2.9349238664073347,3.578908204194027,0.6111860069767804,0.6998286216112749,0.439628170570809,30.111805660282176,,,1.8192338370422647,0.012689730846537128,0.010877843130068676,-0.0030382854909353774,-1.6435912390578906,,
江苏省,苏州市,Type I Large City,2050.0,0.0,0.0,0.0,10731842.5,2050.0,0.0,2050.0,1.9102032106788747,0.0,1.9102032106788747,11.199345190684408,0.2157745971658612,0.0811706732521619,0.045000327274549,0.1189174361232822,2.996986606139478,2.164106664605025,2.098790292820178,-0.017241435562059704,-0.014122503350880694,-0.0083408004985693,0.0542152842393311,-0.4044968734645735,-0.18451660120704494
江苏省,连云港市,Type II Large City,2930.0,0.0,0.0,0.0,4518636.0,2930.0,0.0,2930.0,6.484257638809588,0.0,6.484257638809588,13.96046938051714,0.2961748042102788,0.1831864440874197,0.128759178017053,5.808420383354732,15.406623581411832,2.939242650458413,6.55355057620669,-0.004375740380171578,-0.005775850069647925,-0.006266144290842102,-1.2611244676994033,0.3091312586746806,-0.250075393802641
江苏省,镇江市,Medium-sized City,0.0,0.0,0.0,0.0,3216256.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86869695060214,0.2176899649585488,0.0787337282084966,0.0418027459603196,0.0,3.1488925422501817,2.0878288742283178,0.9398927610575036,-0.03376712328208298,-0.028079351987309598,-0.015526575339450802,0.0,-0.6199430132403223,-0.473206475021394
江西省,上饶市,Type II Large City,0.0,0.0,0.0,0.0,6787591.0,0.0,0.0,0.0,0.0,0.0,0.0,3.085980964632637,0.5342185247849633,0.524958016739589,0.3100346814208764,17.1037247148242,,25.563407240157268,0.02068621768615131,-0.013959238210916158,-0.03380120105624851,-0.02067043030906357,-2.043427650309294,,-94.45722307374254
江西省,九江市,Medium-sized City,0.0,0.0,0.0,0.0,4888678.5,0.0,0.0,0.0,0.0,0.0,0.0,14.061624774417362,0.5412204000176859,0.5967574327569813,0.4165932283951624,35.39341872546687,,,1.5429699042669807,-0.010006746905790509,-0.01708405274069158,-0.007039226167851909,0.14647009052109183,,
